type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025438_ses-1_connectome.csv,200,5919,0.297,2.537,407,407,407,201,201,201,0.245,0.258,0.558,0.246,0.254,0.582
Undirected,N/A,sub-0025438_ses-3_connectome.csv,199,6358,0.323,2.636,419,419,419,209,209,209,0.269,0.281,0.597,0.265,0.278,0.615
Undirected,N/A,sub-0025437_ses-9_connectome.csv,200,7477,0.376,2.673,435,435,435,210,210,210,0.308,0.328,0.716,0.305,0.315,0.725
Undirected,N/A,sub-0025437_ses-8_connectome.csv,198,5917,0.303,2.672,422,422,422,205,205,205,0.257,0.267,0.564,0.257,0.265,0.572
Undirected,N/A,sub-0025437_ses-5_connectome.csv,200,6213,0.312,2.709,420,420,420,203,203,203,0.265,0.278,0.577,0.265,0.284,0.597
Undirected,N/A,sub-0025438_ses-4_connectome.csv,200,6316,0.317,2.747,463,463,463,199,199,199,0.266,0.274,0.597,0.259,0.27,0.626
Undirected,N/A,sub-0025437_ses-2_connectome.csv,200,7607,0.382,2.642,445,445,445,204,204,204,0.319,0.333,0.727,0.32,0.329,0.746
Undirected,N/A,sub-0025438_ses-2_connectome.csv,198,7363,0.378,2.595,437,437,437,198,198,198,0.302,0.308,0.688,0.295,0.315,0.734
Undirected,N/A,sub-0025438_ses-5_connectome.csv,200,6779,0.341,2.623,443,443,443,199,199,199,0.288,0.302,0.639,0.29,0.298,0.67
Undirected,N/A,sub-0025438_ses-7_connectome.csv,199,6534,0.332,2.5,453,453,453,201,201,201,0.274,0.285,0.613,0.274,0.285,0.637
Undirected,N/A,sub-0025438_ses-6_connectome.csv,199,6204,0.315,2.639,444,444,444,203,203,203,0.547,0.264,0.577,0.26,0.263,0.601
Undirected,N/A,sub-0025438_ses-9_connectome.csv,200,6580,0.331,2.79,454,454,454,200,200,200,0.28,0.29,0.629,0.281,0.289,0.65
Undirected,N/A,sub-0025438_ses-8_connectome.csv,200,6220,0.313,2.719,410,410,410,199,199,199,0.258,0.268,0.593,0.256,0.274,0.615
Undirected,N/A,sub-0025439_ses-1_connectome.csv,200,7246,0.364,2.517,445,445,445,201,201,201,0.316,0.327,0.693,0.315,0.325,0.722
Undirected,N/A,sub-0025439_ses-2_connectome.csv,198,7449,0.382,2.487,407,407,407,203,203,203,0.305,0.317,0.7,0.308,0.321,0.734
Undirected,N/A,sub-0025440_ses-1_connectome.csv,200,5630,0.283,2.744,468,468,468,208,208,208,0.248,0.259,0.54,0.242,0.252,0.555
Undirected,N/A,sub-0025439_ses-3_connectome.csv,197,6362,0.33,2.56,380,380,380,205,205,205,0.27,0.282,0.591,0.27,0.281,0.623
Undirected,N/A,sub-0025439_ses-10_connectome.csv,198,6870,0.352,2.594,417,417,417,198,198,198,0.288,0.3,0.63,0.288,0.296,0.669
Undirected,N/A,sub-0025439_ses-9_connectome.csv,200,7188,0.361,2.63,446,446,446,201,201,201,0.307,0.324,0.682,0.303,0.332,0.697
Undirected,N/A,sub-0025439_ses-8_connectome.csv,200,7015,0.353,2.553,413,413,413,203,203,203,0.3,0.313,0.663,0.298,0.311,0.7
Undirected,N/A,sub-0025440_ses-2_connectome.csv,200,5875,0.295,2.6,393,393,393,203,203,203,0.258,0.271,0.554,0.256,0.267,0.57
Undirected,N/A,sub-0025440_ses-3_connectome.csv,195,5837,0.309,2.685,423,423,423,205,205,205,0.239,0.254,0.535,0.241,0.253,0.577
Undirected,N/A,sub-0025439_ses-6_connectome.csv,200,6668,0.335,2.72,410,410,410,204,204,204,0.294,0.306,0.632,0.293,0.3,0.651
Undirected,N/A,sub-0025439_ses-7_connectome.csv,199,6824,0.346,2.644,455,455,455,205,205,205,0.299,0.311,0.644,0.295,0.312,0.656
Undirected,N/A,sub-0025439_ses-4_connectome.csv,200,7477,0.376,2.587,459,459,459,200,200,200,0.324,0.338,0.715,0.318,0.333,0.734
Undirected,N/A,sub-0025439_ses-5_connectome.csv,199,6146,0.312,2.488,409,409,409,202,202,202,0.271,0.284,0.577,0.273,0.285,0.607
Undirected,N/A,sub-0025440_ses-4_connectome.csv,200,5943,0.299,2.721,438,438,438,203,203,203,0.251,0.261,0.555,0.252,0.259,0.579
Undirected,N/A,sub-0025440_ses-8_connectome.csv,200,6221,0.313,2.663,470,470,470,199,199,199,0.259,0.268,0.588,0.255,0.265,0.617
Undirected,N/A,sub-0025440_ses-9_connectome.csv,196,6025,0.315,2.74,439,439,439,202,202,202,0.242,0.257,0.554,0.24,0.25,0.574
Undirected,N/A,sub-0025440_ses-10_connectome.csv,198,6936,0.356,2.577,450,450,450,197,197,197,0.29,0.303,0.649,0.288,0.298,0.677
Undirected,N/A,sub-0025440_ses-5_connectome.csv,200,6615,0.332,2.687,458,458,458,208,208,208,0.277,0.286,0.626,0.275,0.281,0.662
Undirected,N/A,sub-0025440_ses-6_connectome.csv,198,6141,0.315,2.62,409,409,409,200,200,200,0.252,0.263,0.568,0.244,0.255,0.597
Undirected,N/A,sub-0025441_ses-1_connectome.csv,199,8060,0.409,2.784,453,453,453,200,200,200,0.304,0.321,0.753,0.306,0.322,0.783
Undirected,N/A,sub-0025441_ses-2_connectome.csv,196,6869,0.359,2.802,421,421,421,202,202,202,0.262,0.274,0.626,0.264,0.273,0.666
Undirected,N/A,sub-0025440_ses-7_connectome.csv,200,6488,0.326,2.737,461,461,461,201,201,201,0.292,0.3,0.618,0.282,0.293,0.633
Undirected,N/A,sub-0025441_ses-3_connectome.csv,199,7394,0.375,2.722,444,444,444,206,206,206,0.295,0.305,0.693,0.289,0.31,0.715
Undirected,N/A,sub-0025441_ses-10_connectome.csv,197,7707,0.399,2.642,479,479,479,204,204,204,0.303,0.313,0.721,0.304,0.316,0.745
Undirected,N/A,sub-0025441_ses-7_connectome.csv,196,7110,0.372,2.762,442,442,442,200,200,200,0.271,0.285,0.656,0.271,0.283,0.699
Undirected,N/A,sub-0025442_ses-1_connectome.csv,199,6007,0.305,2.587,409,409,409,201,201,201,0.257,0.284,0.563,0.257,0.266,0.576
Undirected,N/A,sub-0025441_ses-6_connectome.csv,199,7496,0.38,2.73,412,412,412,204,204,204,0.294,0.304,0.692,0.298,0.311,0.742
Undirected,N/A,sub-0025441_ses-4_connectome.csv,197,7582,0.393,2.586,457,457,457,203,203,203,0.297,0.309,0.705,0.297,0.305,0.732
Undirected,N/A,sub-0025442_ses-10_connectome.csv,198,5927,0.304,2.625,427,427,427,203,203,203,0.255,0.266,0.555,0.255,0.264,0.586
Undirected,N/A,sub-0025441_ses-5_connectome.csv,197,7640,0.396,2.675,431,431,431,197,197,197,0.289,0.298,0.736,0.283,0.295,0.736
Undirected,N/A,sub-0025441_ses-8_connectome.csv,196,7171,0.375,2.62,443,443,443,196,196,196,0.29,0.294,0.653,0.28,0.294,0.69
Undirected,N/A,sub-0025442_ses-2_connectome.csv,198,6177,0.317,2.458,398,398,398,201,201,201,0.27,0.28,0.604,0.267,0.278,0.599
Undirected,N/A,sub-0025442_ses-3_connectome.csv,200,6412,0.322,2.656,465,465,465,204,204,204,0.285,0.294,0.608,0.282,0.293,0.63
Undirected,N/A,sub-0025442_ses-7_connectome.csv,198,5746,0.295,2.716,424,424,424,204,204,204,0.251,0.261,0.544,0.251,0.258,0.562
Undirected,N/A,sub-0025442_ses-4_connectome.csv,198,6148,0.315,2.633,459,459,459,198,198,198,0.253,0.265,0.575,0.253,0.265,0.591
Undirected,N/A,sub-0025443_ses-4_connectome.csv,194,5843,0.312,2.711,430,430,430,198,198,198,0.232,0.246,0.538,0.234,0.245,0.554
Undirected,N/A,sub-0025442_ses-9_connectome.csv,200,6211,0.312,2.629,422,422,422,202,202,202,0.266,0.281,0.59,0.258,0.272,0.61
Undirected,N/A,sub-0025443_ses-2_connectome.csv,191,5778,0.318,2.828,420,420,420,202,202,202,0.232,0.256,0.508,0.234,0.244,0.536
Undirected,N/A,sub-0025443_ses-1_connectome.csv,192,6594,0.36,2.781,400,400,400,194,194,194,0.26,0.268,0.596,0.253,0.264,0.613
Undirected,N/A,sub-0025442_ses-6_connectome.csv,198,5993,0.307,2.646,418,418,418,205,205,205,0.258,0.266,0.564,0.256,0.266,0.59
Undirected,N/A,sub-0025443_ses-10_connectome.csv,195,6643,0.351,2.65,430,430,430,198,198,198,0.262,0.275,0.608,0.264,0.273,0.634
Undirected,N/A,sub-0025441_ses-9_connectome.csv,199,8145,0.413,2.617,420,420,420,205,205,205,0.314,0.326,0.771,0.315,0.327,0.801
Undirected,N/A,sub-0025442_ses-5_connectome.csv,200,6412,0.322,2.641,444,444,444,205,205,205,0.278,0.288,0.602,0.277,0.287,0.628
Undirected,N/A,sub-0025443_ses-3_connectome.csv,198,6631,0.34,2.66,460,460,460,206,206,206,0.267,0.278,0.614,0.264,0.277,0.639
Undirected,N/A,sub-0025442_ses-8_connectome.csv,200,6090,0.306,2.481,432,432,432,203,203,203,0.26,0.271,0.574,0.259,0.271,0.609
Undirected,N/A,sub-0025443_ses-6_connectome.csv,173,5051,0.339,2.635,381,381,381,186,186,186,0.175,0.186,0.401,0.177,0.187,0.42
Undirected,N/A,sub-0025443_ses-8_connectome.csv,195,5875,0.311,2.686,433,433,433,202,202,202,0.237,0.248,0.537,0.236,0.246,0.557
Undirected,N/A,sub-0025443_ses-9_connectome.csv,195,6320,0.334,2.806,481,481,481,198,198,198,0.253,0.263,0.585,0.25,0.26,0.61
Undirected,N/A,sub-0025443_ses-7_connectome.csv,197,7422,0.384,2.62,409,409,409,198,198,198,0.292,0.308,0.687,0.294,0.304,0.707
Undirected,N/A,sub-0025444_ses-10_connectome.csv,198,7013,0.36,2.554,483,483,483,202,202,202,0.294,0.307,0.673,0.297,0.305,0.67
Undirected,N/A,sub-0025443_ses-5_connectome.csv,196,6558,0.343,2.81,448,448,448,199,199,199,0.255,0.266,0.598,0.259,0.264,0.623
Undirected,N/A,sub-0025444_ses-1_connectome.csv,197,6516,0.338,2.563,431,431,431,208,208,208,0.286,0.312,0.598,0.284,0.293,0.62
Undirected,N/A,sub-0025444_ses-2_connectome.csv,199,6833,0.347,2.397,451,451,451,206,206,206,0.295,0.309,0.635,0.294,0.303,0.655
Undirected,N/A,sub-0025444_ses-4_connectome.csv,197,6394,0.331,2.498,426,426,426,199,199,199,0.273,0.284,0.597,0.269,0.282,0.608
Undirected,N/A,sub-0025444_ses-5_connectome.csv,199,8733,0.443,2.477,416,416,416,201,201,201,0.337,0.348,0.827,0.344,0.347,0.863
Undirected,N/A,sub-0025444_ses-3_connectome.csv,198,6879,0.353,2.494,457,457,457,205,205,205,0.292,0.303,0.655,0.291,0.302,0.662
Undirected,N/A,sub-0025445_ses-3_connectome.csv,198,6031,0.309,2.707,443,443,443,208,208,208,0.251,0.262,0.56,0.248,0.261,0.581
Undirected,N/A,sub-0025444_ses-7_connectome.csv,200,6121,0.308,2.579,455,455,455,210,210,210,0.26,0.283,0.586,0.261,0.269,0.597
Undirected,N/A,sub-0025444_ses-6_connectome.csv,200,6980,0.351,2.47,441,441,441,203,203,203,0.303,0.315,0.657,0.307,0.316,0.687
Undirected,N/A,sub-0025445_ses-10_connectome.csv,190,6017,0.335,2.723,448,448,448,197,197,197,0.239,0.25,0.545,0.239,0.249,0.554
Undirected,N/A,sub-0025444_ses-9_connectome.csv,200,7433,0.374,2.517,472,472,472,203,203,203,0.316,0.326,0.731,0.321,0.327,0.735
Undirected,N/A,sub-0025445_ses-1_connectome.csv,195,5890,0.311,2.655,419,419,419,206,206,206,0.257,0.267,0.537,0.256,0.262,0.563
Undirected,N/A,sub-0025445_ses-2_connectome.csv,199,5565,0.282,2.626,475,475,475,224,224,224,0.246,0.27,0.526,0.237,0.246,0.542
Undirected,N/A,sub-0025445_ses-5_connectome.csv,194,6183,0.33,2.683,404,404,404,212,212,212,0.264,0.274,0.843,0.268,0.273,0.601
Undirected,N/A,sub-0025444_ses-8_connectome.csv,200,6998,0.352,2.466,442,442,442,203,203,203,0.307,0.317,0.675,0.302,0.31,0.694
Undirected,N/A,sub-0025445_ses-4_connectome.csv,195,6534,0.345,2.698,397,397,397,213,213,213,0.272,0.285,0.612,0.275,0.283,0.635
Undirected,N/A,sub-0025446_ses-1_connectome.csv,198,6917,0.355,2.472,376,376,376,201,201,201,0.282,0.295,0.655,0.286,0.297,0.665
Undirected,N/A,sub-0025445_ses-7_connectome.csv,198,6280,0.322,2.543,454,454,454,214,214,214,0.268,0.281,0.593,0.265,0.28,0.615
Undirected,N/A,sub-0025445_ses-6_connectome.csv,200,6889,0.346,2.533,451,451,451,201,201,201,0.299,0.311,0.654,0.302,0.31,0.689
Undirected,N/A,sub-0025445_ses-9_connectome.csv,192,5960,0.325,2.672,464,464,464,199,199,199,0.239,0.248,0.539,0.234,0.246,0.563
Undirected,N/A,sub-0025446_ses-4_connectome.csv,194,6053,0.323,2.495,404,404,404,198,198,198,0.251,0.26,0.558,0.252,0.26,0.579
Undirected,N/A,sub-0025445_ses-8_connectome.csv,197,6370,0.33,2.654,396,396,396,199,199,199,0.265,0.282,0.595,0.266,0.276,0.612
Undirected,N/A,sub-0025446_ses-10_connectome.csv,196,6648,0.348,2.685,432,432,432,198,198,198,0.274,0.287,0.618,0.269,0.281,0.636
Undirected,N/A,sub-0025446_ses-8_connectome.csv,189,6032,0.34,2.601,406,406,406,192,192,192,0.246,0.258,0.539,0.243,0.253,0.567
Undirected,N/A,sub-0025446_ses-3_connectome.csv,193,6463,0.349,2.451,405,405,405,198,198,198,0.265,0.277,0.586,0.266,0.278,0.605
Undirected,N/A,sub-0025446_ses-6_connectome.csv,199,6977,0.354,2.58,433,433,433,201,201,201,0.281,0.293,0.65,0.279,0.289,0.668
Undirected,N/A,sub-0025446_ses-2_connectome.csv,199,6946,0.353,2.528,448,448,448,207,207,207,0.301,0.313,0.654,0.299,0.313,0.668
Undirected,N/A,sub-0025446_ses-5_connectome.csv,196,6284,0.329,2.649,396,396,396,197,197,197,0.263,0.267,0.572,0.262,0.27,0.6
Undirected,N/A,sub-0025446_ses-9_connectome.csv,198,6351,0.326,2.636,421,421,421,200,200,200,0.267,0.281,0.598,0.27,0.294,0.613
Undirected,N/A,sub-0025446_ses-7_connectome.csv,199,6795,0.345,2.572,460,460,460,211,211,211,0.285,0.299,0.642,0.29,0.298,0.665
Undirected,N/A,sub-0025447_ses-1_connectome.csv,177,5120,0.329,2.692,360,360,360,176,176,176,0.187,0.198,0.441,0.189,0.197,0.457
Undirected,N/A,sub-0025447_ses-3_connectome.csv,191,5601,0.309,2.655,401,401,401,193,193,193,0.221,0.23,0.503,0.217,0.228,0.521
Undirected,N/A,sub-0025447_ses-10_connectome.csv,192,6684,0.365,2.602,415,415,415,195,195,195,0.257,0.268,0.602,0.261,0.27,0.633
Undirected,N/A,sub-0025447_ses-7_connectome.csv,178,5737,0.364,2.625,370,370,370,183,183,183,0.204,0.214,0.471,0.204,0.213,0.487
Undirected,N/A,sub-0025447_ses-8_connectome.csv,195,5728,0.303,2.553,395,395,395,196,196,196,0.239,0.25,0.527,0.239,0.251,0.548
Undirected,N/A,sub-0025448_ses-10_connectome.csv,200,6092,0.306,2.566,426,426,426,211,211,211,0.264,0.274,0.573,0.258,0.271,0.598
Undirected,N/A,sub-0025447_ses-2_connectome.csv,197,6139,0.318,2.705,475,475,475,201,201,201,0.254,0.263,0.575,0.249,0.268,0.595
Undirected,N/A,sub-0025447_ses-9_connectome.csv,198,6598,0.338,2.741,437,437,437,205,205,205,0.264,0.275,0.606,0.265,0.276,0.64
Undirected,N/A,sub-0025447_ses-5_connectome.csv,198,6752,0.346,2.648,411,411,411,205,205,205,0.255,0.275,0.636,0.26,0.272,0.661
Undirected,N/A,sub-0025447_ses-4_connectome.csv,197,6386,0.331,2.681,453,453,453,199,199,199,0.265,0.272,0.602,0.263,0.269,0.608
Undirected,N/A,sub-0025447_ses-6_connectome.csv,194,5752,0.307,2.557,394,394,394,198,198,198,0.227,0.241,0.528,0.232,0.243,0.549
Undirected,N/A,sub-0025448_ses-1_connectome.csv,199,6276,0.319,2.684,482,482,482,206,206,206,0.267,0.28,0.595,0.262,0.271,0.614
Undirected,N/A,sub-0025448_ses-2_connectome.csv,200,6536,0.328,2.666,454,454,454,199,199,199,0.277,0.297,0.613,0.275,0.286,0.644
Undirected,N/A,sub-0025448_ses-5_connectome.csv,200,5897,0.296,2.679,425,425,425,203,203,203,0.252,0.262,0.572,0.245,0.255,0.583
Undirected,N/A,sub-0025448_ses-4_connectome.csv,200,6332,0.318,2.594,450,450,450,204,204,204,0.261,0.271,0.6,0.26,0.266,0.628
Undirected,N/A,sub-0025448_ses-3_connectome.csv,199,6250,0.317,2.67,469,469,469,204,204,204,0.264,0.274,0.594,0.263,0.27,0.618
Undirected,N/A,sub-0025448_ses-9_connectome.csv,198,5917,0.303,2.687,446,446,446,210,210,210,0.251,0.266,0.552,0.251,0.259,0.572
Undirected,N/A,sub-0025448_ses-6_connectome.csv,199,6781,0.344,2.568,445,445,445,200,200,200,0.276,0.287,0.631,0.274,0.287,0.658
Undirected,N/A,sub-0025448_ses-8_connectome.csv,200,6310,0.317,2.725,447,447,447,201,201,201,0.261,0.273,0.595,0.26,0.271,0.615
Undirected,N/A,sub-0025449_ses-2_connectome.csv,200,5982,0.301,2.664,389,389,389,202,202,202,0.259,0.259,0.571,0.25,0.263,0.597
Undirected,N/A,sub-0025448_ses-7_connectome.csv,200,6680,0.336,2.754,449,449,449,199,199,199,0.291,0.302,0.633,0.283,0.297,0.66
Undirected,N/A,sub-0025449_ses-7_connectome.csv,198,5898,0.302,2.552,391,391,391,200,200,200,0.25,0.26,0.55,0.247,0.259,0.575
Undirected,N/A,sub-0025449_ses-5_connectome.csv,196,5541,0.29,2.596,404,404,404,206,206,206,0.227,0.236,0.511,0.226,0.236,0.526
Undirected,N/A,sub-0025449_ses-1_connectome.csv,196,6492,0.34,2.585,378,378,378,200,200,200,0.265,0.282,0.601,0.264,0.275,0.616
Undirected,N/A,sub-0025449_ses-3_connectome.csv,200,6527,0.328,2.646,406,406,406,199,199,199,0.254,0.267,0.619,0.256,0.271,0.636
Undirected,N/A,sub-0025449_ses-4_connectome.csv,200,7172,0.36,2.816,485,485,485,204,204,204,0.288,0.296,0.675,0.286,0.296,0.699
Undirected,N/A,sub-0025449_ses-10_connectome.csv,197,6195,0.321,2.616,456,456,456,206,206,206,0.262,0.272,0.577,0.259,0.269,0.606
Undirected,N/A,sub-0025449_ses-9_connectome.csv,190,5748,0.32,2.66,390,390,390,200,200,200,0.227,0.239,0.51,0.227,0.236,0.526
Undirected,N/A,sub-0025450_ses-10_connectome.csv,197,6167,0.319,2.592,443,443,443,201,201,201,0.259,0.27,0.568,0.255,0.267,0.595
Undirected,N/A,sub-0025450_ses-4_connectome.csv,199,5993,0.304,2.436,437,437,437,201,201,201,0.255,0.265,0.548,0.254,0.265,0.575
Undirected,N/A,sub-0025449_ses-8_connectome.csv,199,6766,0.343,2.743,437,437,437,206,206,206,0.265,0.285,0.628,0.275,0.282,0.665
Undirected,N/A,sub-0025449_ses-6_connectome.csv,199,5555,0.282,2.629,393,393,393,199,199,199,0.235,0.248,0.523,0.236,0.245,0.54
Undirected,N/A,sub-0025450_ses-5_connectome.csv,200,5963,0.3,2.461,435,435,435,208,208,208,0.255,0.268,0.559,0.253,0.265,0.586
Undirected,N/A,sub-0025450_ses-2_connectome.csv,199,5880,0.298,2.513,463,463,463,204,204,204,0.251,0.26,0.548,0.249,0.255,0.576
Undirected,N/A,sub-0025450_ses-3_connectome.csv,197,7800,0.404,2.507,440,440,440,210,210,210,0.318,0.334,0.732,0.32,0.339,0.75
Undirected,N/A,sub-0025450_ses-7_connectome.csv,200,6046,0.304,2.447,455,455,455,203,203,203,0.263,0.273,0.567,0.262,0.273,0.592
Undirected,N/A,sub-0025450_ses-6_connectome.csv,197,6186,0.32,2.621,420,420,420,204,204,204,0.259,0.271,0.569,0.258,0.267,0.587
Undirected,N/A,sub-0025451_ses-1_connectome.csv,200,6712,0.337,2.717,467,467,467,202,202,202,0.277,0.285,0.625,0.276,0.282,0.663
Undirected,N/A,sub-0025451_ses-10_connectome.csv,199,6850,0.348,2.671,473,473,473,207,207,207,0.293,0.306,0.65,0.289,0.3,0.666
Undirected,N/A,sub-0025451_ses-2_connectome.csv,197,6660,0.345,2.708,478,478,478,196,196,196,0.265,0.275,0.618,0.26,0.278,0.637
Undirected,N/A,sub-0025451_ses-3_connectome.csv,198,6680,0.343,2.601,496,496,496,200,200,200,0.283,0.294,0.623,0.277,0.286,0.651
Undirected,N/A,sub-0025450_ses-8_connectome.csv,200,6220,0.313,2.564,451,451,451,211,211,211,0.258,0.27,0.577,0.265,0.271,0.6
Undirected,N/A,sub-0025451_ses-4_connectome.csv,199,6812,0.346,2.681,481,481,481,204,204,204,0.285,0.293,0.638,0.281,0.29,0.663
