type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025445_ses-6_connectome.csv,116,2815,0.422,2.778,255,255,255,119,119,119,0.069,0.07,0.151,0.067,0.069,0.158
Undirected,N/A,sub-0025445_ses-7_connectome.csv,115,2471,0.377,2.797,241,241,241,120,120,120,0.06,0.062,0.133,0.058,0.06,0.137
Undirected,N/A,sub-0025445_ses-9_connectome.csv,105,2219,0.406,3.077,209,209,209,112,112,112,0.049,0.051,0.11,0.049,0.05,0.114
Undirected,N/A,sub-0025446_ses-1_connectome.csv,108,2874,0.497,2.647,220,220,220,121,121,121,0.062,0.063,0.141,0.061,0.063,0.147
Undirected,N/A,sub-0025445_ses-8_connectome.csv,114,2614,0.406,2.804,234,234,234,121,121,121,0.062,0.064,0.14,0.061,0.063,0.144
Undirected,N/A,sub-0025446_ses-10_connectome.csv,110,2720,0.454,2.835,232,232,232,123,123,123,0.059,0.062,0.14,0.06,0.062,0.142
Undirected,N/A,sub-0025446_ses-3_connectome.csv,106,2623,0.471,2.712,205,205,205,111,111,111,0.056,0.058,0.129,0.057,0.058,0.134
Undirected,N/A,sub-0025446_ses-4_connectome.csv,107,2633,0.464,2.571,216,216,216,114,114,114,0.059,0.06,0.129,0.057,0.059,0.357
Undirected,N/A,sub-0025446_ses-9_connectome.csv,115,2674,0.408,2.746,258,258,258,120,120,120,0.064,0.067,0.142,0.062,0.064,0.146
Undirected,N/A,sub-0025447_ses-10_connectome.csv,98,2280,0.48,3.131,196,196,196,99,99,99,0.043,0.046,0.105,0.043,0.045,0.109
Undirected,N/A,sub-0025446_ses-7_connectome.csv,114,2509,0.39,2.693,238,238,238,129,129,129,0.063,0.065,0.134,0.062,0.063,0.137
Undirected,N/A,sub-0025446_ses-2_connectome.csv,111,2888,0.473,2.808,221,221,221,120,120,120,0.063,0.065,0.147,0.063,0.063,0.153
Undirected,N/A,sub-0025446_ses-6_connectome.csv,108,2687,0.465,2.696,205,205,205,116,116,116,0.058,0.059,0.139,0.057,0.058,0.139
Undirected,N/A,sub-0025446_ses-8_connectome.csv,110,2877,0.48,2.842,230,230,230,120,120,120,0.062,0.064,0.144,0.061,0.063,0.151
Undirected,N/A,sub-0025446_ses-5_connectome.csv,99,2542,0.524,3.028,198,198,198,98,98,98,0.048,0.05,0.116,0.049,0.05,0.12
Undirected,N/A,sub-0025447_ses-1_connectome.csv,100,2289,0.462,2.837,192,192,192,100,100,100,0.047,0.049,0.108,0.048,0.049,0.112
Undirected,N/A,sub-0025447_ses-5_connectome.csv,104,2103,0.393,3.076,210,210,210,105,105,105,0.047,0.048,0.106,0.046,0.047,0.109
Undirected,N/A,sub-0025448_ses-1_connectome.csv,115,2347,0.358,2.97,214,214,214,119,119,119,0.058,0.06,0.129,0.057,0.059,0.133
Undirected,N/A,sub-0025447_ses-2_connectome.csv,107,2118,0.373,2.945,209,209,209,110,110,110,0.048,0.05,0.109,0.05,0.049,0.114
Undirected,N/A,sub-0025448_ses-10_connectome.csv,115,2491,0.38,2.572,232,232,232,116,116,116,0.06,0.062,0.136,0.06,0.062,0.14
Undirected,N/A,sub-0025447_ses-4_connectome.csv,109,2317,0.394,2.863,201,201,201,110,110,110,0.053,0.056,0.12,0.054,0.055,0.125
Undirected,N/A,sub-0025447_ses-3_connectome.csv,105,2211,0.405,2.986,214,214,214,110,110,110,0.048,0.05,0.11,0.049,0.049,0.111
Undirected,N/A,sub-0025447_ses-6_connectome.csv,110,2255,0.376,2.746,229,229,229,114,114,114,0.053,0.055,0.119,0.053,0.053,0.122
Undirected,N/A,sub-0025447_ses-8_connectome.csv,99,2216,0.457,3.158,195,195,195,98,98,98,0.047,0.047,0.104,0.045,0.045,0.107
Undirected,N/A,sub-0025447_ses-7_connectome.csv,98,2433,0.512,3.037,212,212,212,100,100,100,0.046,0.05,0.11,0.046,0.05,0.128
Undirected,N/A,sub-0025448_ses-2_connectome.csv,116,2518,0.378,2.699,221,221,221,115,115,115,0.061,0.067,0.136,0.06,0.064,0.141
Undirected,N/A,sub-0025447_ses-9_connectome.csv,101,2209,0.437,2.878,209,209,209,100,100,100,0.046,0.048,0.104,0.048,0.047,0.109
Undirected,N/A,sub-0025448_ses-3_connectome.csv,114,2442,0.379,2.637,242,242,242,120,120,120,0.06,0.062,0.132,0.058,0.06,0.138
Undirected,N/A,sub-0025448_ses-6_connectome.csv,113,2562,0.405,2.794,222,222,222,114,114,114,0.062,0.064,0.136,0.063,0.063,0.139
Undirected,N/A,sub-0025448_ses-4_connectome.csv,116,2608,0.391,2.779,233,233,233,125,125,125,0.064,0.066,0.142,0.063,0.065,0.147
Undirected,N/A,sub-0025448_ses-5_connectome.csv,116,2534,0.38,2.908,268,268,268,115,115,115,0.062,0.065,0.138,0.062,0.063,0.145
Undirected,N/A,sub-0025448_ses-7_connectome.csv,116,2621,0.393,2.835,246,246,246,116,116,116,0.068,0.068,0.145,0.065,0.066,0.152
Undirected,N/A,sub-0025448_ses-9_connectome.csv,112,2307,0.371,2.707,208,208,208,114,114,114,0.056,0.058,0.124,0.057,0.057,0.127
Undirected,N/A,sub-0025448_ses-8_connectome.csv,116,2542,0.381,2.895,243,243,243,117,117,117,0.061,0.063,0.14,0.059,0.061,0.143
Undirected,N/A,sub-0025449_ses-2_connectome.csv,115,2565,0.391,2.668,239,239,239,115,115,115,0.061,0.063,0.136,0.061,0.063,0.141
Undirected,N/A,sub-0025449_ses-10_connectome.csv,111,2714,0.445,2.665,225,225,225,111,111,111,0.061,0.062,0.141,0.06,0.062,0.146
Undirected,N/A,sub-0025449_ses-3_connectome.csv,99,2150,0.443,3.122,220,220,220,99,99,99,0.044,0.046,0.101,0.044,0.045,0.117
Undirected,N/A,sub-0025449_ses-1_connectome.csv,110,2726,0.455,2.636,223,223,223,111,111,111,0.061,0.063,0.138,0.061,0.063,0.143
Undirected,N/A,sub-0025449_ses-4_connectome.csv,111,2570,0.421,3.026,235,235,235,110,110,110,0.059,0.061,0.132,0.058,0.06,0.137
Undirected,N/A,sub-0025449_ses-7_connectome.csv,116,2652,0.398,2.681,256,256,256,120,120,120,0.067,0.07,0.145,0.067,0.068,0.149
Undirected,N/A,sub-0025449_ses-6_connectome.csv,116,2485,0.373,2.888,261,261,261,116,116,116,0.06,0.063,0.136,0.06,0.061,0.14
Undirected,N/A,sub-0025449_ses-5_connectome.csv,110,2349,0.392,2.891,212,212,212,111,111,111,0.052,0.055,0.12,0.054,0.054,0.125
Undirected,N/A,sub-0025449_ses-8_connectome.csv,111,2443,0.4,2.849,226,226,226,113,113,113,0.057,0.059,0.127,0.056,0.058,0.131
Undirected,N/A,sub-0025450_ses-1_connectome.csv,115,2818,0.43,2.76,225,225,225,125,125,125,0.066,0.069,0.148,0.068,0.068,0.154
Undirected,N/A,sub-0025449_ses-9_connectome.csv,109,2456,0.417,3.196,255,255,255,126,126,126,0.057,0.059,0.125,0.056,0.058,0.129
Undirected,N/A,sub-0025450_ses-2_connectome.csv,114,2650,0.411,2.875,222,222,222,114,114,114,0.063,0.066,0.14,0.063,0.065,0.146
Undirected,N/A,sub-0025450_ses-3_connectome.csv,111,3144,0.515,2.677,230,230,230,115,115,115,0.069,0.07,0.158,0.068,0.07,0.164
Undirected,N/A,sub-0025450_ses-10_connectome.csv,109,2535,0.431,2.878,219,219,219,112,112,112,0.057,0.06,0.128,0.057,0.058,0.133
Undirected,N/A,sub-0025450_ses-4_connectome.csv,111,2509,0.411,2.745,219,219,219,117,117,117,0.06,0.062,0.129,0.062,0.061,0.133
Undirected,N/A,sub-0025450_ses-7_connectome.csv,116,2611,0.391,2.62,238,238,238,118,118,118,0.067,0.067,0.142,0.065,0.066,0.146
Undirected,N/A,sub-0025451_ses-1_connectome.csv,116,2704,0.405,2.646,226,226,226,120,120,120,0.064,0.066,0.145,0.064,0.067,0.15
Undirected,N/A,sub-0025450_ses-8_connectome.csv,115,2552,0.389,2.719,228,228,228,118,118,118,0.059,0.062,0.137,0.061,0.061,0.141
Undirected,N/A,sub-0025450_ses-6_connectome.csv,109,2454,0.417,2.826,217,217,217,116,116,116,0.057,0.059,0.123,0.058,0.059,0.13
Undirected,N/A,sub-0025451_ses-3_connectome.csv,115,2736,0.417,2.915,247,247,247,118,118,118,0.065,0.066,0.146,0.063,0.065,0.15
Undirected,N/A,sub-0025450_ses-5_connectome.csv,116,2829,0.424,2.882,217,217,217,121,121,121,0.07,0.072,0.151,0.069,0.071,0.157
Undirected,N/A,sub-0025451_ses-4_connectome.csv,115,2768,0.422,2.737,243,243,243,116,116,116,0.066,0.069,0.147,0.065,0.067,0.151
Undirected,N/A,sub-0025450_ses-9_connectome.csv,116,2907,0.436,2.606,221,221,221,120,120,120,0.07,0.073,0.158,0.07,0.071,0.161
Undirected,N/A,sub-0025451_ses-10_connectome.csv,116,2727,0.409,2.645,269,269,269,128,128,128,0.067,0.07,0.147,0.067,0.068,0.151
Undirected,N/A,sub-0025451_ses-6_connectome.csv,116,2545,0.382,2.661,237,237,237,117,117,117,0.06,0.063,0.138,0.06,0.062,0.141
Undirected,N/A,sub-0025451_ses-2_connectome.csv,115,2586,0.395,2.853,254,254,254,122,122,122,0.063,0.065,0.138,0.062,0.063,0.143
Undirected,N/A,sub-0025451_ses-5_connectome.csv,116,2685,0.403,2.972,225,225,225,117,117,117,0.063,0.065,0.142,0.062,0.063,0.149
Undirected,N/A,sub-0025451_ses-8_connectome.csv,116,2559,0.384,2.836,201,201,201,116,116,116,0.06,0.062,0.14,0.06,0.061,0.144
Undirected,N/A,sub-0025452_ses-2_connectome.csv,115,3174,0.484,2.66,246,246,246,116,116,116,0.075,0.079,0.169,0.073,0.075,0.174
Undirected,N/A,sub-0025451_ses-7_connectome.csv,116,2468,0.37,2.847,226,226,226,122,122,122,0.06,0.063,0.354,0.058,0.061,0.139
Undirected,N/A,sub-0025452_ses-6_connectome.csv,116,2945,0.442,2.548,240,240,240,118,118,118,0.069,0.071,0.158,0.068,0.069,0.163
Undirected,N/A,sub-0025451_ses-9_connectome.csv,116,2408,0.361,2.985,229,229,229,117,117,117,0.056,0.059,0.13,0.057,0.059,0.135
Undirected,N/A,sub-0025452_ses-4_connectome.csv,113,2387,0.377,2.628,233,233,233,126,126,126,0.059,0.061,0.129,0.058,0.06,0.132
Undirected,N/A,sub-0025452_ses-3_connectome.csv,112,2715,0.437,2.67,220,220,220,117,117,117,0.063,0.064,0.143,0.063,0.063,0.148
Undirected,N/A,sub-0025452_ses-1_connectome.csv,115,2723,0.415,2.661,254,254,254,119,119,119,0.064,0.067,0.146,0.063,0.065,0.151
Undirected,N/A,sub-0025452_ses-5_connectome.csv,116,2764,0.414,2.588,259,259,259,117,117,117,0.069,0.071,0.151,0.067,0.07,0.157
Undirected,N/A,sub-0025452_ses-10_connectome.csv,104,2773,0.518,2.779,226,226,226,108,108,108,0.057,0.06,0.134,0.058,0.059,0.139
Undirected,N/A,sub-0025452_ses-9_connectome.csv,116,2990,0.448,2.673,248,248,248,119,119,119,0.071,0.073,0.162,0.071,0.073,0.169
Undirected,N/A,sub-0025452_ses-8_connectome.csv,116,2478,0.372,2.578,241,241,241,117,117,117,0.064,0.066,0.139,0.063,0.064,0.143
Undirected,N/A,sub-0025453_ses-10_connectome.csv,115,3414,0.521,2.607,239,239,239,119,119,119,0.079,0.079,0.18,0.077,0.079,0.186
Undirected,N/A,sub-0025452_ses-7_connectome.csv,114,2500,0.388,3.083,240,240,240,119,119,119,0.061,0.063,0.137,0.06,0.062,0.143
Undirected,N/A,sub-0025453_ses-6_connectome.csv,104,2511,0.469,2.665,214,214,214,109,109,109,0.054,0.057,0.124,0.055,0.056,0.129
Undirected,N/A,sub-0025453_ses-1_connectome.csv,101,2738,0.542,2.764,233,233,233,105,105,105,0.054,0.055,0.129,0.054,0.054,0.133
Undirected,N/A,sub-0025453_ses-2_connectome.csv,116,3349,0.502,2.677,238,238,238,119,119,119,0.076,0.078,0.178,0.076,0.077,0.184
Undirected,N/A,sub-0025453_ses-7_connectome.csv,115,2865,0.437,2.871,252,252,252,120,120,120,0.065,0.068,0.153,0.065,0.066,0.161
Undirected,N/A,sub-0025453_ses-3_connectome.csv,115,3228,0.492,2.73,242,242,242,123,123,123,0.073,0.076,0.169,0.075,0.076,0.176
Undirected,N/A,sub-0025453_ses-5_connectome.csv,101,2666,0.528,2.949,206,206,206,101,101,101,0.051,0.053,0.125,0.052,0.052,0.129
Undirected,N/A,sub-0025453_ses-9_connectome.csv,116,2986,0.448,2.643,236,236,236,121,121,121,0.072,0.074,0.16,0.072,0.073,0.166
Undirected,N/A,sub-0025454_ses-2_connectome.csv,112,2495,0.401,3.101,209,209,209,115,115,115,0.058,0.06,0.132,0.059,0.062,0.136
Undirected,N/A,sub-0025453_ses-8_connectome.csv,112,2959,0.476,2.753,241,241,241,121,121,121,0.065,0.068,0.154,0.064,0.065,0.157
Undirected,N/A,sub-0025454_ses-10_connectome.csv,112,2714,0.437,2.8,231,231,231,114,114,114,0.065,0.064,0.14,0.063,0.065,0.145
Undirected,N/A,sub-0025453_ses-4_connectome.csv,113,3142,0.497,2.708,207,207,207,117,117,117,0.065,0.067,0.165,0.065,0.067,0.169
Undirected,N/A,sub-0025454_ses-1_connectome.csv,116,2558,0.384,2.713,254,254,254,123,123,123,0.06,0.062,0.138,0.06,0.062,0.142
Undirected,N/A,sub-0025454_ses-9_connectome.csv,116,2596,0.389,2.62,260,260,260,119,119,119,0.063,0.066,0.142,0.063,0.064,0.147
Undirected,N/A,sub-0025454_ses-4_connectome.csv,115,2597,0.396,2.682,239,239,239,121,121,121,0.065,0.068,0.142,0.066,0.066,0.145
Undirected,N/A,sub-0025454_ses-5_connectome.csv,115,2653,0.405,2.729,234,234,234,115,115,115,0.065,0.067,0.142,0.066,0.067,0.149
Undirected,N/A,sub-0025454_ses-3_connectome.csv,115,2697,0.411,2.864,228,228,228,118,118,118,0.062,0.064,0.146,0.062,0.064,0.152
Undirected,N/A,sub-0025454_ses-6_connectome.csv,111,2417,0.396,2.774,200,200,200,120,120,120,0.055,0.058,0.126,0.055,0.057,0.13
Undirected,N/A,sub-0025455_ses-10_connectome.csv,96,2568,0.563,3.032,197,197,197,100,100,100,0.047,0.048,0.112,0.047,0.048,0.117
Undirected,N/A,sub-0025454_ses-7_connectome.csv,116,2600,0.39,2.902,238,238,238,116,116,116,0.062,0.064,0.141,0.062,0.064,0.147
Undirected,N/A,sub-0025454_ses-8_connectome.csv,116,2410,0.361,2.693,242,242,242,122,122,122,0.063,0.064,0.132,0.062,0.063,0.137
Undirected,N/A,sub-0025455_ses-1_connectome.csv,115,2948,0.45,2.698,240,240,240,114,114,114,0.067,0.07,0.154,0.067,0.068,0.16
Undirected,N/A,sub-0025455_ses-2_connectome.csv,112,2985,0.48,2.63,228,228,228,120,120,120,0.065,0.067,0.153,0.066,0.067,0.158
Undirected,N/A,sub-0025455_ses-3_connectome.csv,108,3263,0.565,2.767,229,229,229,114,114,114,0.066,0.068,0.158,0.067,0.068,0.164
Undirected,N/A,sub-0025455_ses-4_connectome.csv,96,2452,0.538,3.015,187,187,187,95,95,95,0.045,0.047,0.107,0.047,0.049,0.112
Undirected,N/A,sub-0025456_ses-10_connectome.csv,114,2633,0.409,2.842,229,229,229,121,121,121,0.063,0.065,0.139,0.062,0.063,0.144
Undirected,N/A,sub-0025456_ses-1_connectome.csv,114,2573,0.399,2.995,220,220,220,118,118,118,0.062,0.065,0.139,0.063,0.064,0.143
Undirected,N/A,sub-0025455_ses-7_connectome.csv,98,2395,0.504,3.083,195,195,195,97,97,97,0.048,0.049,0.108,0.048,0.049,0.113
Undirected,N/A,sub-0025455_ses-6_connectome.csv,97,2502,0.537,2.899,197,197,197,97,97,97,0.047,0.049,0.112,0.047,0.048,0.115
Undirected,N/A,sub-0025456_ses-3_connectome.csv,115,2539,0.387,2.823,227,227,227,119,119,119,0.061,0.064,0.137,0.06,0.063,0.139
Undirected,N/A,sub-0025455_ses-8_connectome.csv,112,2946,0.474,2.668,221,221,221,120,120,120,0.064,0.066,0.15,0.064,0.066,0.157
Undirected,N/A,sub-0025455_ses-5_connectome.csv,113,2825,0.446,2.736,257,257,257,114,114,114,0.065,0.068,0.147,0.066,0.067,0.154
Undirected,N/A,sub-0025456_ses-2_connectome.csv,115,2689,0.41,2.801,245,245,245,117,117,117,0.065,0.068,0.146,0.064,0.066,0.151
Undirected,N/A,sub-0025456_ses-4_connectome.csv,114,2743,0.426,2.723,227,227,227,121,121,121,0.068,0.07,0.147,0.068,0.068,0.15
Undirected,N/A,sub-0025456_ses-7_connectome.csv,115,2561,0.391,2.632,266,266,266,115,115,115,0.064,0.066,0.14,0.062,0.063,0.144
Undirected,N/A,sub-0025456_ses-8_connectome.csv,115,2744,0.419,2.641,233,233,233,115,115,115,0.064,0.066,0.146,0.066,0.065,0.152
Undirected,N/A,sub-0025455_ses-9_connectome.csv,115,3578,0.546,2.699,213,213,213,114,114,114,0.073,0.075,0.185,0.074,0.076,0.191
Undirected,N/A,sub-0025456_ses-9_connectome.csv,116,2800,0.42,2.779,234,234,234,118,118,118,0.069,0.071,0.151,0.069,0.07,0.157
Undirected,N/A,sub-0025456_ses-5_connectome.csv,111,2896,0.474,2.733,236,236,236,115,115,115,0.064,0.067,0.162,0.065,0.066,0.153
Undirected,N/A,sub-0025456_ses-6_connectome.csv,115,2561,0.391,2.843,235,235,235,120,120,120,0.062,0.065,0.138,0.062,0.063,0.142
