type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025430_ses-7_connectome.csv,30,426,0.979,6.807,56,56,56,29,29,29,0.003,0.003,0.007,0.003,0.003,0.008
Undirected,N/A,sub-0025430_ses-8_connectome.csv,30,392,0.901,4.558,44,44,44,29,29,29,0.003,0.003,0.008,0.003,0.003,0.007
Undirected,N/A,sub-0025430_ses-9_connectome.csv,30,396,0.91,4.027,45,45,45,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025431_ses-6_connectome.csv,30,322,0.74,4.373,44,44,44,29,29,29,0.002,0.002,0.006,0.002,0.002,0.006
Undirected,N/A,sub-0025431_ses-1_connectome.csv,31,294,0.632,2.913,45,45,45,30,30,30,0.002,0.003,0.005,0.002,0.003,0.005
Undirected,N/A,sub-0025431_ses-10_connectome.csv,30,372,0.855,3.808,43,43,43,29,29,29,0.003,0.003,0.006,0.003,0.003,0.007
Undirected,N/A,sub-0025431_ses-7_connectome.csv,31,368,0.791,3.297,49,49,49,30,30,30,0.003,0.003,0.007,0.003,0.003,0.006
Undirected,N/A,sub-0025431_ses-5_connectome.csv,30,386,0.887,4.395,42,42,42,29,29,29,0.003,0.003,0.006,0.003,0.003,0.007
Undirected,N/A,sub-0025431_ses-3_connectome.csv,29,378,0.931,6.066,53,53,53,28,28,28,0.003,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025431_ses-4_connectome.csv,31,374,0.804,3.658,47,47,47,30,30,30,0.003,0.003,0.006,0.003,0.003,0.007
Undirected,N/A,sub-0025432_ses-1_connectome.csv,30,307,0.706,3.599,40,40,40,29,29,29,0.002,0.002,0.005,0.002,0.002,0.006
Undirected,N/A,sub-0025432_ses-10_connectome.csv,30,296,0.68,2.872,46,46,46,29,29,29,0.002,0.002,0.005,0.002,0.002,0.005
Undirected,N/A,sub-0025432_ses-3_connectome.csv,30,322,0.74,3.993,43,43,43,29,29,29,0.002,0.003,0.006,0.002,0.003,0.006
Undirected,N/A,sub-0025432_ses-4_connectome.csv,30,288,0.662,3.317,44,44,44,30,30,30,0.002,0.003,0.005,0.002,0.003,0.005
Undirected,N/A,sub-0025431_ses-8_connectome.csv,29,292,0.719,3.688,39,39,39,30,30,30,0.003,0.002,0.005,0.002,0.002,0.005
Undirected,N/A,sub-0025432_ses-2_connectome.csv,31,251,0.54,2.405,39,39,39,31,31,31,0.002,0.002,0.005,0.002,0.002,0.005
Undirected,N/A,sub-0025431_ses-9_connectome.csv,30,339,0.779,3.209,46,46,46,29,29,29,0.002,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025431_ses-2_connectome.csv,28,295,0.78,2.972,42,42,42,28,28,28,0.002,0.002,0.005,0.002,0.002,0.006
Undirected,N/A,sub-0025432_ses-7_connectome.csv,30,288,0.662,3.243,45,45,45,29,29,29,0.002,0.002,0.005,0.002,0.002,0.005
Undirected,N/A,sub-0025432_ses-9_connectome.csv,29,339,0.835,2.774,42,42,42,28,28,28,0.002,0.003,0.006,0.002,0.003,0.009
Undirected,N/A,sub-0025432_ses-5_connectome.csv,29,245,0.603,2.677,41,41,41,28,28,28,0.002,0.002,0.005,0.002,0.002,0.005
Undirected,N/A,sub-0025432_ses-8_connectome.csv,31,264,0.568,3.237,52,52,52,37,37,37,0.002,0.003,0.005,0.002,0.003,0.005
Undirected,N/A,sub-0025433_ses-4_connectome.csv,31,344,0.74,3.296,43,43,43,30,30,30,0.003,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025433_ses-10_connectome.csv,30,366,0.841,3.954,44,44,44,29,29,29,0.003,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025433_ses-6_connectome.csv,29,362,0.892,3.595,44,44,44,28,28,28,0.003,0.003,0.006,0.002,0.003,0.006
Undirected,N/A,sub-0025433_ses-5_connectome.csv,31,352,0.757,3.873,48,48,48,30,30,30,0.003,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025433_ses-1_connectome.csv,29,334,0.823,3.766,44,44,44,28,28,28,0.002,0.003,0.006,0.002,0.002,0.006
Undirected,N/A,sub-0025433_ses-3_connectome.csv,30,343,0.789,3.23,46,46,46,29,29,29,0.003,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025434_ses-10_connectome.csv,30,388,0.892,4.407,48,48,48,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025434_ses-1_connectome.csv,30,335,0.77,3.6,46,46,46,29,29,29,0.003,0.003,0.006,0.002,0.003,0.006
Undirected,N/A,sub-0025432_ses-6_connectome.csv,29,272,0.67,3.215,45,45,45,28,28,28,0.002,0.002,0.005,0.002,0.002,0.005
Undirected,N/A,sub-0025434_ses-8_connectome.csv,30,357,0.821,4.95,56,56,56,29,29,29,0.003,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025434_ses-3_connectome.csv,31,357,0.768,4.0,50,50,50,30,30,30,0.003,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025433_ses-9_connectome.csv,31,357,0.768,4.0,48,48,48,30,30,30,0.003,0.003,0.007,0.003,0.003,0.006
Undirected,N/A,sub-0025434_ses-2_connectome.csv,29,357,0.879,5.144,49,49,49,28,28,28,0.003,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025433_ses-2_connectome.csv,29,299,0.736,3.051,44,44,44,29,29,29,0.002,0.002,0.005,0.002,0.002,0.005
Undirected,N/A,sub-0025433_ses-7_connectome.csv,30,334,0.768,3.962,49,49,49,29,29,29,0.003,0.003,0.006,0.002,0.003,0.007
Undirected,N/A,sub-0025434_ses-7_connectome.csv,31,371,0.798,4.563,51,51,51,30,30,30,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025434_ses-5_connectome.csv,30,316,0.726,3.412,44,44,44,29,29,29,0.002,0.003,0.006,0.002,0.003,0.006
Undirected,N/A,sub-0025435_ses-4_connectome.csv,31,329,0.708,3.157,51,51,51,30,30,30,0.003,0.003,0.006,0.003,0.003,0.007
Undirected,N/A,sub-0025433_ses-8_connectome.csv,30,347,0.798,3.514,46,46,46,30,30,30,0.003,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025434_ses-4_connectome.csv,29,335,0.825,4.977,50,50,50,28,28,28,0.002,0.003,0.006,0.002,0.003,0.006
Undirected,N/A,sub-0025434_ses-6_connectome.csv,31,375,0.806,3.824,48,48,48,30,30,30,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025435_ses-10_connectome.csv,29,339,0.835,3.544,45,45,45,28,28,28,0.002,0.003,0.006,0.002,0.002,0.006
Undirected,N/A,sub-0025434_ses-9_connectome.csv,30,363,0.834,3.758,52,52,52,29,29,29,0.003,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025435_ses-3_connectome.csv,31,351,0.755,3.213,41,41,41,30,30,30,0.003,0.003,0.006,0.003,0.003,0.007
Undirected,N/A,sub-0025435_ses-7_connectome.csv,30,360,0.828,4.637,50,50,50,29,29,29,0.003,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025435_ses-2_connectome.csv,30,334,0.768,4.318,44,44,44,30,30,30,0.003,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025435_ses-1_connectome.csv,30,346,0.795,4.149,50,50,50,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025435_ses-5_connectome.csv,30,398,0.915,4.595,39,39,39,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025435_ses-6_connectome.csv,30,353,0.811,3.879,44,44,44,29,29,29,0.003,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025435_ses-8_connectome.csv,30,377,0.867,5.768,40,40,40,29,29,29,0.003,0.003,0.006,0.003,0.003,0.007
Undirected,N/A,sub-0025436_ses-10_connectome.csv,29,381,0.938,4.94,41,41,41,28,28,28,0.002,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025436_ses-1_connectome.csv,31,356,0.766,3.805,45,45,45,30,30,30,0.003,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025436_ses-4_connectome.csv,31,348,0.748,4.05,43,43,43,30,30,30,0.003,0.003,0.006,0.003,0.003,0.007
Undirected,N/A,sub-0025435_ses-9_connectome.csv,30,333,0.766,3.3,41,41,41,29,29,29,0.003,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025436_ses-5_connectome.csv,30,395,0.908,4.867,46,46,46,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025436_ses-6_connectome.csv,31,357,0.768,3.811,49,49,49,30,30,30,0.003,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025436_ses-3_connectome.csv,30,346,0.795,4.698,45,45,45,29,29,29,0.003,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025436_ses-2_connectome.csv,29,336,0.828,3.975,35,35,35,28,28,28,0.002,0.002,0.006,0.002,0.002,0.006
Undirected,N/A,sub-0025436_ses-7_connectome.csv,31,406,0.873,4.937,43,43,43,30,30,30,0.003,0.003,0.007,0.003,0.004,0.007
Undirected,N/A,sub-0025437_ses-1_connectome.csv,30,364,0.837,5.416,48,48,48,29,29,29,0.003,0.003,0.006,0.003,0.003,0.007
Undirected,N/A,sub-0025437_ses-5_connectome.csv,29,368,0.906,4.41,38,38,38,28,28,28,0.003,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025437_ses-3_connectome.csv,31,392,0.843,3.538,49,49,49,30,30,30,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025436_ses-8_connectome.csv,30,387,0.89,3.889,36,36,36,29,29,29,0.003,0.003,0.006,0.003,0.003,0.007
Undirected,N/A,sub-0025437_ses-6_connectome.csv,30,395,0.908,5.421,41,41,41,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025437_ses-10_connectome.csv,29,367,0.904,5.439,43,43,43,28,28,28,0.002,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025437_ses-2_connectome.csv,30,414,0.952,4.832,41,41,41,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025437_ses-4_connectome.csv,30,349,0.802,4.562,52,52,52,30,30,30,0.003,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025437_ses-9_connectome.csv,30,374,0.86,5.27,44,44,44,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025437_ses-8_connectome.csv,30,386,0.887,4.522,39,39,39,29,29,29,0.003,0.003,0.006,0.003,0.003,0.007
Undirected,N/A,sub-0025438_ses-5_connectome.csv,30,357,0.821,3.811,35,35,35,29,29,29,0.002,0.003,0.006,0.002,0.003,0.006
Undirected,N/A,sub-0025436_ses-9_connectome.csv,29,362,0.892,5.401,37,37,37,28,28,28,0.002,0.002,0.006,0.002,0.003,0.006
Undirected,N/A,sub-0025438_ses-10_connectome.csv,29,341,0.84,4.117,39,39,39,28,28,28,0.002,0.003,0.006,0.002,0.003,0.006
Undirected,N/A,sub-0025437_ses-7_connectome.csv,31,388,0.834,4.18,43,43,43,30,30,30,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025438_ses-3_connectome.csv,28,298,0.788,3.542,37,37,37,27,27,27,0.002,0.002,0.005,0.003,0.002,0.005
Undirected,N/A,sub-0025438_ses-7_connectome.csv,30,363,0.834,3.758,44,44,44,29,29,29,0.003,0.003,0.007,0.003,0.003,0.006
Undirected,N/A,sub-0025438_ses-4_connectome.csv,30,354,0.814,3.708,46,46,46,29,29,29,0.003,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025438_ses-2_connectome.csv,30,386,0.887,4.068,39,39,39,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025438_ses-1_connectome.csv,27,249,0.709,4.444,42,42,42,26,26,26,0.002,0.002,0.004,0.002,0.002,0.004
Undirected,N/A,sub-0025439_ses-2_connectome.csv,30,346,0.795,3.188,53,53,53,29,29,29,0.002,0.003,0.006,0.002,0.003,0.006
Undirected,N/A,sub-0025438_ses-6_connectome.csv,30,340,0.782,3.475,40,40,40,29,29,29,0.003,0.003,0.006,0.003,0.003,0.007
Undirected,N/A,sub-0025438_ses-9_connectome.csv,29,348,0.857,5.292,52,52,52,28,28,28,0.003,0.003,0.007,0.003,0.003,0.006
Undirected,N/A,sub-0025438_ses-8_connectome.csv,30,363,0.834,4.141,47,47,47,29,29,29,0.003,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025439_ses-1_connectome.csv,29,362,0.892,4.03,43,43,43,28,28,28,0.002,0.003,0.006,0.002,0.003,0.007
Undirected,N/A,sub-0025439_ses-4_connectome.csv,30,350,0.805,3.208,50,50,50,31,31,31,0.002,0.003,0.006,0.002,0.003,0.006
Undirected,N/A,sub-0025439_ses-10_connectome.csv,29,294,0.724,3.804,48,48,48,28,28,28,0.002,0.002,0.005,0.002,0.002,0.005
Undirected,N/A,sub-0025439_ses-6_connectome.csv,30,347,0.798,4.275,45,45,45,29,29,29,0.002,0.003,0.006,0.002,0.003,0.006
Undirected,N/A,sub-0025439_ses-3_connectome.csv,30,344,0.791,3.178,43,43,43,29,29,29,0.002,0.003,0.006,0.002,0.003,0.006
Undirected,N/A,sub-0025439_ses-5_connectome.csv,30,366,0.841,4.274,44,44,44,29,29,29,0.003,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025439_ses-7_connectome.csv,29,314,0.773,3.643,49,49,49,29,29,29,0.002,0.003,0.005,0.002,0.002,0.005
Undirected,N/A,sub-0025439_ses-8_connectome.csv,30,344,0.791,3.296,45,45,45,29,29,29,0.003,0.003,0.006,0.002,0.003,0.006
Undirected,N/A,sub-0025440_ses-3_connectome.csv,29,259,0.638,3.897,44,44,44,29,29,29,0.002,0.002,0.005,0.002,0.002,0.005
Undirected,N/A,sub-0025440_ses-1_connectome.csv,30,335,0.77,3.521,45,45,45,29,29,29,0.002,0.003,0.006,0.002,0.003,0.006
Undirected,N/A,sub-0025439_ses-9_connectome.csv,31,381,0.819,3.774,48,48,48,30,30,30,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025440_ses-2_connectome.csv,30,389,0.894,3.662,42,42,42,29,29,29,0.003,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025440_ses-4_connectome.csv,31,324,0.697,2.97,49,49,49,30,30,30,0.003,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025440_ses-5_connectome.csv,29,352,0.867,3.541,43,43,43,28,28,28,0.002,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025440_ses-9_connectome.csv,29,297,0.732,3.825,47,47,47,28,28,28,0.002,0.003,0.005,0.002,0.002,0.005
Undirected,N/A,sub-0025440_ses-7_connectome.csv,30,357,0.821,3.243,49,49,49,29,29,29,0.002,0.003,0.006,0.002,0.003,0.006
Undirected,N/A,sub-0025441_ses-3_connectome.csv,31,398,0.856,4.595,41,41,41,30,30,30,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025440_ses-8_connectome.csv,29,312,0.768,3.545,44,44,44,28,28,28,0.002,0.003,0.005,0.002,0.002,0.005
Undirected,N/A,sub-0025440_ses-6_connectome.csv,29,320,0.788,5.568,41,41,41,28,28,28,0.002,0.002,0.005,0.002,0.002,0.005
Undirected,N/A,sub-0025441_ses-10_connectome.csv,29,369,0.909,4.071,41,41,41,28,28,28,0.002,0.003,0.006,0.002,0.003,0.006
Undirected,N/A,sub-0025441_ses-8_connectome.csv,31,376,0.809,4.595,46,46,46,30,30,30,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025441_ses-1_connectome.csv,29,385,0.948,4.967,46,46,46,28,28,28,0.003,0.003,0.006,0.002,0.003,0.006
Undirected,N/A,sub-0025441_ses-4_connectome.csv,31,393,0.845,4.564,44,44,44,30,30,30,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025441_ses-2_connectome.csv,31,349,0.751,3.855,40,40,40,30,30,30,0.003,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025441_ses-6_connectome.csv,30,399,0.917,4.893,44,44,44,29,29,29,0.003,0.003,0.006,0.003,0.003,0.007
Undirected,N/A,sub-0025441_ses-5_connectome.csv,29,336,0.828,4.203,44,44,44,29,29,29,0.002,0.002,0.005,0.002,0.002,0.006
Undirected,N/A,sub-0025440_ses-10_connectome.csv,30,411,0.945,6.683,44,44,44,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025441_ses-7_connectome.csv,29,314,0.773,3.4,40,40,40,28,28,28,0.002,0.002,0.005,0.002,0.002,0.006
Undirected,N/A,sub-0025442_ses-1_connectome.csv,30,297,0.683,3.04,47,47,47,29,29,29,0.002,0.003,0.005,0.002,0.002,0.005
Undirected,N/A,sub-0025442_ses-3_connectome.csv,30,362,0.832,3.931,42,42,42,29,29,29,0.002,0.003,0.006,0.002,0.003,0.006
Undirected,N/A,sub-0025442_ses-2_connectome.csv,29,298,0.734,3.542,43,43,43,28,28,28,0.002,0.002,0.005,0.002,0.002,0.005
Undirected,N/A,sub-0025442_ses-10_connectome.csv,29,309,0.761,4.144,41,41,41,28,28,28,0.002,0.002,0.005,0.002,0.002,0.005
Undirected,N/A,sub-0025442_ses-6_connectome.csv,31,336,0.723,4.085,45,45,45,30,30,30,0.003,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025442_ses-5_connectome.csv,29,326,0.803,3.328,40,40,40,28,28,28,0.002,0.003,0.007,0.003,0.003,0.006
Undirected,N/A,sub-0025443_ses-1_connectome.csv,30,359,0.825,3.373,40,40,40,29,29,29,0.003,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025442_ses-9_connectome.csv,30,353,0.811,3.976,40,40,40,29,29,29,0.003,0.003,0.007,0.003,0.003,0.006
Undirected,N/A,sub-0025442_ses-4_connectome.csv,30,342,0.786,3.561,51,51,51,29,29,29,0.003,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025443_ses-10_connectome.csv,31,357,0.768,3.428,42,42,42,30,30,30,0.003,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025443_ses-2_connectome.csv,30,359,0.825,4.117,50,50,50,29,29,29,0.003,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025443_ses-6_connectome.csv,30,300,0.69,3.645,46,46,46,30,30,30,0.002,0.003,0.005,0.002,0.003,0.005
Undirected,N/A,sub-0025443_ses-3_connectome.csv,31,335,0.72,3.189,47,47,47,30,30,30,0.003,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025443_ses-4_connectome.csv,30,340,0.782,3.405,42,42,42,29,29,29,0.002,0.003,0.006,0.002,0.003,0.006
Undirected,N/A,sub-0025442_ses-8_connectome.csv,31,366,0.787,3.616,43,43,43,30,30,30,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025443_ses-5_connectome.csv,31,373,0.802,4.576,41,41,41,30,30,30,0.003,0.003,0.006,0.003,0.003,0.007
Undirected,N/A,sub-0025442_ses-7_connectome.csv,30,287,0.66,3.654,49,49,49,30,30,30,0.002,0.002,0.005,0.002,0.002,0.005
Undirected,N/A,sub-0025443_ses-9_connectome.csv,30,314,0.722,3.196,49,49,49,30,30,30,0.002,0.003,0.005,0.002,0.002,0.006
Undirected,N/A,sub-0025443_ses-7_connectome.csv,30,395,0.908,4.118,47,47,47,29,29,29,0.003,0.003,0.006,0.003,0.003,0.007
Undirected,N/A,sub-0025441_ses-9_connectome.csv,31,421,0.905,4.732,38,38,38,30,30,30,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025443_ses-8_connectome.csv,30,322,0.74,3.786,43,43,43,29,29,29,0.002,0.002,0.006,0.002,0.002,0.006
Undirected,N/A,sub-0025444_ses-10_connectome.csv,30,356,0.818,4.333,44,44,44,31,31,31,0.003,0.003,0.006,0.003,0.003,0.007
