type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025428_ses-4_connectome.csv,605,32340,0.177,2.079,1413,1413,1413,931,931,931,5.722,5.939,11.125,5.527,5.947,11.37
Undirected,N/A,sub-0025429_ses-10_connectome.csv,577,33136,0.199,2.147,1328,1328,1328,862,862,862,5.573,5.998,10.936,5.532,5.902,11.196
Undirected,N/A,sub-0025428_ses-7_connectome.csv,609,32495,0.176,2.127,1547,1547,1547,977,977,977,5.785,6.119,11.527,5.838,6.054,11.559
Undirected,N/A,sub-0025428_ses-9_connectome.csv,547,24440,0.164,2.133,1297,1297,1297,889,889,889,3.704,3.84,7.035,3.755,3.914,7.246
Undirected,N/A,sub-0025429_ses-3_connectome.csv,551,25228,0.166,2.136,1402,1402,1402,903,903,903,3.858,4.019,7.509,3.794,3.998,7.565
Undirected,N/A,sub-0025429_ses-8_connectome.csv,538,23722,0.164,2.151,1356,1356,1356,884,884,884,3.426,3.609,6.677,3.472,3.66,6.884
Undirected,N/A,sub-0025429_ses-7_connectome.csv,585,28469,0.167,2.131,1366,1366,1366,852,852,852,4.582,4.791,9.167,4.587,4.889,9.664
Undirected,N/A,sub-0025429_ses-6_connectome.csv,569,26930,0.167,2.121,1395,1395,1395,917,917,917,4.362,4.502,8.433,4.348,4.543,8.6
Undirected,N/A,sub-0025429_ses-5_connectome.csv,550,26133,0.173,2.055,1336,1336,1336,897,897,897,4.057,4.268,7.808,4.071,4.276,7.831
Undirected,N/A,sub-0025429_ses-9_connectome.csv,577,29049,0.175,2.127,1411,1411,1411,904,904,904,4.695,4.9,9.246,4.747,5.007,9.488
Undirected,N/A,sub-0025429_ses-4_connectome.csv,527,21900,0.158,2.205,1282,1282,1282,879,879,879,3.307,3.383,5.988,3.268,3.359,6.109
Undirected,N/A,sub-0025430_ses-10_connectome.csv,584,30189,0.177,2.056,1587,1587,1587,1053,1053,1053,5.002,5.357,9.858,5.256,5.505,10.19
Undirected,N/A,sub-0025430_ses-1_connectome.csv,602,45311,0.25,2.082,1414,1414,1414,977,977,977,8.545,8.943,17.202,8.312,8.839,17.475
Undirected,N/A,sub-0025430_ses-3_connectome.csv,593,36421,0.207,2.048,1660,1660,1660,1077,1077,1077,6.428,6.853,12.896,6.636,6.954,13.149
Undirected,N/A,sub-0025430_ses-5_connectome.csv,587,39149,0.228,2.08,1462,1462,1462,924,924,924,6.984,7.288,14.185,7.115,7.427,14.41
Undirected,N/A,sub-0025430_ses-4_connectome.csv,597,32974,0.185,2.03,1503,1503,1503,994,994,994,5.728,6.069,11.29,5.648,6.127,11.557
Undirected,N/A,sub-0025430_ses-7_connectome.csv,634,48083,0.24,1.993,1412,1412,1412,881,881,881,9.007,9.853,19.778,9.03,9.991,20.053
Undirected,N/A,sub-0025430_ses-6_connectome.csv,622,42419,0.22,2.064,1568,1568,1568,979,979,979,7.823,8.629,16.525,8.016,8.748,16.933
Undirected,N/A,sub-0025430_ses-2_connectome.csv,572,30499,0.187,2.02,1415,1415,1415,892,892,892,4.9,5.309,9.902,5.029,5.353,10.133
Undirected,N/A,sub-0025431_ses-10_connectome.csv,590,30824,0.177,2.054,1336,1336,1336,906,906,906,4.973,5.298,10.043,5.23,5.461,10.328
Undirected,N/A,sub-0025430_ses-8_connectome.csv,612,37613,0.201,2.071,1487,1487,1487,939,939,939,6.986,7.524,14.306,7.058,7.656,14.422
Undirected,N/A,sub-0025430_ses-9_connectome.csv,612,39589,0.212,2.054,1528,1528,1528,991,991,991,7.305,7.842,14.918,7.251,7.81,15.067
Undirected,N/A,sub-0025431_ses-2_connectome.csv,591,29851,0.171,2.041,1407,1407,1407,889,889,889,4.891,5.18,9.899,5.174,5.302,10.211
Undirected,N/A,sub-0025431_ses-3_connectome.csv,603,34504,0.19,2.073,1335,1335,1335,875,875,875,5.831,6.26,12.052,6.073,6.328,12.336
Undirected,N/A,sub-0025431_ses-4_connectome.csv,602,29907,0.165,2.043,1501,1501,1501,978,978,978,5.059,5.365,10.073,5.297,5.459,10.452
Undirected,N/A,sub-0025431_ses-7_connectome.csv,593,29783,0.17,2.126,1505,1505,1505,897,897,897,4.979,5.286,9.995,5.098,5.319,10.214
Undirected,N/A,sub-0025431_ses-1_connectome.csv,588,26946,0.156,2.11,1371,1371,1371,884,884,884,4.323,4.532,8.608,4.393,4.595,8.853
Undirected,N/A,sub-0025432_ses-3_connectome.csv,594,29728,0.169,2.079,1350,1350,1350,923,923,923,4.864,5.056,9.867,4.829,5.113,10.107
Undirected,N/A,sub-0025431_ses-5_connectome.csv,600,30579,0.17,2.045,1339,1339,1339,875,875,875,5.262,5.513,10.47,5.097,5.394,10.465
Undirected,N/A,sub-0025431_ses-6_connectome.csv,591,29977,0.172,2.053,1449,1449,1449,905,905,905,4.919,5.154,9.726,4.962,5.269,10.1
Undirected,N/A,sub-0025432_ses-1_connectome.csv,549,24332,0.162,2.087,1289,1289,1289,878,878,878,3.54,3.756,7.047,3.582,4.223,7.077
Undirected,N/A,sub-0025431_ses-9_connectome.csv,594,28896,0.164,2.049,1489,1489,1489,902,902,902,4.67,4.944,9.422,4.748,4.971,9.666
Undirected,N/A,sub-0025431_ses-8_connectome.csv,590,27862,0.16,2.133,1407,1407,1407,874,874,874,4.473,4.756,9.198,4.663,4.845,9.363
Undirected,N/A,sub-0025432_ses-10_connectome.csv,599,24696,0.138,2.169,1555,1555,1555,1064,1064,1064,4.095,4.251,7.855,4.096,4.267,8.015
Undirected,N/A,sub-0025432_ses-6_connectome.csv,567,21902,0.136,2.064,1419,1419,1419,988,988,988,3.262,3.418,6.385,3.309,3.393,6.449
Undirected,N/A,sub-0025432_ses-8_connectome.csv,595,27091,0.153,2.17,1503,1503,1503,987,987,987,4.293,4.51,8.514,4.483,4.727,9.041
Undirected,N/A,sub-0025433_ses-1_connectome.csv,577,27262,0.164,2.135,1331,1331,1331,956,956,956,4.396,4.64,8.554,4.458,4.594,8.556
Undirected,N/A,sub-0025432_ses-9_connectome.csv,600,25601,0.142,2.104,1439,1439,1439,991,991,991,4.191,4.394,8.193,4.303,4.485,8.415
Undirected,N/A,sub-0025432_ses-4_connectome.csv,575,24732,0.15,2.115,1508,1508,1508,923,923,923,3.83,3.958,7.51,3.839,4.031,7.75
Undirected,N/A,sub-0025433_ses-3_connectome.csv,585,30092,0.176,2.119,1331,1331,1331,882,882,882,4.948,5.169,9.793,4.911,5.213,9.997
Undirected,N/A,sub-0025432_ses-5_connectome.csv,559,20514,0.132,2.089,1489,1489,1489,1026,1026,1026,3.121,3.188,5.906,3.183,3.275,6.011
Undirected,N/A,sub-0025433_ses-7_connectome.csv,601,28211,0.156,2.122,1436,1436,1436,987,987,987,4.781,4.962,9.202,4.75,5.015,9.397
Undirected,N/A,sub-0025432_ses-7_connectome.csv,622,26828,0.139,2.159,1620,1620,1620,1065,1065,1065,4.437,4.698,9.103,4.396,5.079,9.191
Undirected,N/A,sub-0025433_ses-10_connectome.csv,590,31701,0.182,2.084,1411,1411,1411,999,999,999,5.543,5.802,10.7,5.529,5.941,11.029
Undirected,N/A,sub-0025433_ses-4_connectome.csv,583,30450,0.179,2.149,1344,1344,1344,925,925,925,4.96,5.262,9.989,5.002,5.269,10.293
Undirected,N/A,sub-0025433_ses-6_connectome.csv,592,31297,0.179,2.048,1445,1445,1445,922,922,922,5.269,5.537,10.515,5.311,5.57,10.761
Undirected,N/A,sub-0025432_ses-2_connectome.csv,574,22612,0.137,2.137,1430,1430,1430,986,986,986,3.496,3.642,6.815,3.449,3.58,6.808
Undirected,N/A,sub-0025433_ses-8_connectome.csv,580,28350,0.169,2.116,1412,1412,1412,982,982,982,4.839,5.044,9.008,4.881,5.031,9.045
Undirected,N/A,sub-0025433_ses-9_connectome.csv,599,30196,0.169,2.079,1464,1464,1464,975,975,975,5.182,5.468,9.996,5.323,5.588,10.274
Undirected,N/A,sub-0025433_ses-2_connectome.csv,573,26432,0.161,2.103,1304,1304,1304,930,930,930,4.154,4.378,8.123,4.237,4.454,8.433
Undirected,N/A,sub-0025434_ses-10_connectome.csv,597,31610,0.178,2.186,1389,1389,1389,964,964,964,5.488,5.775,10.739,5.604,5.849,10.928
Undirected,N/A,sub-0025434_ses-1_connectome.csv,603,28962,0.16,2.106,1459,1459,1459,964,964,964,4.959,5.184,9.871,5.038,5.242,9.843
Undirected,N/A,sub-0025434_ses-2_connectome.csv,579,29029,0.173,2.135,1354,1354,1354,912,912,912,4.8,5.153,9.427,4.775,5.125,9.572
Undirected,N/A,sub-0025434_ses-3_connectome.csv,599,29630,0.165,2.111,1560,1560,1560,1073,1073,1073,5.132,5.429,10.195,5.114,5.438,10.187
Undirected,N/A,sub-0025433_ses-5_connectome.csv,591,26878,0.154,2.041,1446,1446,1446,971,971,971,4.544,5.12,8.537,4.588,4.785,8.808
Undirected,N/A,sub-0025434_ses-4_connectome.csv,609,32014,0.173,2.084,1386,1386,1386,919,919,919,5.751,6.171,11.492,5.893,6.271,11.975
Undirected,N/A,sub-0025434_ses-5_connectome.csv,595,29173,0.165,2.141,1384,1384,1384,966,966,966,4.876,5.142,9.588,4.836,5.203,9.963
Undirected,N/A,sub-0025434_ses-6_connectome.csv,585,28478,0.167,2.059,1437,1437,1437,977,977,977,4.747,4.988,9.393,4.952,5.126,9.679
Undirected,N/A,sub-0025435_ses-10_connectome.csv,578,28628,0.172,2.103,1480,1480,1480,987,987,987,4.764,5.087,9.541,4.858,5.109,9.757
Undirected,N/A,sub-0025434_ses-8_connectome.csv,595,29691,0.168,2.191,1423,1423,1423,987,987,987,5.104,5.476,10.262,5.346,5.504,10.494
Undirected,N/A,sub-0025435_ses-2_connectome.csv,588,26878,0.156,2.088,1581,1581,1581,1135,1135,1135,4.662,4.902,8.901,4.76,5.001,8.997
Undirected,N/A,sub-0025435_ses-4_connectome.csv,572,28571,0.175,2.121,1364,1364,1364,856,856,856,4.698,4.93,9.214,4.78,4.999,9.499
Undirected,N/A,sub-0025435_ses-5_connectome.csv,580,31831,0.19,2.1,1399,1399,1399,923,923,923,5.663,5.774,10.788,5.527,5.862,10.98
Undirected,N/A,sub-0025435_ses-1_connectome.csv,554,24595,0.161,2.114,1431,1431,1431,972,972,972,3.939,4.011,7.367,3.819,3.999,7.52
Undirected,N/A,sub-0025434_ses-9_connectome.csv,581,28931,0.172,2.072,1345,1345,1345,915,915,915,4.811,5.119,9.598,4.848,5.228,9.773
Undirected,N/A,sub-0025435_ses-3_connectome.csv,555,25826,0.168,2.052,1381,1381,1381,905,905,905,4.095,4.317,7.847,4.098,4.335,7.917
Undirected,N/A,sub-0025435_ses-7_connectome.csv,524,24462,0.179,2.135,1218,1218,1218,831,831,831,3.447,3.661,7.187,3.558,3.742,6.997
Undirected,N/A,sub-0025435_ses-6_connectome.csv,551,24695,0.163,2.138,1353,1353,1353,916,916,916,3.91,4.157,7.56,3.897,4.096,7.602
Undirected,N/A,sub-0025435_ses-8_connectome.csv,575,31154,0.189,2.118,1450,1450,1450,941,941,941,5.211,5.61,10.439,5.318,5.687,10.532
Undirected,N/A,sub-0025435_ses-9_connectome.csv,585,28833,0.169,2.138,1399,1399,1399,900,900,900,4.633,4.92,9.616,4.743,5.003,9.838
Undirected,N/A,sub-0025436_ses-2_connectome.csv,547,30302,0.203,2.126,1232,1232,1232,812,812,812,4.74,4.974,9.501,4.887,5.094,9.786
Undirected,N/A,sub-0025434_ses-7_connectome.csv,584,33385,0.196,2.151,1302,1302,1302,889,889,889,5.756,6.122,11.584,5.909,6.222,12.017
Undirected,N/A,sub-0025436_ses-1_connectome.csv,559,28841,0.185,2.168,1282,1282,1282,882,882,882,4.83,4.975,9.146,4.81,5.031,9.468
Undirected,N/A,sub-0025436_ses-3_connectome.csv,541,30961,0.212,2.217,1181,1181,1181,795,795,795,4.75,5.111,9.803,5.047,5.175,9.952
Undirected,N/A,sub-0025436_ses-4_connectome.csv,611,31580,0.169,2.123,1363,1363,1363,921,921,921,5.596,5.978,11.38,5.647,5.985,11.505
Undirected,N/A,sub-0025436_ses-10_connectome.csv,603,37775,0.208,2.122,1345,1345,1345,935,935,935,7.046,7.471,14.345,6.876,7.488,14.564
Undirected,N/A,sub-0025436_ses-5_connectome.csv,620,43189,0.225,2.083,1250,1250,1250,831,831,831,8.035,8.743,17.621,7.999,8.814,17.586
Undirected,N/A,sub-0025436_ses-8_connectome.csv,601,32471,0.18,2.135,1276,1276,1276,880,880,880,5.672,6.076,11.636,5.669,6.087,11.726
Undirected,N/A,sub-0025436_ses-7_connectome.csv,512,31084,0.238,2.12,1093,1093,1093,755,755,755,4.439,4.722,9.094,5.253,4.803,9.088
Undirected,N/A,sub-0025436_ses-9_connectome.csv,618,37850,0.199,2.148,1331,1331,1331,915,915,915,6.922,7.498,14.819,7.436,7.979,15.105
Undirected,N/A,sub-0025437_ses-1_connectome.csv,603,30134,0.166,2.145,1347,1347,1347,914,914,914,5.29,5.561,10.745,5.268,5.591,10.834
Undirected,N/A,sub-0025437_ses-2_connectome.csv,635,40703,0.202,2.147,1421,1421,1421,893,893,893,7.879,8.518,16.559,8.081,8.572,16.813
Undirected,N/A,sub-0025436_ses-6_connectome.csv,557,29715,0.192,2.173,1193,1193,1193,800,800,800,4.681,5.001,9.534,4.986,5.104,9.735
Undirected,N/A,sub-0025437_ses-4_connectome.csv,631,35955,0.181,2.1,1489,1489,1489,943,943,943,7.044,7.295,14.086,6.662,7.29,14.108
Undirected,N/A,sub-0025437_ses-10_connectome.csv,613,30365,0.162,2.143,1429,1429,1429,944,944,944,5.435,5.765,10.876,5.371,5.737,11.021
Undirected,N/A,sub-0025437_ses-5_connectome.csv,628,32752,0.166,2.15,1529,1529,1529,951,951,951,6.09,6.426,12.289,6.136,6.443,12.437
Undirected,N/A,sub-0025437_ses-8_connectome.csv,590,29291,0.169,2.212,1445,1445,1445,909,909,909,5.035,5.204,10.072,4.88,5.2,10.1
Undirected,N/A,sub-0025437_ses-6_connectome.csv,609,37187,0.201,2.154,1349,1349,1349,846,846,846,6.819,7.186,14.132,6.873,7.278,14.136
Undirected,N/A,sub-0025437_ses-3_connectome.csv,599,33787,0.189,2.184,1331,1331,1331,868,868,868,5.923,6.368,12.385,5.965,6.35,12.229
Undirected,N/A,sub-0025437_ses-7_connectome.csv,605,30231,0.165,2.205,1397,1397,1397,858,858,858,5.216,5.616,10.895,5.265,5.584,10.763
Undirected,N/A,sub-0025437_ses-9_connectome.csv,610,35484,0.191,2.203,1399,1399,1399,944,944,944,6.357,6.89,13.665,6.555,6.964,13.166
Undirected,N/A,sub-0025438_ses-5_connectome.csv,626,33767,0.173,2.097,1502,1502,1502,997,997,997,6.307,6.767,12.967,6.4,6.964,13.055
Undirected,N/A,sub-0025438_ses-10_connectome.csv,577,26602,0.16,2.084,1341,1341,1341,905,905,905,4.311,4.578,8.336,4.36,4.573,8.476
Undirected,N/A,sub-0025438_ses-1_connectome.csv,594,27679,0.157,2.054,1517,1517,1517,1027,1027,1027,4.732,5.027,9.086,4.809,5.058,9.136
Undirected,N/A,sub-0025438_ses-6_connectome.csv,599,28771,0.161,2.1,1403,1403,1403,925,925,925,4.897,5.136,9.776,4.84,5.124,9.966
Undirected,N/A,sub-0025438_ses-4_connectome.csv,622,30532,0.158,2.09,1465,1465,1465,988,988,988,5.529,5.718,10.919,5.406,5.744,10.956
Undirected,N/A,sub-0025438_ses-2_connectome.csv,623,37396,0.193,1.984,1388,1388,1388,961,961,961,7.062,7.607,14.386,7.236,7.718,14.737
Undirected,N/A,sub-0025438_ses-7_connectome.csv,603,30689,0.169,2.056,1424,1424,1424,966,966,966,5.505,5.781,10.781,5.681,5.875,11.033
Undirected,N/A,sub-0025438_ses-9_connectome.csv,569,27411,0.17,2.125,1410,1410,1410,972,972,972,4.472,4.628,8.497,4.443,4.72,8.855
Undirected,N/A,sub-0025438_ses-3_connectome.csv,602,30957,0.171,2.093,1450,1450,1450,957,957,957,5.324,5.631,10.491,5.462,5.792,10.841
Undirected,N/A,sub-0025438_ses-8_connectome.csv,589,28143,0.163,2.04,1586,1586,1586,1067,1067,1067,4.796,5.066,9.147,4.72,5.049,9.575
Undirected,N/A,sub-0025439_ses-1_connectome.csv,588,32018,0.186,2.142,1360,1360,1360,915,915,915,5.447,5.884,11.032,5.35,6.563,11.276
Undirected,N/A,sub-0025439_ses-10_connectome.csv,557,28307,0.183,2.143,1273,1273,1273,852,852,852,4.473,4.697,8.584,4.461,4.746,8.914
Undirected,N/A,sub-0025439_ses-3_connectome.csv,546,28210,0.19,2.101,1338,1338,1338,878,878,878,4.373,4.65,8.715,4.424,4.711,9.004
Undirected,N/A,sub-0025439_ses-5_connectome.csv,542,26225,0.179,2.098,1346,1346,1346,856,856,856,4.01,4.252,7.886,4.169,4.249,7.982
Undirected,N/A,sub-0025439_ses-4_connectome.csv,573,32295,0.197,2.12,1354,1354,1354,913,913,913,5.396,5.722,10.971,5.341,5.751,11.111
Undirected,N/A,sub-0025439_ses-7_connectome.csv,563,29115,0.184,2.163,1426,1426,1426,965,965,965,4.883,5.115,9.734,4.815,5.072,9.339
Undirected,N/A,sub-0025439_ses-6_connectome.csv,559,27146,0.174,2.106,1470,1470,1470,968,968,968,4.407,4.65,8.587,4.353,4.565,8.578
Undirected,N/A,sub-0025439_ses-2_connectome.csv,560,32012,0.205,2.065,1301,1301,1301,863,863,863,5.161,5.558,10.456,5.286,5.644,10.852
Undirected,N/A,sub-0025439_ses-9_connectome.csv,595,33126,0.187,2.049,1441,1441,1441,1011,1011,1011,5.882,6.231,11.732,6.073,6.333,11.896
Undirected,N/A,sub-0025440_ses-1_connectome.csv,620,29382,0.153,2.151,1503,1503,1503,1009,1009,1009,5.15,5.449,10.342,5.258,5.56,10.662
Undirected,N/A,sub-0025439_ses-8_connectome.csv,585,32966,0.193,2.142,1428,1428,1428,960,960,960,5.672,5.968,11.274,5.689,6.018,11.892
Undirected,N/A,sub-0025440_ses-3_connectome.csv,547,24629,0.165,2.198,1254,1254,1254,844,844,844,3.708,3.906,7.352,3.713,3.931,7.392
Undirected,N/A,sub-0025440_ses-10_connectome.csv,614,37097,0.197,2.105,1421,1421,1421,932,932,932,6.598,7.14,13.768,6.599,7.19,14.073
Undirected,N/A,sub-0025440_ses-9_connectome.csv,576,25485,0.154,2.091,1364,1364,1364,949,949,949,4.596,4.331,8.1,4.078,4.278,7.936
Undirected,N/A,sub-0025440_ses-6_connectome.csv,567,26070,0.162,2.131,1445,1445,1445,991,991,991,4.242,4.508,8.142,4.335,4.596,8.43
Undirected,N/A,sub-0025440_ses-4_connectome.csv,600,27393,0.152,2.212,1471,1471,1471,973,973,973,4.625,4.844,9.115,4.65,4.861,9.161
Undirected,N/A,sub-0025441_ses-1_connectome.csv,604,39460,0.217,2.137,1281,1281,1281,817,817,817,6.762,7.231,14.701,7.453,7.638,15.179
Undirected,N/A,sub-0025440_ses-8_connectome.csv,608,27633,0.15,2.183,1472,1472,1472,1028,1028,1028,4.77,5.004,9.408,4.855,5.081,9.604
Undirected,N/A,sub-0025440_ses-5_connectome.csv,613,32079,0.171,2.152,1433,1433,1433,930,930,930,5.729,6.039,11.515,5.86,6.165,11.748
Undirected,N/A,sub-0025441_ses-2_connectome.csv,621,35471,0.184,2.127,1382,1382,1382,903,903,903,6.294,6.69,13.341,6.247,6.679,13.566
Undirected,N/A,sub-0025440_ses-2_connectome.csv,573,26669,0.163,2.144,1355,1355,1355,926,926,926,4.4,4.578,8.461,4.531,4.669,8.725
Undirected,N/A,sub-0025441_ses-9_connectome.csv,610,43951,0.237,2.101,1331,1331,1331,872,872,872,8.294,8.678,17.631,8.182,8.688,17.622
Undirected,N/A,sub-0025441_ses-3_connectome.csv,604,34776,0.191,2.097,1376,1376,1376,854,854,854,6.245,6.6,12.615,6.017,6.504,12.861
Undirected,N/A,sub-0025440_ses-7_connectome.csv,606,31580,0.172,2.127,1511,1511,1511,1032,1032,1032,5.447,5.957,10.956,5.548,6.02,11.542
Undirected,N/A,sub-0025441_ses-6_connectome.csv,598,39217,0.22,2.088,1366,1366,1366,875,875,875,6.623,7.131,14.278,7.703,7.454,14.673
Undirected,N/A,sub-0025441_ses-10_connectome.csv,585,36651,0.215,2.094,1236,1236,1236,795,795,795,6.099,6.539,12.976,6.279,6.74,13.446
Undirected,N/A,sub-0025441_ses-7_connectome.csv,605,35150,0.192,2.11,1312,1312,1312,850,850,850,6.204,6.438,12.869,6.078,6.567,13.088
Undirected,N/A,sub-0025441_ses-5_connectome.csv,607,40340,0.219,2.159,1262,1262,1262,830,830,830,6.946,7.572,15.253,7.066,7.646,15.596
Undirected,N/A,sub-0025441_ses-8_connectome.csv,596,37367,0.211,2.089,1301,1301,1301,819,819,819,6.095,6.603,13.541,6.558,7.141,14.063
Undirected,N/A,sub-0025441_ses-4_connectome.csv,609,38738,0.209,2.093,1356,1356,1356,858,858,858,6.676,7.167,14.671,6.898,7.324,14.987
Undirected,N/A,sub-0025442_ses-10_connectome.csv,559,23864,0.153,2.097,1436,1436,1436,1040,1040,1040,3.838,4.067,7.269,3.887,4.044,7.283
Undirected,N/A,sub-0025442_ses-3_connectome.csv,560,25652,0.164,2.026,1403,1403,1403,985,985,985,4.244,4.39,7.816,4.2,4.384,7.854
Undirected,N/A,sub-0025442_ses-1_connectome.csv,542,23079,0.157,2.005,1269,1269,1269,911,911,911,3.615,3.758,6.603,3.722,3.794,6.723
Undirected,N/A,sub-0025442_ses-4_connectome.csv,549,23262,0.155,2.116,1402,1402,1402,1002,1002,1002,3.618,3.718,6.657,3.555,3.729,6.764
Undirected,N/A,sub-0025442_ses-5_connectome.csv,537,23661,0.164,2.048,1405,1405,1405,965,965,965,3.653,3.739,6.668,3.58,3.732,6.849
Undirected,N/A,sub-0025442_ses-6_connectome.csv,515,20992,0.159,2.024,1398,1398,1398,944,944,944,3.025,3.18,5.636,3.02,3.176,5.762
Undirected,N/A,sub-0025442_ses-9_connectome.csv,524,22325,0.163,2.062,1341,1341,1341,931,931,931,3.356,3.527,6.223,3.919,3.509,6.142
Undirected,N/A,sub-0025443_ses-4_connectome.csv,598,28738,0.161,2.189,1400,1400,1400,917,917,917,4.848,5.19,9.679,4.996,5.265,9.948
Undirected,N/A,sub-0025442_ses-7_connectome.csv,544,23353,0.158,2.06,1361,1361,1361,964,964,964,3.595,3.798,6.653,3.623,3.834,6.799
Undirected,N/A,sub-0025442_ses-2_connectome.csv,555,26581,0.173,2.062,1393,1393,1393,910,910,910,4.233,4.399,8.159,4.18,4.438,8.166
Undirected,N/A,sub-0025443_ses-2_connectome.csv,591,30573,0.175,2.234,1262,1262,1262,824,824,824,5.119,5.343,10.304,4.969,5.297,10.478
