type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025817_ses-2_connectome.csv,41,805,0.982,10.677,66,66,66,41,41,41,0.006,0.007,0.016,0.008,0.008,0.016
Undirected,N/A,sub-0025819_ses-1_connectome.csv,41,815,0.994,14.239,56,56,56,40,40,40,0.006,0.007,0.015,0.006,0.007,0.016
Undirected,N/A,sub-0025819_ses-2_connectome.csv,41,820,1.0,28.618,61,61,61,40,40,40,0.006,0.007,0.015,0.006,0.007,0.016
Undirected,N/A,sub-0025818_ses-2_connectome.csv,41,817,0.996,10.056,56,56,56,40,40,40,0.013,0.01,0.016,0.007,0.007,0.017
Undirected,N/A,sub-0025818_ses-1_connectome.csv,41,814,0.993,14.23,63,63,63,40,40,40,0.006,0.007,0.015,0.006,0.007,0.016
Undirected,N/A,sub-0025821_ses-1_connectome.csv,41,802,0.978,8.114,66,66,66,40,40,40,0.006,0.007,0.015,0.006,0.006,0.016
Undirected,N/A,sub-0025817_ses-1_connectome.csv,41,799,0.974,8.464,70,70,70,40,40,40,0.006,0.007,0.016,0.007,0.007,0.016
Undirected,N/A,sub-0025820_ses-1_connectome.csv,41,816,0.995,16.462,71,71,71,40,40,40,0.007,0.007,0.016,0.007,0.007,0.016
Undirected,N/A,sub-0025822_ses-1_connectome.csv,41,807,0.984,9.416,64,64,64,40,40,40,0.006,0.007,0.015,0.007,0.007,0.016
Undirected,N/A,sub-0025823_ses-1_connectome.csv,41,813,0.991,12.712,61,61,61,40,40,40,0.007,0.007,0.016,0.007,0.007,0.017
Undirected,N/A,sub-0025824_ses-2_connectome.csv,41,816,0.995,16.462,70,70,70,40,40,40,0.007,0.007,0.016,0.007,0.007,0.017
Undirected,N/A,sub-0025820_ses-2_connectome.csv,41,803,0.979,7.795,64,64,64,40,40,40,0.007,0.007,0.016,0.006,0.007,0.016
Undirected,N/A,sub-0025824_ses-1_connectome.csv,41,811,0.989,12.696,62,62,62,40,40,40,0.006,0.007,0.016,0.007,0.007,0.016
Undirected,N/A,sub-0025826_ses-1_connectome.csv,41,810,0.988,9.434,63,63,63,40,40,40,0.006,0.007,0.015,0.006,0.007,0.016
Undirected,N/A,sub-0025821_ses-2_connectome.csv,41,754,0.92,5.189,64,64,64,40,40,40,0.006,0.006,0.014,0.006,0.006,0.015
Undirected,N/A,sub-0025827_ses-2_connectome.csv,41,810,0.988,10.71,59,59,59,40,40,40,0.006,0.008,0.016,0.007,0.007,0.018
Undirected,N/A,sub-0025826_ses-2_connectome.csv,41,808,0.985,11.561,60,60,60,40,40,40,0.007,0.007,0.015,0.006,0.007,0.016
Undirected,N/A,sub-0025823_ses-2_connectome.csv,41,800,0.976,8.888,56,56,56,40,40,40,0.006,0.007,0.015,0.006,0.007,0.016
Undirected,N/A,sub-0025828_ses-1_connectome.csv,41,815,0.994,10.744,66,66,66,40,40,40,0.006,0.007,0.016,0.007,0.007,0.018
Undirected,N/A,sub-0025828_ses-2_connectome.csv,41,811,0.989,10.717,59,59,59,40,40,40,0.006,0.007,0.015,0.007,0.007,0.016
Undirected,N/A,sub-0025822_ses-2_connectome.csv,41,819,0.999,16.492,65,65,65,40,40,40,0.006,0.007,0.015,0.007,0.007,0.016
Undirected,N/A,sub-0025825_ses-1_connectome.csv,41,811,0.989,11.583,65,65,65,40,40,40,0.007,0.007,0.016,0.007,0.007,0.017
Undirected,N/A,sub-0025825_ses-2_connectome.csv,41,819,0.999,20.211,64,64,64,40,40,40,0.007,0.008,0.016,0.007,0.007,0.016
Undirected,N/A,sub-0025829_ses-1_connectome.csv,41,797,0.972,9.357,54,54,54,40,40,40,0.006,0.007,0.015,0.006,0.007,0.016
Undirected,N/A,sub-0025830_ses-1_connectome.csv,41,791,0.965,8.057,64,64,64,40,40,40,0.006,0.006,0.015,0.006,0.008,0.016
Undirected,N/A,sub-0025827_ses-1_connectome.csv,41,796,0.971,9.351,66,66,66,40,40,40,0.007,0.007,0.016,0.007,0.007,0.016
Undirected,N/A,sub-0025830_ses-2_connectome.csv,41,787,0.96,6.73,58,58,58,40,40,40,0.006,0.006,0.015,0.006,0.007,0.016
Undirected,N/A,sub-0025832_ses-2_connectome.csv,41,809,0.987,10.704,69,69,69,40,40,40,0.006,0.007,0.015,0.007,0.007,0.017
Undirected,N/A,sub-0025834_ses-1_connectome.csv,41,798,0.973,9.937,61,61,61,40,40,40,0.006,0.006,0.016,0.006,0.007,0.016
Undirected,N/A,sub-0025831_ses-2_connectome.csv,41,819,0.999,28.601,65,65,65,40,40,40,0.006,0.007,0.016,0.007,0.007,0.017
Undirected,N/A,sub-0025829_ses-2_connectome.csv,41,802,0.978,7.502,58,58,58,40,40,40,0.006,0.007,0.015,0.006,0.007,0.016
Undirected,N/A,sub-0025831_ses-1_connectome.csv,41,806,0.983,8.501,61,61,61,40,40,40,0.006,0.007,0.016,0.007,0.008,0.016
Undirected,N/A,sub-0025833_ses-2_connectome.csv,41,808,0.985,14.177,70,70,70,40,40,40,0.006,0.007,0.015,0.006,0.007,0.016
Undirected,N/A,sub-0025833_ses-1_connectome.csv,41,795,0.97,7.469,60,60,60,40,40,40,0.006,0.007,0.015,0.006,0.007,0.016
Undirected,N/A,sub-0025832_ses-1_connectome.csv,41,810,0.988,8.155,67,67,67,40,40,40,0.007,0.007,0.016,0.007,0.007,0.017
Undirected,N/A,sub-0025834_ses-2_connectome.csv,41,784,0.956,7.16,65,65,65,40,40,40,0.006,0.007,0.016,0.007,0.007,0.016
Undirected,N/A,sub-0025835_ses-1_connectome.csv,41,806,0.983,8.134,61,61,61,40,40,40,0.006,0.006,0.015,0.006,0.007,0.016
Undirected,N/A,sub-0025837_ses-2_connectome.csv,41,795,0.97,8.442,69,69,69,40,40,40,0.007,0.007,0.016,0.006,0.007,0.016
Undirected,N/A,sub-0025835_ses-2_connectome.csv,41,812,0.99,9.446,58,58,58,40,40,40,0.006,0.007,0.015,0.006,0.007,0.016
Undirected,N/A,sub-0025836_ses-1_connectome.csv,41,801,0.977,7.786,64,64,64,40,40,40,0.006,0.007,0.015,0.006,0.007,0.016
Undirected,N/A,sub-0025841_ses-1_connectome.csv,41,808,0.985,7.82,61,61,61,40,40,40,0.007,0.007,0.016,0.007,0.007,0.017
Undirected,N/A,sub-0025840_ses-1_connectome.csv,41,802,0.978,8.899,59,59,59,40,40,40,0.006,0.007,0.016,0.007,0.007,0.017
Undirected,N/A,sub-0025839_ses-2_connectome.csv,41,801,0.977,9.381,61,61,61,40,40,40,0.006,0.007,0.015,0.006,0.007,0.016
Undirected,N/A,sub-0025840_ses-2_connectome.csv,41,800,0.976,8.469,58,58,58,40,40,40,0.006,0.007,0.016,0.007,0.007,0.017
Undirected,N/A,sub-0025842_ses-2_connectome.csv,41,799,0.974,8.883,57,57,57,40,40,40,0.006,0.007,0.015,0.006,0.007,0.016
Undirected,N/A,sub-0025837_ses-1_connectome.csv,41,817,0.996,10.757,64,64,64,40,40,40,0.006,0.007,0.015,0.006,0.007,0.016
Undirected,N/A,sub-0025841_ses-2_connectome.csv,41,810,0.988,8.944,61,61,61,40,40,40,0.006,0.007,0.016,0.007,0.007,0.017
Undirected,N/A,sub-0025843_ses-1_connectome.csv,41,804,0.98,9.399,59,59,59,40,40,40,0.006,0.007,0.016,0.007,0.007,0.016
Undirected,N/A,sub-0025836_ses-2_connectome.csv,41,814,0.993,10.737,59,59,59,40,40,40,0.006,0.007,0.015,0.006,0.007,0.016
Undirected,N/A,sub-0025863_ses-1_connectome.csv,41,779,0.95,7.995,74,74,74,40,40,40,0.006,0.007,0.015,0.006,0.007,0.016
Undirected,N/A,sub-0025843_ses-2_connectome.csv,41,810,0.988,10.71,59,59,59,40,40,40,0.006,0.006,0.016,0.007,0.007,0.016
Undirected,N/A,sub-0025842_ses-1_connectome.csv,41,810,0.988,7.54,58,58,58,40,40,40,0.006,0.007,0.015,0.006,0.007,0.016
Undirected,N/A,sub-0025862_ses-2_connectome.csv,41,817,0.996,20.187,66,66,66,40,40,40,0.006,0.007,0.015,0.006,0.007,0.016
Undirected,N/A,sub-0025863_ses-2_connectome.csv,41,794,0.968,8.854,78,78,78,40,40,40,0.006,0.007,0.015,0.006,0.007,0.017
