type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025740_ses-2_connectome.csv,30,417,0.959,6.38,52,52,52,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025740_ses-1_connectome.csv,31,444,0.955,12.124,49,49,49,30,30,30,0.003,0.003,0.007,0.003,0.003,0.008
Undirected,N/A,sub-0025741_ses-1_connectome.csv,30,410,0.943,6.023,58,58,58,30,30,30,0.006,0.006,0.008,0.003,0.003,0.007
Undirected,N/A,sub-0025739_ses-1_connectome.csv,31,419,0.901,5.588,55,55,55,30,30,30,0.003,0.003,0.007,0.003,0.003,0.008
Undirected,N/A,sub-0025741_ses-2_connectome.csv,29,399,0.983,11.489,50,50,50,28,28,28,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025743_ses-2_connectome.csv,31,428,0.92,5.438,50,50,50,30,30,30,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025743_ses-1_connectome.csv,30,392,0.901,7.416,44,44,44,29,29,29,0.003,0.003,0.006,0.003,0.003,0.007
Undirected,N/A,sub-0025742_ses-1_connectome.csv,29,404,0.995,20.075,61,61,61,28,28,28,0.003,0.003,0.006,0.003,0.003,0.007
Undirected,N/A,sub-0025744_ses-1_connectome.csv,30,424,0.975,6.127,53,53,53,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025745_ses-1_connectome.csv,31,460,0.989,8.045,50,50,50,30,30,30,0.003,0.003,0.008,0.003,0.003,0.008
Undirected,N/A,sub-0025745_ses-2_connectome.csv,31,447,0.961,9.402,56,56,56,30,30,30,0.003,0.003,0.008,0.003,0.003,0.008
