type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025679_ses-1_connectome.csv,74,2167,0.802,3.975,154,154,154,73,73,73,0.03,0.028,0.068,0.026,0.027,0.073
Undirected,N/A,sub-0025687_ses-1_connectome.csv,74,2272,0.841,4.216,151,151,151,73,73,73,0.03,0.029,0.072,0.027,0.028,0.077
Undirected,N/A,sub-0025685_ses-1_connectome.csv,74,2146,0.795,3.757,161,161,161,74,74,74,0.029,0.038,0.069,0.026,0.027,0.073
Undirected,N/A,sub-0025684_ses-2_connectome.csv,74,2183,0.808,3.749,165,165,165,73,73,73,0.03,0.029,0.07,0.027,0.028,0.075
Undirected,N/A,sub-0025686_ses-1_connectome.csv,74,2458,0.91,4.32,146,146,146,73,73,73,0.033,0.031,0.08,0.03,0.03,0.086
Undirected,N/A,sub-0025686_ses-2_connectome.csv,74,2271,0.841,4.092,165,165,165,73,73,73,0.028,0.028,0.076,0.029,0.032,0.078
Undirected,N/A,sub-0025687_ses-2_connectome.csv,74,2313,0.856,4.081,148,148,148,73,73,73,0.028,0.029,0.075,0.03,0.03,0.08
Undirected,N/A,sub-0025685_ses-2_connectome.csv,74,2255,0.835,3.872,166,166,166,73,73,73,0.028,0.029,0.079,0.028,0.028,0.076
Undirected,N/A,sub-0025692_ses-1_connectome.csv,74,2381,0.882,4.341,170,170,170,73,73,73,0.03,0.03,0.077,0.028,0.041,0.086
Undirected,N/A,sub-0025688_ses-1_connectome.csv,74,2316,0.857,3.942,170,170,170,73,73,73,0.028,0.028,0.073,0.029,0.032,0.078
Undirected,N/A,sub-0025689_ses-1_connectome.csv,74,2169,0.803,3.882,160,160,160,73,73,73,0.027,0.028,0.071,0.028,0.028,0.079
Undirected,N/A,sub-0025688_ses-2_connectome.csv,74,2234,0.827,4.197,142,142,142,73,73,73,0.027,0.028,0.073,0.029,0.029,0.075
Undirected,N/A,sub-0025682_ses-1_connectome.csv,74,2316,0.857,4.004,154,154,154,73,73,73,0.028,0.028,0.074,0.029,0.03,0.079
Undirected,N/A,sub-0025691_ses-1_connectome.csv,74,2289,0.847,4.178,147,147,147,73,73,73,0.033,0.03,0.079,0.028,0.028,0.077
Undirected,N/A,sub-0025691_ses-2_connectome.csv,74,2281,0.845,4.171,169,169,169,73,73,73,0.029,0.029,0.076,0.027,0.028,0.077
Undirected,N/A,sub-0025689_ses-2_connectome.csv,74,2253,0.834,4.501,152,152,152,73,73,73,0.03,0.029,0.07,0.026,0.027,0.076
Undirected,N/A,sub-0025692_ses-2_connectome.csv,74,2292,0.849,3.834,144,144,144,73,73,73,0.029,0.03,0.073,0.027,0.028,0.076
Undirected,N/A,sub-0025693_ses-1_connectome.csv,74,2454,0.909,4.316,158,158,158,73,73,73,0.032,0.031,0.076,0.029,0.03,0.086
Undirected,N/A,sub-0025690_ses-2_connectome.csv,74,2180,0.807,3.955,168,168,168,73,73,73,0.03,0.027,0.074,0.029,0.029,0.075
Undirected,N/A,sub-0025690_ses-1_connectome.csv,74,2300,0.852,3.813,162,162,162,73,73,73,0.027,0.028,0.076,0.03,0.029,0.079
Undirected,N/A,sub-0025696_ses-1_connectome.csv,74,2246,0.832,4.155,175,175,175,73,73,73,0.028,0.028,0.075,0.028,0.028,0.075
Undirected,N/A,sub-0025693_ses-2_connectome.csv,74,2385,0.883,4.307,156,156,156,73,73,73,0.029,0.031,0.077,0.03,0.03,0.085
Undirected,N/A,sub-0025694_ses-1_connectome.csv,74,2130,0.789,3.659,152,152,152,73,73,73,0.026,0.027,0.068,0.028,0.029,0.075
Undirected,N/A,sub-0025694_ses-2_connectome.csv,74,2273,0.842,4.544,141,141,141,73,73,73,0.027,0.027,0.073,0.028,0.033,0.076
Undirected,N/A,sub-0025697_ses-1_connectome.csv,74,2438,0.903,4.18,161,161,161,73,73,73,0.029,0.029,0.078,0.031,0.03,0.083
Undirected,N/A,sub-0025695_ses-2_connectome.csv,74,2272,0.841,4.043,156,156,156,73,73,73,0.028,0.029,0.079,0.029,0.03,0.079
Undirected,N/A,sub-0025698_ses-1_connectome.csv,74,2493,0.923,5.024,161,161,161,74,74,74,0.03,0.033,0.089,0.029,0.03,0.088
Undirected,N/A,sub-0025696_ses-2_connectome.csv,74,2241,0.83,4.261,183,183,183,73,73,73,0.028,0.029,0.072,0.029,0.029,0.08
Undirected,N/A,sub-0025697_ses-2_connectome.csv,74,2490,0.922,4.839,166,166,166,73,73,73,0.03,0.031,0.085,0.031,0.031,0.082
Undirected,N/A,sub-0025695_ses-1_connectome.csv,74,2313,0.856,3.797,147,147,147,73,73,73,0.029,0.042,0.074,0.028,0.029,0.084
Undirected,N/A,sub-0025700_ses-1_connectome.csv,74,2270,0.84,3.946,158,158,158,73,73,73,0.028,0.028,0.072,0.029,0.03,0.091
Undirected,N/A,sub-0025699_ses-2_connectome.csv,74,2266,0.839,4.174,155,155,155,73,73,73,0.028,0.029,0.079,0.028,0.028,0.077
Undirected,N/A,sub-0025699_ses-1_connectome.csv,74,2320,0.859,4.399,174,174,174,73,73,73,0.029,0.033,0.075,0.027,0.028,0.083
Undirected,N/A,sub-0025701_ses-1_connectome.csv,74,2380,0.881,3.955,159,159,159,73,73,73,0.029,0.03,0.077,0.029,0.043,0.078
Undirected,N/A,sub-0025703_ses-1_connectome.csv,74,2243,0.83,4.048,147,147,147,73,73,73,0.026,0.028,0.076,0.034,0.028,0.074
Undirected,N/A,sub-0025698_ses-2_connectome.csv,74,2377,0.88,4.797,160,160,160,73,73,73,0.029,0.033,0.077,0.028,0.029,0.083
Undirected,N/A,sub-0025700_ses-2_connectome.csv,74,2260,0.837,4.115,151,151,151,73,73,73,0.027,0.027,0.075,0.028,0.029,0.075
Undirected,N/A,sub-0025702_ses-1_connectome.csv,74,2488,0.921,4.606,172,172,172,73,73,73,0.029,0.03,0.082,0.034,0.031,0.081
Undirected,N/A,sub-0025702_ses-2_connectome.csv,74,2339,0.866,4.438,167,167,167,73,73,73,0.028,0.028,0.076,0.028,0.029,0.079
Undirected,N/A,sub-0025701_ses-2_connectome.csv,74,2444,0.905,4.72,150,150,150,73,73,73,0.029,0.032,0.079,0.03,0.03,0.085
Undirected,N/A,sub-0025704_ses-2_connectome.csv,74,2415,0.894,4.578,175,175,175,73,73,73,0.03,0.03,0.077,0.031,0.033,0.08
Undirected,N/A,sub-0025704_ses-1_connectome.csv,74,2441,0.904,4.286,162,162,162,73,73,73,0.029,0.03,0.082,0.029,0.029,0.08
Undirected,N/A,sub-0025705_ses-1_connectome.csv,74,2352,0.871,4.186,141,141,141,73,73,73,0.029,0.032,0.075,0.028,0.029,0.244
Undirected,N/A,sub-0025709_ses-2_connectome.csv,74,2463,0.912,5.135,169,169,169,73,73,73,0.031,0.033,0.078,0.029,0.031,0.087
Undirected,N/A,sub-0025705_ses-2_connectome.csv,74,2300,0.852,4.069,139,139,139,73,73,73,0.028,0.028,0.072,0.028,0.03,0.08
Undirected,N/A,sub-0025708_ses-1_connectome.csv,74,2387,0.884,4.616,147,147,147,73,73,73,0.028,0.029,0.081,0.029,0.029,0.079
Undirected,N/A,sub-0025709_ses-1_connectome.csv,74,2296,0.85,3.985,160,160,160,73,73,73,0.029,0.031,0.073,0.029,0.029,0.085
Undirected,N/A,sub-0025706_ses-2_connectome.csv,74,2364,0.875,4.324,165,165,165,73,73,73,0.028,0.029,0.077,0.03,0.035,0.079
Undirected,N/A,sub-0025708_ses-2_connectome.csv,74,2286,0.846,4.427,148,148,148,73,73,73,0.027,0.028,0.079,0.028,0.03,0.077
Undirected,N/A,sub-0025706_ses-1_connectome.csv,74,2240,0.829,3.996,169,169,169,73,73,73,0.029,0.039,0.077,0.027,0.028,0.085
Undirected,N/A,sub-0025710_ses-1_connectome.csv,74,2392,0.886,4.259,164,164,164,73,73,73,0.028,0.03,0.076,0.03,0.031,0.083
Undirected,N/A,sub-0025707_ses-1_connectome.csv,74,2270,0.84,3.439,168,168,168,73,73,73,0.028,0.029,0.079,0.028,0.028,0.076
Undirected,N/A,sub-0025707_ses-2_connectome.csv,74,2446,0.906,4.844,166,166,166,73,73,73,0.03,0.033,0.08,0.031,0.032,0.088
Undirected,N/A,sub-0025703_ses-2_connectome.csv,74,2081,0.77,3.537,154,154,154,73,73,73,0.027,0.028,0.067,0.036,0.03,0.073
Undirected,N/A,sub-0025710_ses-2_connectome.csv,74,2310,0.855,4.199,141,141,141,73,73,73,0.028,0.029,0.081,0.029,0.03,0.078
Undirected,N/A,sub-0025711_ses-1_connectome.csv,74,2265,0.839,3.677,152,152,152,73,73,73,0.028,0.031,0.075,0.028,0.028,0.082
Undirected,N/A,sub-0025712_ses-1_connectome.csv,74,2375,0.879,4.042,156,156,156,73,73,73,0.038,0.03,0.076,0.028,0.03,0.094
Undirected,N/A,sub-0025713_ses-2_connectome.csv,74,2280,0.844,4.002,155,155,155,73,73,73,0.028,0.029,0.078,0.029,0.032,0.079
Undirected,N/A,sub-0025715_ses-1_connectome.csv,74,2255,0.835,4.027,169,169,169,73,73,73,0.027,0.029,0.091,0.03,0.029,0.077
Undirected,N/A,sub-0025711_ses-2_connectome.csv,74,2408,0.892,4.367,159,159,159,73,73,73,0.032,0.032,0.079,0.03,0.03,0.096
Undirected,N/A,sub-0025713_ses-1_connectome.csv,74,2326,0.861,4.077,152,152,152,73,73,73,0.027,0.028,0.078,0.029,0.032,0.081
Undirected,N/A,sub-0025714_ses-1_connectome.csv,74,2399,0.888,4.339,161,161,161,73,73,73,0.028,0.029,0.082,0.03,0.029,0.081
Undirected,N/A,sub-0025712_ses-2_connectome.csv,74,2279,0.844,4.644,162,162,162,73,73,73,0.028,0.029,0.073,0.029,0.029,0.078
Undirected,N/A,sub-0025717_ses-1_connectome.csv,74,2090,0.774,3.704,163,163,163,73,73,73,0.028,0.029,0.068,0.025,0.027,0.07
Undirected,N/A,sub-0025716_ses-1_connectome.csv,74,2192,0.812,3.552,144,144,144,73,73,73,0.027,0.028,0.073,0.027,0.027,0.074
Undirected,N/A,sub-0025714_ses-2_connectome.csv,74,2386,0.883,4.464,171,171,171,73,73,73,0.03,0.031,0.076,0.028,0.028,0.085
Undirected,N/A,sub-0025716_ses-2_connectome.csv,74,2437,0.902,4.414,161,161,161,73,73,73,0.029,0.03,0.076,0.03,0.032,0.083
Undirected,N/A,sub-0025715_ses-2_connectome.csv,74,2192,0.812,4.084,153,153,153,73,73,73,0.026,0.027,0.074,0.028,0.027,0.072
Undirected,N/A,sub-0025717_ses-2_connectome.csv,74,2177,0.806,3.716,156,156,156,73,73,73,0.028,0.029,0.073,0.027,0.028,0.073
Undirected,N/A,sub-0025720_ses-1_connectome.csv,74,2332,0.863,3.957,157,157,157,73,73,73,0.029,0.032,0.076,0.028,0.028,0.083
Undirected,N/A,sub-0025719_ses-1_connectome.csv,74,2127,0.787,3.968,157,157,157,73,73,73,0.027,0.027,0.068,0.027,0.028,0.073
Undirected,N/A,sub-0025719_ses-2_connectome.csv,74,2318,0.858,4.48,158,158,158,73,73,73,0.027,0.028,0.074,0.029,0.03,0.079
Undirected,N/A,sub-0025718_ses-1_connectome.csv,74,2316,0.857,4.169,158,158,158,73,73,73,0.028,0.028,0.075,0.029,0.031,0.078
Undirected,N/A,sub-0025721_ses-2_connectome.csv,74,2321,0.859,4.056,152,152,152,73,73,73,0.027,0.028,0.075,0.03,0.029,0.079
Undirected,N/A,sub-0025720_ses-2_connectome.csv,74,2049,0.759,3.46,148,148,148,73,73,73,0.026,0.027,0.066,0.027,0.028,0.069
Undirected,N/A,sub-0025721_ses-1_connectome.csv,74,2335,0.864,4.335,156,156,156,73,73,73,0.028,0.029,0.074,0.03,0.031,0.078
Undirected,N/A,sub-0025723_ses-2_connectome.csv,74,2340,0.866,4.123,144,144,144,73,73,73,0.027,0.028,0.073,0.029,0.029,0.075
Undirected,N/A,sub-0025723_ses-1_connectome.csv,74,2321,0.859,4.283,154,154,154,73,73,73,0.028,0.029,0.076,0.031,0.031,0.077
Undirected,N/A,sub-0025724_ses-1_connectome.csv,74,2272,0.841,4.059,160,160,160,73,73,73,0.027,0.028,0.073,0.029,0.029,0.075
Undirected,N/A,sub-0025726_ses-1_connectome.csv,74,2201,0.815,3.698,156,156,156,73,73,73,0.027,0.028,0.07,0.027,0.03,0.074
Undirected,N/A,sub-0025725_ses-1_connectome.csv,74,2453,0.908,4.637,174,174,174,73,73,73,0.029,0.03,0.077,0.031,0.032,0.083
Undirected,N/A,sub-0025722_ses-1_connectome.csv,74,2292,0.849,4.146,166,166,166,73,73,73,0.027,0.028,0.076,0.028,0.028,0.075
Undirected,N/A,sub-0025725_ses-2_connectome.csv,74,2439,0.903,4.495,182,182,182,73,73,73,0.03,0.032,0.079,0.029,0.03,0.085
Undirected,N/A,sub-0025724_ses-2_connectome.csv,74,2144,0.794,3.62,159,159,159,73,73,73,0.027,0.027,0.069,0.027,0.028,0.074
Undirected,N/A,sub-0025718_ses-2_connectome.csv,74,2131,0.789,3.729,158,158,158,73,73,73,0.026,0.027,0.07,0.027,0.028,0.072
Undirected,N/A,sub-0025727_ses-1_connectome.csv,74,2339,0.866,4.281,167,167,167,73,73,73,0.028,0.03,0.075,0.03,0.03,0.077
Undirected,N/A,sub-0025726_ses-2_connectome.csv,74,2347,0.869,3.883,146,146,146,73,73,73,0.027,0.028,0.076,0.029,0.03,0.08
Undirected,N/A,sub-0025722_ses-2_connectome.csv,74,2147,0.795,4.345,161,161,161,73,73,73,0.026,0.027,0.071,0.029,0.028,0.072
Undirected,N/A,sub-0025729_ses-1_connectome.csv,74,2329,0.862,3.707,157,157,157,73,73,73,0.027,0.028,0.074,0.029,0.029,0.077
Undirected,N/A,sub-0025727_ses-2_connectome.csv,74,2244,0.831,4.1,157,157,157,73,73,73,0.027,0.029,0.072,0.029,0.029,0.076
Undirected,N/A,sub-0025730_ses-1_connectome.csv,74,2277,0.843,4.258,142,142,142,73,73,73,0.027,0.028,0.073,0.03,0.032,0.075
Undirected,N/A,sub-0025728_ses-1_connectome.csv,74,2327,0.862,4.6,176,176,176,73,73,73,0.028,0.028,0.076,0.031,0.03,0.079
Undirected,N/A,sub-0025732_ses-1_connectome.csv,74,2252,0.834,3.73,161,161,161,73,73,73,0.027,0.028,0.074,0.028,0.028,0.075
Undirected,N/A,sub-0025731_ses-1_connectome.csv,74,2172,0.804,3.698,147,147,147,73,73,73,0.027,0.03,0.07,0.027,0.028,0.074
Undirected,N/A,sub-0025729_ses-2_connectome.csv,74,2212,0.819,4.213,156,156,156,73,73,73,0.028,0.028,0.071,0.027,0.027,0.075
Undirected,N/A,sub-0025731_ses-2_connectome.csv,74,2294,0.849,4.353,141,141,141,73,73,73,0.028,0.029,0.073,0.027,0.028,0.08
Undirected,N/A,sub-0025735_ses-1_connectome.csv,74,2338,0.866,3.962,164,164,164,73,73,73,0.029,0.03,0.074,0.028,0.029,0.081
Undirected,N/A,sub-0025728_ses-2_connectome.csv,74,2360,0.874,4.418,170,170,170,73,73,73,0.029,0.029,0.074,0.028,0.029,0.082
Undirected,N/A,sub-0025730_ses-2_connectome.csv,74,2297,0.85,4.259,146,146,146,73,73,73,0.027,0.028,0.073,0.029,0.03,0.077
Undirected,N/A,sub-0025733_ses-2_connectome.csv,74,2498,0.925,4.594,175,175,175,73,73,73,0.031,0.032,0.082,0.03,0.03,0.082
Undirected,N/A,sub-0025734_ses-1_connectome.csv,74,2321,0.859,4.527,160,160,160,73,73,73,0.029,0.031,0.074,0.029,0.029,0.085
Undirected,N/A,sub-0025732_ses-2_connectome.csv,74,2379,0.881,4.159,145,145,145,73,73,73,0.028,0.029,0.077,0.03,0.034,0.08
Undirected,N/A,sub-0025734_ses-2_connectome.csv,74,2213,0.819,3.939,147,147,147,73,73,73,0.027,0.027,0.075,0.027,0.027,0.072
Undirected,N/A,sub-0025735_ses-2_connectome.csv,74,2249,0.833,4.054,156,156,156,73,73,73,0.034,0.031,0.072,0.028,0.028,0.075
Undirected,N/A,sub-0025736_ses-1_connectome.csv,74,2318,0.858,3.749,153,153,153,73,73,73,0.028,0.032,0.074,0.028,0.028,0.082
Undirected,N/A,sub-0025736_ses-2_connectome.csv,74,2398,0.888,4.143,165,165,165,73,73,73,0.032,0.03,0.077,0.028,0.029,0.086
Undirected,N/A,sub-0025737_ses-1_connectome.csv,74,2178,0.806,3.426,151,151,151,73,73,73,0.027,0.028,0.071,0.032,0.031,0.076
Undirected,N/A,sub-0025738_ses-1_connectome.csv,74,2314,0.857,4.455,168,168,168,73,73,73,0.027,0.029,0.082,0.029,0.029,0.079
Undirected,N/A,sub-0025737_ses-2_connectome.csv,74,2294,0.849,3.458,125,125,125,73,73,73,0.032,0.029,0.077,0.027,0.028,0.082
Undirected,N/A,sub-0025733_ses-1_connectome.csv,74,2332,0.863,4.05,168,168,168,73,73,73,0.029,0.029,0.074,0.029,0.029,0.078
Undirected,N/A,sub-0025739_ses-1_connectome.csv,74,2140,0.792,3.655,148,148,148,73,73,73,0.028,0.028,0.068,0.028,0.031,0.072
Undirected,N/A,sub-0025740_ses-1_connectome.csv,74,2464,0.912,5.136,172,172,172,74,74,74,0.03,0.031,0.082,0.033,0.031,0.081
Undirected,N/A,sub-0025741_ses-2_connectome.csv,74,2287,0.847,3.829,158,158,158,73,73,73,0.027,0.029,0.079,0.028,0.028,0.076
Undirected,N/A,sub-0025738_ses-2_connectome.csv,74,2324,0.86,4.108,159,159,159,74,74,74,0.028,0.03,0.086,0.028,0.03,0.092
Undirected,N/A,sub-0025740_ses-2_connectome.csv,74,2308,0.854,3.848,153,153,153,73,73,73,0.027,0.028,0.073,0.029,0.03,0.078
Undirected,N/A,sub-0025742_ses-2_connectome.csv,74,2273,0.842,4.111,163,163,163,73,73,73,0.029,0.029,0.089,0.028,0.028,0.075
Undirected,N/A,sub-0025741_ses-1_connectome.csv,74,1983,0.734,3.839,158,158,158,73,73,73,0.031,0.033,0.064,0.025,0.026,0.082
Undirected,N/A,sub-0025743_ses-2_connectome.csv,74,2155,0.798,3.723,170,170,170,73,73,73,0.029,0.028,0.069,0.028,0.028,0.073
Undirected,N/A,sub-0025745_ses-1_connectome.csv,74,2556,0.946,5.916,164,164,164,73,73,73,0.039,0.032,0.093,0.03,0.032,0.098
Undirected,N/A,sub-0025739_ses-2_connectome.csv,74,2383,0.882,4.324,126,126,126,73,73,73,0.028,0.029,0.075,0.033,0.03,0.085
Undirected,N/A,sub-0025742_ses-1_connectome.csv,74,2181,0.807,3.908,142,142,142,73,73,73,0.027,0.028,0.086,0.028,0.028,0.074
Undirected,N/A,sub-0025744_ses-2_connectome.csv,74,2483,0.919,4.907,142,142,142,73,73,73,0.031,0.032,0.078,0.03,0.031,0.098
Undirected,N/A,sub-0025743_ses-1_connectome.csv,74,2138,0.792,3.792,165,165,165,73,73,73,0.027,0.027,0.071,0.028,0.029,0.076
Undirected,N/A,sub-0025744_ses-1_connectome.csv,74,2162,0.8,3.875,149,149,149,73,73,73,0.027,0.028,0.07,0.029,0.03,0.074
Undirected,N/A,sub-0025745_ses-2_connectome.csv,74,2468,0.914,4.348,162,162,162,73,73,73,0.029,0.031,0.08,0.034,0.031,0.081
Undirected,N/A,sub-0025748_ses-2_connectome.csv,74,2179,0.807,3.564,136,136,136,73,73,73,0.026,0.026,0.07,0.027,0.038,0.075
Undirected,N/A,sub-0025747_ses-2_connectome.csv,74,2354,0.872,4.453,156,156,156,73,73,73,0.028,0.028,0.079,0.028,0.029,0.078
Undirected,N/A,sub-0025746_ses-2_connectome.csv,74,2381,0.882,4.379,167,167,167,73,73,73,0.029,0.03,0.075,0.028,0.029,0.26
Undirected,N/A,sub-0025750_ses-2_connectome.csv,74,2318,0.858,4.021,144,144,144,73,73,73,0.029,0.03,0.081,0.028,0.029,0.091
Undirected,N/A,sub-0025746_ses-1_connectome.csv,74,2275,0.842,3.686,156,156,156,73,73,73,0.028,0.028,0.073,0.028,0.037,0.082
Undirected,N/A,sub-0025749_ses-1_connectome.csv,74,2289,0.847,4.196,157,157,157,73,73,73,0.028,0.028,0.076,0.028,0.029,0.092
Undirected,N/A,sub-0025749_ses-2_connectome.csv,74,2328,0.862,4.578,163,163,163,73,73,73,0.029,0.042,0.076,0.028,0.028,0.082
Undirected,N/A,sub-0025752_ses-1_connectome.csv,74,2256,0.835,3.707,160,160,160,73,73,73,0.041,0.03,0.072,0.03,0.03,0.079
Undirected,N/A,sub-0025747_ses-1_connectome.csv,74,2423,0.897,4.149,151,151,151,73,73,73,0.029,0.029,0.08,0.029,0.029,0.08
Undirected,N/A,sub-0025751_ses-1_connectome.csv,74,2379,0.881,4.339,167,167,167,73,73,73,0.029,0.031,0.076,0.029,0.029,0.086
Undirected,N/A,sub-0025750_ses-1_connectome.csv,74,2230,0.826,4.212,172,172,172,74,74,74,0.027,0.028,0.074,0.029,0.03,0.078
Undirected,N/A,sub-0025751_ses-2_connectome.csv,74,2317,0.858,4.036,178,178,178,73,73,73,0.028,0.029,0.078,0.029,0.029,0.077
Undirected,N/A,sub-0025748_ses-1_connectome.csv,74,2228,0.825,3.683,137,137,137,73,73,73,0.028,0.029,0.072,0.027,0.028,0.077
Undirected,N/A,sub-0025753_ses-2_connectome.csv,74,2276,0.843,4.617,157,157,157,73,73,73,0.035,0.035,0.073,0.027,0.028,0.081
Undirected,N/A,sub-0025752_ses-2_connectome.csv,74,2325,0.861,3.936,140,140,140,73,73,73,0.028,0.029,0.074,0.03,0.03,0.08
Undirected,N/A,sub-0025753_ses-1_connectome.csv,74,2325,0.861,4.109,156,156,156,73,73,73,0.027,0.035,0.086,0.028,0.028,0.077
Undirected,N/A,sub-0025757_ses-2_connectome.csv,74,2456,0.909,5.013,169,169,169,73,73,73,0.03,0.043,0.079,0.029,0.03,0.092
Undirected,N/A,sub-0025756_ses-2_connectome.csv,74,2424,0.897,4.501,168,168,168,73,73,73,0.03,0.031,0.078,0.03,0.03,0.084
Undirected,N/A,sub-0025758_ses-2_connectome.csv,74,2339,0.866,4.105,172,172,172,73,73,73,0.029,0.029,0.088,0.029,0.029,0.078
Undirected,N/A,sub-0025756_ses-1_connectome.csv,74,2356,0.872,4.172,150,150,150,73,73,73,0.029,0.04,0.077,0.029,0.029,0.085
Undirected,N/A,sub-0025755_ses-1_connectome.csv,74,2547,0.943,5.483,162,162,162,73,73,73,0.031,0.032,0.082,0.033,0.032,0.096
Undirected,N/A,sub-0025757_ses-1_connectome.csv,74,2259,0.836,3.951,165,165,165,73,73,73,0.027,0.029,0.093,0.028,0.028,0.078
Undirected,N/A,sub-0025759_ses-1_connectome.csv,74,2172,0.804,3.443,155,155,155,73,73,73,0.029,0.034,0.07,0.027,0.027,0.075
Undirected,N/A,sub-0025760_ses-1_connectome.csv,74,2173,0.805,3.981,147,147,147,73,73,73,0.031,0.028,0.07,0.027,0.027,0.082
Undirected,N/A,sub-0025754_ses-2_connectome.csv,74,2264,0.838,4.246,156,156,156,73,73,73,0.028,0.028,0.072,0.027,0.028,0.076
Undirected,N/A,sub-0025758_ses-1_connectome.csv,74,2239,0.829,4.112,145,145,145,74,74,74,0.039,0.029,0.069,0.027,0.028,0.08
Undirected,N/A,sub-0025763_ses-1_connectome.csv,74,2385,0.883,4.707,165,165,165,73,73,73,0.029,0.03,0.076,0.03,0.031,0.081
Undirected,N/A,sub-0025761_ses-1_connectome.csv,74,2383,0.882,4.018,157,157,157,73,73,73,0.029,0.03,0.081,0.03,0.029,0.079
Undirected,N/A,sub-0025765_ses-1_connectome.csv,74,2390,0.885,4.153,148,148,148,73,73,73,0.029,0.031,0.082,0.029,0.029,0.085
Undirected,N/A,sub-0025764_ses-1_connectome.csv,74,2386,0.883,4.444,158,158,158,73,73,73,0.029,0.029,0.075,0.03,0.03,0.081
Undirected,N/A,sub-0025761_ses-2_connectome.csv,74,2308,0.854,4.197,154,154,154,73,73,73,0.029,0.03,0.079,0.029,0.029,0.077
Undirected,N/A,sub-0025763_ses-2_connectome.csv,74,2182,0.808,4.127,153,153,153,73,73,73,0.027,0.03,0.07,0.027,0.028,0.076
Undirected,N/A,sub-0025759_ses-2_connectome.csv,74,2290,0.848,4.093,137,137,137,73,73,73,0.028,0.029,0.076,0.027,0.028,0.078
Undirected,N/A,sub-0025764_ses-2_connectome.csv,74,2367,0.876,3.872,163,163,163,73,73,73,0.031,0.029,0.074,0.027,0.028,0.084
Undirected,N/A,sub-0025762_ses-2_connectome.csv,74,2338,0.866,4.566,146,146,146,73,73,73,0.029,0.029,0.074,0.03,0.03,0.08
Undirected,N/A,sub-0025762_ses-1_connectome.csv,74,2260,0.837,4.168,145,145,145,73,73,73,0.027,0.028,0.077,0.029,0.029,0.075
Undirected,N/A,sub-0025760_ses-2_connectome.csv,74,2207,0.817,4.116,150,150,150,73,73,73,0.027,0.028,0.072,0.027,0.027,0.075
Undirected,N/A,sub-0025766_ses-1_connectome.csv,74,2522,0.934,5.561,174,174,174,73,73,73,0.032,0.033,0.078,0.03,0.032,0.092
Undirected,N/A,sub-0025767_ses-2_connectome.csv,74,2389,0.884,4.735,157,157,157,73,73,73,0.029,0.03,0.076,0.031,0.032,0.082
Undirected,N/A,sub-0025766_ses-2_connectome.csv,74,2291,0.848,3.876,165,165,165,73,73,73,0.028,0.029,0.079,0.027,0.029,0.076
Undirected,N/A,sub-0025767_ses-1_connectome.csv,74,2322,0.86,4.21,151,151,151,73,73,73,0.029,0.03,0.075,0.03,0.029,0.083
Undirected,N/A,sub-0025765_ses-2_connectome.csv,74,2249,0.833,4.021,154,154,154,73,73,73,0.028,0.028,0.073,0.029,0.029,0.078
Undirected,N/A,sub-0025771_ses-2_connectome.csv,74,2446,0.906,4.565,157,157,157,73,73,73,0.029,0.029,0.078,0.03,0.032,0.082
Undirected,N/A,sub-0025768_ses-1_connectome.csv,74,2388,0.884,3.835,148,148,148,73,73,73,0.028,0.028,0.077,0.028,0.029,0.078
Undirected,N/A,sub-0025770_ses-1_connectome.csv,74,2443,0.904,4.306,162,162,162,73,73,73,0.031,0.032,0.079,0.029,0.03,0.086
Undirected,N/A,sub-0025769_ses-1_connectome.csv,74,2290,0.848,4.197,171,171,171,73,73,73,0.028,0.029,0.075,0.029,0.031,0.079
Undirected,N/A,sub-0025768_ses-2_connectome.csv,74,2426,0.898,4.272,146,146,146,73,73,73,0.029,0.029,0.087,0.032,0.029,0.08
Undirected,N/A,sub-0025769_ses-2_connectome.csv,74,2124,0.786,3.794,165,165,165,73,73,73,0.028,0.039,0.068,0.027,0.027,0.075
Undirected,N/A,sub-0025772_ses-2_connectome.csv,74,2304,0.853,4.073,158,158,158,73,73,73,0.029,0.042,0.074,0.028,0.029,0.081
Undirected,N/A,sub-0025771_ses-1_connectome.csv,74,2262,0.837,4.17,166,166,166,73,73,73,0.027,0.028,0.073,0.028,0.031,0.078
Undirected,N/A,sub-0025773_ses-2_connectome.csv,74,2450,0.907,4.657,180,180,180,73,73,73,0.03,0.031,0.086,0.032,0.03,0.081
Undirected,N/A,sub-0025770_ses-2_connectome.csv,74,2379,0.881,4.301,162,162,162,73,73,73,0.029,0.03,0.08,0.028,0.03,0.086
Undirected,N/A,sub-0025774_ses-1_connectome.csv,74,2377,0.88,4.956,163,163,163,73,73,73,0.029,0.029,0.076,0.03,0.031,0.079
Undirected,N/A,sub-0025772_ses-1_connectome.csv,74,2184,0.809,3.911,160,160,160,73,73,73,0.032,0.029,0.084,0.027,0.028,0.073
