type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025812_ses-1_connectome.csv,117,3231,0.476,2.798,181,181,181,127,127,127,0.071,0.078,0.164,0.076,0.076,0.179
Undirected,N/A,sub-0025807_ses-2_connectome.csv,118,3739,0.542,3.087,202,202,202,128,128,128,0.076,0.078,0.194,0.076,0.079,0.201
Undirected,N/A,sub-0025813_ses-1_connectome.csv,116,3958,0.593,3.033,182,182,182,115,115,115,0.072,0.073,0.213,0.072,0.075,0.213
Undirected,N/A,sub-0025814_ses-1_connectome.csv,102,2744,0.533,3.237,170,170,170,103,103,103,0.052,0.053,0.124,0.054,0.054,0.127
Undirected,N/A,sub-0025815_ses-2_connectome.csv,98,2759,0.58,3.225,168,168,168,104,104,104,0.048,0.049,0.118,0.048,0.051,0.122
Undirected,N/A,sub-0025813_ses-2_connectome.csv,114,3891,0.604,2.967,184,184,184,117,117,117,0.069,0.069,0.193,0.071,0.071,0.209
Undirected,N/A,sub-0025815_ses-1_connectome.csv,92,2796,0.668,3.324,147,147,147,93,93,93,0.042,0.041,0.113,0.042,0.044,0.116
Undirected,N/A,sub-0025817_ses-2_connectome.csv,111,3083,0.505,2.954,182,182,182,119,119,119,0.081,0.064,0.151,0.063,0.063,0.153
Undirected,N/A,sub-0025818_ses-1_connectome.csv,116,3651,0.547,3.126,165,165,165,117,117,117,0.077,0.071,0.185,0.071,0.072,0.187
Undirected,N/A,sub-0025816_ses-1_connectome.csv,119,4070,0.58,2.948,204,204,204,126,126,126,0.078,0.08,0.21,0.078,0.081,0.215
Undirected,N/A,sub-0025814_ses-2_connectome.csv,104,3067,0.573,3.232,178,178,178,111,111,111,0.053,0.055,0.139,0.057,0.058,0.144
Undirected,N/A,sub-0025812_ses-2_connectome.csv,115,3588,0.547,2.94,189,189,189,116,116,116,0.071,0.072,0.183,0.072,0.071,0.185
Undirected,N/A,sub-0025818_ses-2_connectome.csv,111,3471,0.569,3.065,183,183,183,118,118,118,0.063,0.065,0.168,0.067,0.065,0.172
Undirected,N/A,sub-0025816_ses-2_connectome.csv,119,4029,0.574,2.947,204,204,204,130,130,130,0.088,0.082,0.22,0.083,0.084,0.223
Undirected,N/A,sub-0025819_ses-1_connectome.csv,113,3502,0.553,3.148,184,184,184,116,116,116,0.066,0.068,0.176,0.068,0.071,0.185
Undirected,N/A,sub-0025820_ses-1_connectome.csv,105,3140,0.575,3.209,161,161,161,117,117,117,0.056,0.065,0.146,0.058,0.059,0.149
Undirected,N/A,sub-0025821_ses-2_connectome.csv,112,3239,0.521,2.939,198,198,198,129,129,129,0.068,0.068,0.159,0.066,0.067,0.164
Undirected,N/A,sub-0025817_ses-1_connectome.csv,117,3353,0.494,2.915,195,195,195,125,125,125,0.074,0.077,0.175,0.075,0.077,0.181
Undirected,N/A,sub-0025822_ses-1_connectome.csv,119,3187,0.454,2.88,185,185,185,125,125,125,0.072,0.075,0.169,0.073,0.074,0.174
Undirected,N/A,sub-0025820_ses-2_connectome.csv,110,3287,0.548,3.093,161,161,161,117,117,117,0.062,0.063,0.161,0.064,0.065,0.161
Undirected,N/A,sub-0025819_ses-2_connectome.csv,85,2349,0.658,3.536,137,137,137,89,89,89,0.034,0.034,0.1,0.033,0.035,0.093
Undirected,N/A,sub-0025821_ses-1_connectome.csv,103,2855,0.543,2.98,169,169,169,105,105,105,0.049,0.052,0.135,0.05,0.053,0.155
Undirected,N/A,sub-0025824_ses-1_connectome.csv,106,2959,0.532,3.112,168,168,168,109,109,109,0.057,0.062,0.143,0.059,0.059,0.141
Undirected,N/A,sub-0025825_ses-1_connectome.csv,119,3706,0.528,2.954,207,207,207,141,141,141,0.078,0.077,0.194,0.076,0.077,0.197
Undirected,N/A,sub-0025823_ses-2_connectome.csv,119,3355,0.478,2.815,180,180,180,127,127,127,0.076,0.077,0.177,0.077,0.078,0.182
Undirected,N/A,sub-0025823_ses-1_connectome.csv,115,3052,0.466,2.797,190,190,190,124,124,124,0.071,0.072,0.16,0.071,0.072,0.16
Undirected,N/A,sub-0025825_ses-2_connectome.csv,112,3805,0.612,3.061,155,155,155,112,112,112,0.062,0.064,0.184,0.066,0.066,0.19
Undirected,N/A,sub-0025826_ses-1_connectome.csv,116,3429,0.514,3.044,178,178,178,121,121,121,0.071,0.073,0.177,0.072,0.073,0.184
Undirected,N/A,sub-0025829_ses-2_connectome.csv,114,3631,0.564,2.991,164,164,164,114,114,114,0.068,0.069,0.181,0.072,0.071,0.185
Undirected,N/A,sub-0025827_ses-1_connectome.csv,117,3337,0.492,3.159,184,184,184,120,120,120,0.072,0.074,0.175,0.074,0.075,0.176
Undirected,N/A,sub-0025822_ses-2_connectome.csv,120,3566,0.499,2.961,190,190,190,124,124,124,0.08,0.082,0.202,0.079,0.081,0.193
Undirected,N/A,sub-0025827_ses-2_connectome.csv,119,4087,0.582,3.066,185,185,185,119,119,119,0.079,0.076,0.212,0.077,0.078,0.216
Undirected,N/A,sub-0025828_ses-2_connectome.csv,112,3333,0.536,3.017,175,175,175,113,113,113,0.065,0.069,0.166,0.068,0.067,0.168
Undirected,N/A,sub-0025826_ses-2_connectome.csv,114,3474,0.539,2.955,167,167,167,116,116,116,0.068,0.069,0.174,0.071,0.07,0.187
Undirected,N/A,sub-0025829_ses-1_connectome.csv,109,3312,0.563,2.928,160,160,160,112,112,112,0.063,0.064,0.183,0.079,0.065,0.166
Undirected,N/A,sub-0025830_ses-1_connectome.csv,105,2599,0.476,3.012,179,179,179,108,108,108,0.052,0.254,0.122,0.051,0.055,0.127
Undirected,N/A,sub-0025824_ses-2_connectome.csv,101,2506,0.496,3.059,164,164,164,106,106,106,0.047,0.05,0.116,0.047,0.048,0.116
Undirected,N/A,sub-0025831_ses-1_connectome.csv,117,3653,0.538,2.913,197,197,197,122,122,122,0.071,0.077,0.187,0.073,0.078,0.19
Undirected,N/A,sub-0025832_ses-1_connectome.csv,112,2819,0.454,3.092,172,172,172,123,123,123,0.064,0.064,0.145,0.064,0.065,0.145
Undirected,N/A,sub-0025830_ses-2_connectome.csv,91,2309,0.564,3.153,148,148,148,92,92,92,0.038,0.038,0.093,0.037,0.039,0.1
Undirected,N/A,sub-0025834_ses-1_connectome.csv,86,1974,0.54,3.268,122,122,122,86,86,86,0.033,0.034,0.081,0.033,0.034,0.079
Undirected,N/A,sub-0025833_ses-2_connectome.csv,105,2787,0.51,2.934,167,167,167,110,110,110,0.056,0.057,0.13,0.058,0.059,0.135
Undirected,N/A,sub-0025833_ses-1_connectome.csv,106,2770,0.498,3.055,176,176,176,113,113,113,0.057,0.058,0.131,0.059,0.058,0.136
Undirected,N/A,sub-0025828_ses-1_connectome.csv,114,3663,0.569,2.914,182,182,182,118,118,118,0.071,0.071,0.19,0.069,0.072,0.195
Undirected,N/A,sub-0025832_ses-2_connectome.csv,103,2559,0.487,3.019,145,145,145,110,110,110,0.048,0.049,0.12,0.065,0.052,0.124
Undirected,N/A,sub-0025837_ses-1_connectome.csv,101,2842,0.563,3.461,165,165,165,112,112,112,0.051,0.051,0.127,0.052,0.052,0.129
Undirected,N/A,sub-0025837_ses-2_connectome.csv,115,3702,0.565,3.134,193,193,193,119,119,119,0.091,0.076,0.196,0.077,0.076,0.197
Undirected,N/A,sub-0025831_ses-2_connectome.csv,106,3003,0.54,3.047,177,177,177,114,114,114,0.058,0.059,0.157,0.059,0.059,0.145
Undirected,N/A,sub-0025836_ses-1_connectome.csv,113,3014,0.476,2.852,176,176,176,116,116,116,0.066,0.081,0.161,0.078,0.067,0.161
Undirected,N/A,sub-0025835_ses-2_connectome.csv,84,2130,0.611,3.497,138,138,138,88,88,88,0.031,0.032,0.094,0.032,0.034,0.082
Undirected,N/A,sub-0025834_ses-2_connectome.csv,93,2240,0.524,3.22,146,146,146,98,98,98,0.039,0.04,0.093,0.041,0.042,0.096
Undirected,N/A,sub-0025835_ses-1_connectome.csv,85,2267,0.635,3.49,157,157,157,94,94,94,0.034,0.039,0.087,0.033,0.035,0.089
Undirected,N/A,sub-0025840_ses-1_connectome.csv,117,3380,0.498,2.956,184,184,184,119,119,119,0.073,0.073,0.184,0.073,0.073,0.184
Undirected,N/A,sub-0025836_ses-2_connectome.csv,115,3595,0.548,2.917,178,178,178,120,120,120,0.068,0.072,0.182,0.07,0.071,0.192
Undirected,N/A,sub-0025839_ses-2_connectome.csv,117,3452,0.509,2.818,199,199,199,127,127,127,0.072,0.075,0.177,0.077,0.075,0.185
Undirected,N/A,sub-0025840_ses-2_connectome.csv,105,2689,0.492,2.951,174,174,174,119,119,119,0.054,0.055,0.125,0.057,0.057,0.127
Undirected,N/A,sub-0025841_ses-1_connectome.csv,108,3142,0.544,2.975,172,172,172,112,112,112,0.06,0.061,0.148,0.063,0.061,0.153
Undirected,N/A,sub-0025843_ses-1_connectome.csv,114,3282,0.51,2.937,181,181,181,124,124,124,0.066,0.068,0.177,0.068,0.067,0.17
Undirected,N/A,sub-0025842_ses-2_connectome.csv,114,3180,0.494,2.834,178,178,178,123,123,123,0.066,0.068,0.163,0.068,0.068,0.165
Undirected,N/A,sub-0025841_ses-2_connectome.csv,118,3372,0.488,2.915,184,184,184,123,123,123,0.075,0.09,0.18,0.081,0.092,0.183
Undirected,N/A,sub-0025842_ses-1_connectome.csv,120,3571,0.5,2.86,180,180,180,130,130,130,0.079,0.08,0.191,0.079,0.08,0.192
Undirected,N/A,sub-0025843_ses-2_connectome.csv,115,3082,0.47,2.933,184,184,184,123,123,123,0.067,0.069,0.16,0.069,0.069,0.166
Undirected,N/A,sub-0025862_ses-2_connectome.csv,102,2997,0.582,3.315,159,159,159,108,108,108,0.048,0.051,0.131,0.052,0.052,0.135
Undirected,N/A,sub-0025863_ses-2_connectome.csv,115,3321,0.507,3.041,220,220,220,132,132,132,0.074,0.074,0.17,0.07,0.071,0.186
Undirected,N/A,sub-0025863_ses-1_connectome.csv,114,3208,0.498,2.881,202,202,202,127,127,127,0.068,0.07,0.164,0.071,0.07,0.165
