type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025807_ses-1_connectome.csv,83,2713,0.797,3.654,163,163,163,82,82,82,0.034,0.036,0.111,0.034,0.036,0.101
Undirected,N/A,sub-0025805_ses-2_connectome.csv,83,2747,0.807,3.834,171,171,171,82,82,82,0.035,0.036,0.098,0.036,0.039,0.113
Undirected,N/A,sub-0025804_ses-2_connectome.csv,83,2699,0.793,3.786,160,160,160,82,82,82,0.034,0.036,0.098,0.035,0.035,0.101
Undirected,N/A,sub-0025806_ses-2_connectome.csv,83,2601,0.764,3.572,191,191,191,82,82,82,0.035,0.049,0.092,0.034,0.036,0.097
Undirected,N/A,sub-0025808_ses-1_connectome.csv,83,2555,0.751,3.422,171,171,171,82,82,82,0.035,0.036,0.11,0.035,0.036,0.095
Undirected,N/A,sub-0025808_ses-2_connectome.csv,83,2700,0.793,3.564,173,173,173,82,82,82,0.037,0.037,0.095,0.036,0.038,0.101
Undirected,N/A,sub-0025810_ses-1_connectome.csv,83,2561,0.753,3.408,149,149,149,82,82,82,0.042,0.036,0.095,0.034,0.035,0.096
Undirected,N/A,sub-0025807_ses-2_connectome.csv,83,2787,0.819,3.852,166,166,166,82,82,82,0.036,0.038,0.098,0.036,0.038,0.105
Undirected,N/A,sub-0025786_ses-1_connectome.csv,83,2694,0.792,3.404,161,161,161,82,82,82,0.034,0.036,0.114,0.035,0.036,0.102
Undirected,N/A,sub-0025812_ses-2_connectome.csv,83,2576,0.757,3.574,172,172,172,83,83,83,0.035,0.036,0.091,0.035,0.037,0.112
Undirected,N/A,sub-0025810_ses-2_connectome.csv,83,2744,0.806,3.501,160,160,160,82,82,82,0.035,0.037,0.099,0.036,0.037,0.102
Undirected,N/A,sub-0025811_ses-2_connectome.csv,83,2473,0.727,3.418,171,171,171,83,83,83,0.035,0.039,0.089,0.033,0.036,0.095
Undirected,N/A,sub-0025809_ses-2_connectome.csv,83,2407,0.707,3.349,172,172,172,82,82,82,0.033,0.034,0.092,0.033,0.034,0.092
Undirected,N/A,sub-0025811_ses-1_connectome.csv,83,2894,0.85,3.849,183,183,183,82,82,82,0.038,0.039,0.102,0.038,0.04,0.112
