type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025737_ses-1_connectome.csv,66,1911,0.891,4.816,103,103,103,65,65,65,0.019,0.02,0.053,0.024,0.046,0.055
Undirected,N/A,sub-0025738_ses-1_connectome.csv,66,1916,0.893,4.613,102,102,102,65,65,65,0.019,0.02,0.063,0.021,0.021,0.054
Undirected,N/A,sub-0025737_ses-2_connectome.csv,66,1988,0.927,5.574,103,103,103,65,65,65,0.02,0.022,0.054,0.021,0.022,0.061
Undirected,N/A,sub-0025740_ses-1_connectome.csv,66,2024,0.944,5.822,95,95,95,65,65,65,0.021,0.023,0.073,0.022,0.022,0.055
Undirected,N/A,sub-0025741_ses-1_connectome.csv,66,1539,0.717,3.622,93,93,93,65,65,65,0.017,0.018,0.044,0.017,0.018,0.045
Undirected,N/A,sub-0025742_ses-2_connectome.csv,66,1830,0.853,4.503,113,113,113,65,65,65,0.024,0.02,0.052,0.021,0.02,0.052
Undirected,N/A,sub-0025739_ses-2_connectome.csv,66,1719,0.801,3.806,89,89,89,65,65,65,0.018,0.018,0.046,0.018,0.019,0.051
Undirected,N/A,sub-0025733_ses-2_connectome.csv,66,1885,0.879,4.519,89,89,89,65,65,65,0.019,0.019,0.05,0.02,0.035,0.055
Undirected,N/A,sub-0025736_ses-1_connectome.csv,66,1811,0.844,3.788,108,108,108,65,65,65,0.02,0.019,0.048,0.018,0.019,0.05
Undirected,N/A,sub-0025740_ses-2_connectome.csv,66,1795,0.837,4.139,102,102,102,65,65,65,0.019,0.02,0.05,0.02,0.021,0.051
Undirected,N/A,sub-0025741_ses-2_connectome.csv,66,1916,0.893,4.504,109,109,109,65,65,65,0.019,0.02,0.053,0.022,0.021,0.055
Undirected,N/A,sub-0025742_ses-1_connectome.csv,66,1800,0.839,4.73,105,105,105,65,65,65,0.018,0.019,0.049,0.02,0.02,0.053
Undirected,N/A,sub-0025743_ses-2_connectome.csv,66,1843,0.859,4.068,103,103,103,65,65,65,0.019,0.02,0.052,0.02,0.021,0.055
Undirected,N/A,sub-0025738_ses-2_connectome.csv,66,1861,0.868,4.219,91,91,91,65,65,65,0.019,0.019,0.049,0.018,0.02,0.055
Undirected,N/A,sub-0025744_ses-1_connectome.csv,66,1684,0.785,3.677,110,110,110,65,65,65,0.018,0.018,0.046,0.018,0.018,0.049
Undirected,N/A,sub-0025743_ses-1_connectome.csv,66,1722,0.803,4.027,101,101,101,65,65,65,0.019,0.018,0.049,0.018,0.019,0.049
Undirected,N/A,sub-0025745_ses-1_connectome.csv,66,1988,0.927,5.439,91,91,91,65,65,65,0.02,0.021,0.054,0.022,0.022,0.056
Undirected,N/A,sub-0025744_ses-2_connectome.csv,65,1711,0.823,3.674,85,85,85,64,64,64,0.017,0.018,0.047,0.019,0.019,0.048
Undirected,N/A,sub-0025735_ses-2_connectome.csv,66,1691,0.788,3.81,100,100,100,65,65,65,0.017,0.018,0.045,0.018,0.019,0.049
Undirected,N/A,sub-0025748_ses-2_connectome.csv,66,1759,0.82,3.835,100,100,100,65,65,65,0.018,0.019,0.049,0.018,0.019,0.053
Undirected,N/A,sub-0025747_ses-2_connectome.csv,66,1883,0.878,4.363,106,106,106,65,65,65,0.02,0.02,0.05,0.019,0.02,0.06
Undirected,N/A,sub-0025747_ses-1_connectome.csv,66,1811,0.844,4.682,106,106,106,65,65,65,0.019,0.021,0.049,0.02,0.02,0.051
Undirected,N/A,sub-0025750_ses-1_connectome.csv,66,1783,0.831,4.389,102,102,102,65,65,65,0.018,0.02,0.05,0.019,0.02,0.051
Undirected,N/A,sub-0025748_ses-1_connectome.csv,66,1809,0.843,4.091,107,107,107,65,65,65,0.018,0.019,0.051,0.02,0.021,0.051
Undirected,N/A,sub-0025749_ses-1_connectome.csv,66,1770,0.825,3.848,106,106,106,65,65,65,0.018,0.018,0.047,0.019,0.02,0.053
Undirected,N/A,sub-0025746_ses-2_connectome.csv,66,1769,0.825,3.902,105,105,105,65,65,65,0.018,0.019,0.047,0.018,0.019,0.056
Undirected,N/A,sub-0025739_ses-1_connectome.csv,66,1627,0.759,3.769,100,100,100,65,65,65,0.018,0.018,0.046,0.018,0.018,0.048
Undirected,N/A,sub-0025752_ses-1_connectome.csv,66,1729,0.806,3.953,96,96,96,65,65,65,0.021,0.019,0.049,0.018,0.019,0.048
Undirected,N/A,sub-0025749_ses-2_connectome.csv,66,1807,0.842,4.026,99,99,99,65,65,65,0.019,0.02,0.053,0.02,0.021,0.051
Undirected,N/A,sub-0025754_ses-2_connectome.csv,66,1875,0.874,4.8,98,98,98,65,65,65,0.018,0.019,0.05,0.021,0.021,0.052
Undirected,N/A,sub-0025752_ses-2_connectome.csv,66,1868,0.871,4.161,106,106,106,65,65,65,0.019,0.02,0.05,0.02,0.021,0.056
Undirected,N/A,sub-0025753_ses-1_connectome.csv,66,1842,0.859,4.312,110,110,110,65,65,65,0.019,0.019,0.049,0.019,0.02,0.055
Undirected,N/A,sub-0025745_ses-2_connectome.csv,66,1960,0.914,4.945,102,102,102,65,65,65,0.02,0.021,0.051,0.02,0.021,0.056
Undirected,N/A,sub-0025746_ses-1_connectome.csv,66,1709,0.797,3.889,102,102,102,65,65,65,0.019,0.019,0.046,0.02,0.019,0.049
Undirected,N/A,sub-0025753_ses-2_connectome.csv,66,1917,0.894,4.429,105,105,105,65,65,65,0.02,0.021,0.054,0.02,0.02,0.053
Undirected,N/A,sub-0025751_ses-2_connectome.csv,66,1816,0.847,4.304,107,107,107,65,65,65,0.018,0.02,0.051,0.02,0.021,0.052
Undirected,N/A,sub-0025751_ses-1_connectome.csv,66,1849,0.862,4.204,105,105,105,65,65,65,0.018,0.019,0.051,0.02,0.02,0.052
Undirected,N/A,sub-0025756_ses-2_connectome.csv,66,2002,0.933,4.636,101,101,101,65,65,65,0.02,0.021,0.052,0.021,0.022,0.057
Undirected,N/A,sub-0025750_ses-2_connectome.csv,66,1870,0.872,4.347,107,107,107,65,65,65,0.019,0.02,0.049,0.02,0.02,0.058
Undirected,N/A,sub-0025756_ses-1_connectome.csv,66,1946,0.907,5.423,100,100,100,65,65,65,0.02,0.02,0.052,0.02,0.021,0.057
Undirected,N/A,sub-0025755_ses-1_connectome.csv,66,2028,0.945,6.638,90,90,90,65,65,65,0.021,0.021,0.053,0.021,0.022,0.057
Undirected,N/A,sub-0025758_ses-1_connectome.csv,66,1815,0.846,4.353,108,108,108,65,65,65,0.02,0.02,0.049,0.019,0.02,0.194
Undirected,N/A,sub-0025757_ses-2_connectome.csv,66,1887,0.88,4.784,96,96,96,65,65,65,0.019,0.02,0.055,0.02,0.02,0.054
Undirected,N/A,sub-0025759_ses-1_connectome.csv,66,1750,0.816,4.221,106,106,106,65,65,65,0.019,0.02,0.05,0.021,0.019,0.049
Undirected,N/A,sub-0025757_ses-1_connectome.csv,66,1845,0.86,4.792,103,103,103,65,65,65,0.019,0.019,0.052,0.02,0.02,0.054
Undirected,N/A,sub-0025760_ses-2_connectome.csv,66,1733,0.808,3.65,114,114,114,69,69,69,0.019,0.019,0.049,0.032,0.02,0.05
Undirected,N/A,sub-0025758_ses-2_connectome.csv,66,1840,0.858,4.785,117,117,117,65,65,65,0.019,0.02,0.051,0.02,0.021,0.053
Undirected,N/A,sub-0025762_ses-1_connectome.csv,66,1821,0.849,4.127,100,100,100,65,65,65,0.028,0.02,0.049,0.019,0.02,0.053
Undirected,N/A,sub-0025762_ses-2_connectome.csv,66,1677,0.782,3.971,97,97,97,65,65,65,0.025,0.019,0.045,0.018,0.018,0.049
Undirected,N/A,sub-0025761_ses-1_connectome.csv,66,1867,0.87,4.47,107,107,107,65,65,65,0.02,0.021,0.062,0.019,0.02,0.053
Undirected,N/A,sub-0025760_ses-1_connectome.csv,66,1836,0.856,4.457,102,102,102,65,65,65,0.019,0.02,0.062,0.019,0.02,0.052
Undirected,N/A,sub-0025761_ses-2_connectome.csv,66,1817,0.847,4.258,97,97,97,65,65,65,0.019,0.02,0.063,0.021,0.019,0.051
Undirected,N/A,sub-0025763_ses-1_connectome.csv,66,1762,0.821,4.034,110,110,110,65,65,65,0.019,0.019,0.057,0.019,0.019,0.05
Undirected,N/A,sub-0025764_ses-2_connectome.csv,66,1841,0.858,4.263,105,105,105,65,65,65,0.019,0.02,0.051,0.02,0.021,0.053
Undirected,N/A,sub-0025765_ses-2_connectome.csv,64,1649,0.818,3.586,85,85,85,63,63,63,0.016,0.017,0.045,0.017,0.018,0.046
Undirected,N/A,sub-0025763_ses-2_connectome.csv,66,1770,0.825,3.742,109,109,109,65,65,65,0.018,0.018,0.048,0.019,0.02,0.053
Undirected,N/A,sub-0025765_ses-1_connectome.csv,66,1892,0.882,4.398,91,91,91,65,65,65,0.019,0.02,0.054,0.02,0.021,0.057
Undirected,N/A,sub-0025764_ses-1_connectome.csv,66,1817,0.847,4.459,100,100,100,65,65,65,0.019,0.019,0.049,0.018,0.019,0.054
Undirected,N/A,sub-0025766_ses-1_connectome.csv,66,1811,0.844,4.158,81,81,81,65,65,65,0.019,0.019,0.049,0.019,0.021,0.052
Undirected,N/A,sub-0025759_ses-2_connectome.csv,66,1821,0.849,4.239,104,104,104,65,65,65,0.019,0.02,0.052,0.02,0.02,0.051
Undirected,N/A,sub-0025767_ses-2_connectome.csv,66,1749,0.815,3.62,100,100,100,65,65,65,0.018,0.019,0.049,0.02,0.02,0.05
Undirected,N/A,sub-0025768_ses-2_connectome.csv,66,1938,0.903,5.091,93,93,93,65,65,65,0.02,0.02,0.054,0.022,0.022,0.056
Undirected,N/A,sub-0025767_ses-1_connectome.csv,64,1638,0.812,3.802,82,82,82,63,63,63,0.017,0.017,0.043,0.017,0.021,0.062
Undirected,N/A,sub-0025766_ses-2_connectome.csv,66,1693,0.789,3.794,97,97,97,65,65,65,0.018,0.018,0.049,0.018,0.019,0.051
Undirected,N/A,sub-0025771_ses-1_connectome.csv,66,1890,0.881,4.371,98,98,98,65,65,65,0.02,0.02,0.05,0.02,0.02,0.057
Undirected,N/A,sub-0025769_ses-2_connectome.csv,66,1682,0.784,3.441,105,105,105,65,65,65,0.018,0.019,0.047,0.017,0.019,0.049
Undirected,N/A,sub-0025770_ses-1_connectome.csv,66,1897,0.884,4.308,92,92,92,65,65,65,0.031,0.025,0.05,0.02,0.021,0.053
Undirected,N/A,sub-0025770_ses-2_connectome.csv,66,1802,0.84,4.44,95,95,95,65,65,65,0.02,0.021,0.05,0.021,0.021,0.051
Undirected,N/A,sub-0025769_ses-1_connectome.csv,66,1588,0.74,3.684,89,89,89,65,65,65,0.017,0.018,0.046,0.018,0.019,0.046
Undirected,N/A,sub-0025773_ses-2_connectome.csv,66,1991,0.928,5.126,103,103,103,65,65,65,0.02,0.021,0.052,0.021,0.022,0.06
Undirected,N/A,sub-0025768_ses-1_connectome.csv,66,1843,0.859,4.388,92,92,92,65,65,65,0.019,0.02,0.049,0.019,0.021,0.056
Undirected,N/A,sub-0025775_ses-1_connectome.csv,66,1549,0.722,3.786,88,88,88,65,65,65,0.017,0.017,0.042,0.017,0.017,0.046
Undirected,N/A,sub-0025771_ses-2_connectome.csv,66,1907,0.889,5.24,108,108,108,65,65,65,0.02,0.021,0.054,0.02,0.021,0.055
Undirected,N/A,sub-0025772_ses-2_connectome.csv,66,1816,0.847,4.165,96,96,96,65,65,65,0.02,0.02,0.06,0.02,0.02,0.051
Undirected,N/A,sub-0025774_ses-2_connectome.csv,66,1957,0.912,4.722,104,104,104,65,65,65,0.021,0.021,0.056,0.02,0.021,0.057
Undirected,N/A,sub-0025775_ses-2_connectome.csv,66,1598,0.745,3.643,89,89,89,65,65,65,0.018,0.018,0.048,0.017,0.018,0.046
Undirected,N/A,sub-0025772_ses-1_connectome.csv,66,1716,0.8,4.154,98,98,98,65,65,65,0.018,0.019,0.049,0.019,0.02,0.051
Undirected,N/A,sub-0025776_ses-1_connectome.csv,66,1775,0.828,4.302,109,109,109,65,65,65,0.018,0.019,0.048,0.019,0.02,0.054
Undirected,N/A,sub-0025776_ses-2_connectome.csv,66,1829,0.853,4.475,104,104,104,65,65,65,0.019,0.019,0.048,0.018,0.02,0.054
Undirected,N/A,sub-0025778_ses-2_connectome.csv,66,1985,0.925,5.31,99,99,99,65,65,65,0.02,0.022,0.053,0.02,0.022,0.058
Undirected,N/A,sub-0025773_ses-1_connectome.csv,66,1907,0.889,4.875,87,87,87,65,65,65,0.03,0.02,0.05,0.02,0.021,0.055
Undirected,N/A,sub-0025777_ses-2_connectome.csv,66,1991,0.928,5.126,92,92,92,65,65,65,0.02,0.021,0.053,0.023,0.022,0.059
Undirected,N/A,sub-0025774_ses-1_connectome.csv,66,1882,0.877,4.135,107,107,107,65,65,65,0.019,0.019,0.049,0.019,0.02,0.052
Undirected,N/A,sub-0025779_ses-2_connectome.csv,66,1776,0.828,3.836,89,89,89,65,65,65,0.025,0.02,0.05,0.018,0.019,0.05
Undirected,N/A,sub-0025778_ses-1_connectome.csv,66,1966,0.917,4.887,98,98,98,65,65,65,0.02,0.021,0.053,0.033,0.022,0.054
Undirected,N/A,sub-0025779_ses-1_connectome.csv,66,1720,0.802,4.068,104,104,104,65,65,65,0.018,0.02,0.064,0.018,0.019,0.048
Undirected,N/A,sub-0025780_ses-1_connectome.csv,66,1898,0.885,4.406,100,100,100,65,65,65,0.019,0.02,0.052,0.021,0.021,0.053
Undirected,N/A,sub-0025782_ses-1_connectome.csv,66,1854,0.864,4.327,98,98,98,66,66,66,0.019,0.02,0.05,0.02,0.02,0.055
Undirected,N/A,sub-0025784_ses-2_connectome.csv,66,1777,0.828,3.893,99,99,99,65,65,65,0.018,0.019,0.047,0.018,0.02,0.053
Undirected,N/A,sub-0025781_ses-2_connectome.csv,66,1643,0.766,3.751,87,87,87,65,65,65,0.017,0.018,0.045,0.017,0.018,0.046
Undirected,N/A,sub-0025781_ses-1_connectome.csv,66,1539,0.717,3.856,91,91,91,65,65,65,0.016,0.017,0.044,0.016,0.017,0.055
Undirected,N/A,sub-0025784_ses-1_connectome.csv,66,1703,0.794,4.091,105,105,105,65,65,65,0.018,0.019,0.054,0.019,0.02,0.049
Undirected,N/A,sub-0025783_ses-1_connectome.csv,66,1792,0.835,3.91,102,102,102,65,65,65,0.019,0.018,0.062,0.02,0.019,0.05
Undirected,N/A,sub-0025785_ses-2_connectome.csv,66,1940,0.904,4.791,104,104,104,65,65,65,0.019,0.02,0.053,0.02,0.021,0.057
Undirected,N/A,sub-0025780_ses-2_connectome.csv,66,1865,0.869,4.467,107,107,107,65,65,65,0.019,0.02,0.05,0.02,0.021,0.064
Undirected,N/A,sub-0025782_ses-2_connectome.csv,66,1781,0.83,4.552,96,96,96,65,65,65,0.018,0.018,0.047,0.018,0.019,0.052
Undirected,N/A,sub-0025783_ses-2_connectome.csv,66,1844,0.86,3.932,98,98,98,65,65,65,0.019,0.019,0.05,0.02,0.021,0.052
Undirected,N/A,sub-0025786_ses-1_connectome.csv,66,1841,0.858,4.006,99,99,99,65,65,65,0.019,0.02,0.053,0.02,0.02,0.052
Undirected,N/A,sub-0025785_ses-1_connectome.csv,66,1854,0.864,4.975,108,108,108,65,65,65,0.019,0.02,0.051,0.021,0.021,0.052
Undirected,N/A,sub-0025786_ses-2_connectome.csv,66,1821,0.849,4.438,91,91,91,65,65,65,0.018,0.019,0.05,0.021,0.02,0.051
Undirected,N/A,sub-0025787_ses-1_connectome.csv,66,1857,0.866,4.355,104,104,104,65,65,65,0.018,0.019,0.05,0.02,0.02,0.053
Undirected,N/A,sub-0025788_ses-1_connectome.csv,66,1765,0.823,3.788,100,100,100,65,65,65,0.018,0.019,0.059,0.019,0.02,0.063
Undirected,N/A,sub-0025777_ses-1_connectome.csv,66,1911,0.891,5.554,86,86,86,65,65,65,0.019,0.02,0.05,0.019,0.021,0.059
Undirected,N/A,sub-0025787_ses-2_connectome.csv,66,1794,0.836,4.031,102,102,102,65,65,65,0.024,0.027,0.048,0.018,0.019,0.054
Undirected,N/A,sub-0025791_ses-2_connectome.csv,66,1765,0.823,4.589,114,114,114,65,65,65,0.02,0.02,0.048,0.018,0.019,0.051
Undirected,N/A,sub-0025792_ses-2_connectome.csv,66,1795,0.837,4.23,87,87,87,65,65,65,0.018,0.019,0.048,0.019,0.019,0.052
Undirected,N/A,sub-0025789_ses-2_connectome.csv,66,1894,0.883,4.451,105,105,105,65,65,65,0.019,0.021,0.053,0.019,0.02,0.052
Undirected,N/A,sub-0025790_ses-2_connectome.csv,66,1916,0.893,4.699,81,81,81,65,65,65,0.019,0.02,0.053,0.02,0.02,0.054
Undirected,N/A,sub-0025794_ses-2_connectome.csv,66,1889,0.881,4.471,89,89,89,65,65,65,0.019,0.02,0.052,0.02,0.022,0.054
Undirected,N/A,sub-0025788_ses-2_connectome.csv,66,1730,0.807,3.875,107,107,107,65,65,65,0.019,0.018,0.045,0.018,0.02,0.05
Undirected,N/A,sub-0025794_ses-1_connectome.csv,66,1851,0.863,4.558,85,85,85,65,65,65,0.02,0.02,0.049,0.019,0.02,0.055
Undirected,N/A,sub-0025795_ses-2_connectome.csv,66,1755,0.818,4.112,92,92,92,65,65,65,0.019,0.019,0.047,0.018,0.019,0.049
Undirected,N/A,sub-0025793_ses-2_connectome.csv,66,1754,0.818,4.202,105,105,105,65,65,65,0.019,0.019,0.051,0.018,0.019,0.05
Undirected,N/A,sub-0025797_ses-2_connectome.csv,66,1807,0.842,4.269,110,110,110,65,65,65,0.018,0.021,0.051,0.019,0.019,0.05
Undirected,N/A,sub-0025797_ses-1_connectome.csv,66,1737,0.81,3.963,104,104,104,65,65,65,0.018,0.018,0.046,0.019,0.019,0.063
Undirected,N/A,sub-0025796_ses-2_connectome.csv,66,1934,0.902,5.049,102,102,102,65,65,65,0.02,0.021,0.052,0.021,0.021,0.072
Undirected,N/A,sub-0025796_ses-1_connectome.csv,66,1767,0.824,4.019,97,97,97,65,65,65,0.019,0.019,0.046,0.019,0.02,0.071
Undirected,N/A,sub-0025798_ses-1_connectome.csv,66,1887,0.88,4.576,92,92,92,65,65,65,0.019,0.02,0.049,0.021,0.022,0.066
Undirected,N/A,sub-0025798_ses-2_connectome.csv,66,1867,0.87,4.226,98,98,98,65,65,65,0.02,0.02,0.05,0.02,0.021,0.054
Undirected,N/A,sub-0025800_ses-1_connectome.csv,66,1928,0.899,4.493,100,100,100,65,65,65,0.019,0.019,0.053,0.02,0.021,0.059
Undirected,N/A,sub-0025795_ses-1_connectome.csv,66,1736,0.809,3.737,102,102,102,65,65,65,0.018,0.019,0.048,0.018,0.019,0.051
Undirected,N/A,sub-0025799_ses-2_connectome.csv,66,1852,0.863,3.833,96,96,96,65,65,65,0.019,0.02,0.049,0.02,0.02,0.054
Undirected,N/A,sub-0025799_ses-1_connectome.csv,66,1785,0.832,3.847,93,93,93,65,65,65,0.03,0.019,0.047,0.018,0.019,0.049
Undirected,N/A,sub-0025800_ses-2_connectome.csv,66,1901,0.886,4.651,90,90,90,65,65,65,0.019,0.021,0.053,0.031,0.02,0.053
Undirected,N/A,sub-0025802_ses-1_connectome.csv,66,1845,0.86,4.2,88,88,88,65,65,65,0.019,0.019,0.059,0.02,0.021,0.051
Undirected,N/A,sub-0025802_ses-2_connectome.csv,66,1793,0.836,3.97,97,97,97,65,65,65,0.018,0.019,0.048,0.021,0.021,0.054
Undirected,N/A,sub-0025803_ses-2_connectome.csv,66,1730,0.807,3.875,101,101,101,65,65,65,0.026,0.018,0.045,0.018,0.02,0.061
Undirected,N/A,sub-0025801_ses-2_connectome.csv,66,1900,0.886,4.511,98,98,98,65,65,65,0.02,0.02,0.05,0.019,0.021,0.055
Undirected,N/A,sub-0025804_ses-1_connectome.csv,66,1854,0.864,4.188,88,88,88,65,65,65,0.019,0.02,0.049,0.019,0.02,0.051
Undirected,N/A,sub-0025805_ses-2_connectome.csv,66,1881,0.877,4.36,105,105,105,65,65,65,0.022,0.021,0.054,0.02,0.02,0.052
Undirected,N/A,sub-0025801_ses-1_connectome.csv,66,1973,0.92,4.996,90,90,90,65,65,65,0.02,0.021,0.055,0.02,0.021,0.054
Undirected,N/A,sub-0025804_ses-2_connectome.csv,66,1733,0.808,3.769,92,92,92,65,65,65,0.018,0.019,0.049,0.021,0.02,0.049
Undirected,N/A,sub-0025806_ses-1_connectome.csv,66,1851,0.863,4.276,102,102,102,65,65,65,0.021,0.021,0.051,0.021,0.021,0.056
Undirected,N/A,sub-0025806_ses-2_connectome.csv,66,1735,0.809,4.044,89,89,89,65,65,65,0.017,0.018,0.048,0.019,0.02,0.052
Undirected,N/A,sub-0025807_ses-1_connectome.csv,66,1864,0.869,4.178,107,107,107,65,65,65,0.019,0.02,0.05,0.019,0.019,0.056
Undirected,N/A,sub-0025805_ses-1_connectome.csv,66,1926,0.898,4.683,108,108,108,65,65,65,0.02,0.024,0.054,0.02,0.02,0.053
Undirected,N/A,sub-0025808_ses-2_connectome.csv,66,1721,0.802,3.703,80,80,80,65,65,65,0.017,0.018,0.049,0.017,0.018,0.051
Undirected,N/A,sub-0025803_ses-1_connectome.csv,66,1732,0.807,3.586,97,97,97,65,65,65,0.018,0.019,0.051,0.019,0.019,0.049
Undirected,N/A,sub-0025808_ses-1_connectome.csv,66,1689,0.787,3.649,94,94,94,65,65,65,0.017,0.017,0.045,0.018,0.019,0.051
Undirected,N/A,sub-0025811_ses-2_connectome.csv,66,1633,0.761,3.979,92,92,92,65,65,65,0.018,0.018,0.044,0.017,0.018,0.047
Undirected,N/A,sub-0025809_ses-1_connectome.csv,66,1743,0.813,4.236,108,108,108,65,65,65,0.019,0.02,0.047,0.018,0.019,0.049
Undirected,N/A,sub-0025809_ses-2_connectome.csv,66,1784,0.832,4.24,113,113,113,65,65,65,0.018,0.019,0.05,0.019,0.019,0.05
Undirected,N/A,sub-0025812_ses-1_connectome.csv,66,1734,0.808,4.064,110,110,110,65,65,65,0.018,0.02,0.05,0.019,0.019,0.049
Undirected,N/A,sub-0025811_ses-1_connectome.csv,66,1930,0.9,4.747,104,104,104,65,65,65,0.019,0.02,0.052,0.021,0.021,0.054
Undirected,N/A,sub-0025807_ses-2_connectome.csv,66,1874,0.874,4.234,96,96,96,65,65,65,0.019,0.019,0.197,0.019,0.02,0.056
Undirected,N/A,sub-0025812_ses-2_connectome.csv,66,1733,0.808,3.999,93,93,93,65,65,65,0.017,0.018,0.048,0.018,0.02,0.054
Undirected,N/A,sub-0025810_ses-2_connectome.csv,66,1966,0.917,4.488,95,95,95,65,65,65,0.02,0.02,0.052,0.02,0.021,0.058
Undirected,N/A,sub-0025813_ses-2_connectome.csv,66,1972,0.919,5.174,103,103,103,65,65,65,0.022,0.021,0.055,0.021,0.021,0.059
Undirected,N/A,sub-0025815_ses-2_connectome.csv,66,1867,0.87,4.319,96,96,96,65,65,65,0.021,0.02,0.049,0.019,0.02,0.053
Undirected,N/A,sub-0025817_ses-1_connectome.csv,66,1812,0.845,4.228,104,104,104,65,65,65,0.019,0.019,0.051,0.019,0.019,0.051
Undirected,N/A,sub-0025813_ses-1_connectome.csv,66,1965,0.916,4.823,99,99,99,65,65,65,0.023,0.024,0.058,0.021,0.021,0.054
Undirected,N/A,sub-0025814_ses-1_connectome.csv,66,1902,0.887,4.623,109,109,109,65,65,65,0.019,0.02,0.052,0.02,0.02,0.052
Undirected,N/A,sub-0025814_ses-2_connectome.csv,66,1914,0.892,4.757,88,88,88,65,65,65,0.019,0.02,0.055,0.023,0.021,0.054
Undirected,N/A,sub-0025810_ses-1_connectome.csv,66,1790,0.834,3.908,92,92,92,66,66,66,0.018,0.019,0.048,0.019,0.02,0.052
Undirected,N/A,sub-0025816_ses-1_connectome.csv,66,1877,0.875,4.509,92,92,92,65,65,65,0.021,0.021,0.051,0.021,0.022,0.056
Undirected,N/A,sub-0025817_ses-2_connectome.csv,66,1815,0.846,3.693,95,95,95,65,65,65,0.019,0.019,0.049,0.018,0.019,0.053
Undirected,N/A,sub-0025819_ses-1_connectome.csv,66,1988,0.927,5.669,100,100,100,65,65,65,0.021,0.022,0.053,0.021,0.021,0.055
Undirected,N/A,sub-0025815_ses-1_connectome.csv,66,1988,0.927,4.916,96,96,96,65,65,65,0.021,0.021,0.056,0.021,0.021,0.055
Undirected,N/A,sub-0025820_ses-1_connectome.csv,66,1957,0.912,5.154,93,93,93,65,65,65,0.02,0.021,0.052,0.022,0.022,0.054
Undirected,N/A,sub-0025819_ses-2_connectome.csv,66,2013,0.938,5.048,111,111,111,65,65,65,0.021,0.023,0.058,0.021,0.022,0.056
Undirected,N/A,sub-0025820_ses-2_connectome.csv,66,1885,0.879,4.602,101,101,101,65,65,65,0.019,0.02,0.052,0.02,0.021,0.053
Undirected,N/A,sub-0025818_ses-2_connectome.csv,66,1947,0.908,4.68,92,92,92,65,65,65,0.02,0.021,0.054,0.021,0.021,0.054
Undirected,N/A,sub-0025816_ses-2_connectome.csv,66,1990,0.928,5.199,96,96,96,65,65,65,0.02,0.021,0.057,0.022,0.023,0.056
Undirected,N/A,sub-0025818_ses-1_connectome.csv,66,1906,0.889,4.492,102,102,102,65,65,65,0.019,0.02,0.054,0.021,0.021,0.054
Undirected,N/A,sub-0025822_ses-1_connectome.csv,66,1633,0.761,3.583,105,105,105,65,65,65,0.017,0.018,0.044,0.018,0.019,0.049
Undirected,N/A,sub-0025821_ses-1_connectome.csv,66,1781,0.83,3.955,107,107,107,65,65,65,0.02,0.02,0.048,0.019,0.02,0.054
Undirected,N/A,sub-0025821_ses-2_connectome.csv,66,1743,0.813,3.694,90,90,90,65,65,65,0.018,0.019,0.047,0.017,0.018,0.049
Undirected,N/A,sub-0025823_ses-1_connectome.csv,66,1618,0.754,3.456,88,88,88,65,65,65,0.018,0.018,0.045,0.017,0.018,0.049
Undirected,N/A,sub-0025824_ses-1_connectome.csv,66,1860,0.867,4.717,106,106,106,65,65,65,0.019,0.02,0.054,0.019,0.021,0.053
Undirected,N/A,sub-0025825_ses-2_connectome.csv,66,1919,0.895,4.958,103,103,103,65,65,65,0.019,0.02,0.053,0.02,0.02,0.055
Undirected,N/A,sub-0025827_ses-1_connectome.csv,66,1785,0.832,3.96,98,98,98,65,65,65,0.019,0.019,0.049,0.019,0.021,0.052
Undirected,N/A,sub-0025826_ses-2_connectome.csv,66,1872,0.873,3.964,100,100,100,65,65,65,0.019,0.019,0.049,0.019,0.021,0.054
Undirected,N/A,sub-0025827_ses-2_connectome.csv,66,1973,0.92,5.031,101,101,101,65,65,65,0.021,0.022,0.052,0.02,0.021,0.057
Undirected,N/A,sub-0025823_ses-2_connectome.csv,66,1748,0.815,4.195,96,96,96,65,65,65,0.024,0.019,0.046,0.018,0.019,0.049
Undirected,N/A,sub-0025822_ses-2_connectome.csv,66,1778,0.829,4.436,106,106,106,65,65,65,0.019,0.02,0.051,0.02,0.02,0.05
Undirected,N/A,sub-0025825_ses-1_connectome.csv,66,1803,0.841,3.942,105,105,105,65,65,65,0.019,0.021,0.052,0.019,0.02,0.05
Undirected,N/A,sub-0025828_ses-2_connectome.csv,66,1960,0.914,5.013,92,92,92,65,65,65,0.019,0.02,0.053,0.022,0.022,0.055
Undirected,N/A,sub-0025824_ses-2_connectome.csv,66,1803,0.841,3.587,100,100,100,65,65,65,0.019,0.019,0.048,0.02,0.02,0.054
Undirected,N/A,sub-0025829_ses-1_connectome.csv,66,1922,0.896,4.314,87,87,87,65,65,65,0.02,0.02,0.052,0.02,0.021,0.056
