type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025782_ses-1_connectome.csv,70,2151,0.891,4.459,144,144,144,69,69,69,0.024,0.025,0.063,0.025,0.025,0.065
Undirected,N/A,sub-0025783_ses-2_connectome.csv,70,2155,0.892,3.823,162,162,162,69,69,69,0.033,0.025,0.062,0.024,0.025,0.067
Undirected,N/A,sub-0025780_ses-1_connectome.csv,70,2275,0.942,5.139,140,140,140,69,69,69,0.026,0.027,0.065,0.026,0.026,0.068
Undirected,N/A,sub-0025784_ses-1_connectome.csv,70,2107,0.872,4.528,142,142,142,70,70,70,0.024,0.026,0.065,0.024,0.024,0.065
Undirected,N/A,sub-0025783_ses-1_connectome.csv,70,2216,0.918,5.134,166,166,166,69,69,69,0.027,0.027,0.064,0.025,0.026,0.068
Undirected,N/A,sub-0025784_ses-2_connectome.csv,70,2183,0.904,4.688,143,143,143,69,69,69,0.025,0.027,0.064,0.025,0.025,0.067
Undirected,N/A,sub-0025781_ses-2_connectome.csv,70,2135,0.884,5.205,180,180,180,69,69,69,0.025,0.028,0.064,0.023,0.024,0.065
Undirected,N/A,sub-0025785_ses-1_connectome.csv,70,2182,0.904,4.24,139,139,139,69,69,69,0.025,0.027,0.233,0.027,0.026,0.067
Undirected,N/A,sub-0025785_ses-2_connectome.csv,70,2281,0.945,5.539,153,153,153,69,69,69,0.025,0.025,0.066,0.026,0.028,0.072
Undirected,N/A,sub-0025788_ses-2_connectome.csv,70,2043,0.846,4.212,136,136,136,69,69,69,0.023,0.024,0.06,0.024,0.026,0.066
Undirected,N/A,sub-0025788_ses-1_connectome.csv,70,2113,0.875,3.971,144,144,144,69,69,69,0.024,0.025,0.063,0.025,0.026,0.069
Undirected,N/A,sub-0025787_ses-2_connectome.csv,70,2179,0.902,5.41,149,149,149,69,69,69,0.024,0.025,0.064,0.026,0.027,0.068
Undirected,N/A,sub-0025786_ses-2_connectome.csv,70,2186,0.905,5.902,170,170,170,69,69,69,0.026,0.026,0.065,0.027,0.028,0.068
Undirected,N/A,sub-0025786_ses-1_connectome.csv,70,2174,0.9,4.439,142,142,142,69,69,69,0.023,0.024,0.064,0.029,0.027,0.066
Undirected,N/A,sub-0025789_ses-2_connectome.csv,70,2169,0.898,4.751,142,142,142,69,69,69,0.024,0.026,0.064,0.028,0.026,0.066
Undirected,N/A,sub-0025791_ses-2_connectome.csv,70,2052,0.85,4.514,148,148,148,69,69,69,0.023,0.024,0.06,0.024,0.024,0.068
Undirected,N/A,sub-0025792_ses-2_connectome.csv,70,2251,0.932,5.942,166,166,166,69,69,69,0.025,0.026,0.066,0.026,0.028,0.074
Undirected,N/A,sub-0025796_ses-1_connectome.csv,70,2161,0.895,4.613,140,140,140,69,69,69,0.025,0.025,0.063,0.026,0.026,0.069
Undirected,N/A,sub-0025794_ses-1_connectome.csv,70,2073,0.858,4.749,142,142,142,69,69,69,0.023,0.024,0.06,0.024,0.025,0.066
Undirected,N/A,sub-0025794_ses-2_connectome.csv,70,2261,0.936,5.554,134,134,134,69,69,69,0.025,0.025,0.065,0.027,0.027,0.071
Undirected,N/A,sub-0025793_ses-2_connectome.csv,70,2121,0.878,4.12,139,139,139,69,69,69,0.023,0.024,0.062,0.029,0.033,0.082
Undirected,N/A,sub-0025790_ses-2_connectome.csv,70,2232,0.924,5.517,132,132,132,70,70,70,0.025,0.025,0.069,0.026,0.026,0.071
Undirected,N/A,sub-0025795_ses-1_connectome.csv,70,2164,0.896,4.202,157,157,157,69,69,69,0.024,0.026,0.067,0.025,0.025,0.067
Undirected,N/A,sub-0025795_ses-2_connectome.csv,70,2198,0.91,4.986,180,180,180,69,69,69,0.026,0.027,0.067,0.026,0.026,0.068
Undirected,N/A,sub-0025797_ses-1_connectome.csv,70,2142,0.887,4.472,134,134,134,69,69,69,0.025,0.027,0.065,0.024,0.025,0.065
Undirected,N/A,sub-0025796_ses-2_connectome.csv,70,2204,0.913,4.993,142,142,142,69,69,69,0.025,0.027,0.067,0.025,0.025,0.068
Undirected,N/A,sub-0025800_ses-1_connectome.csv,70,2122,0.879,4.497,142,142,142,69,69,69,0.024,0.024,0.064,0.024,0.025,0.066
Undirected,N/A,sub-0025787_ses-1_connectome.csv,70,2213,0.916,5.164,149,149,149,69,69,69,0.025,0.026,0.066,0.025,0.026,0.067
Undirected,N/A,sub-0025797_ses-2_connectome.csv,70,2163,0.896,4.856,157,157,157,69,69,69,0.025,0.026,0.063,0.025,0.025,0.066
Undirected,N/A,sub-0025798_ses-2_connectome.csv,70,2137,0.885,4.1,153,153,153,69,69,69,0.029,0.03,0.066,0.025,0.026,0.067
Undirected,N/A,sub-0025798_ses-1_connectome.csv,70,2166,0.897,4.918,124,124,124,69,69,69,0.024,0.026,0.064,0.025,0.027,0.067
Undirected,N/A,sub-0025800_ses-2_connectome.csv,70,2114,0.875,4.77,156,156,156,69,69,69,0.024,0.025,0.062,0.025,0.025,0.065
Undirected,N/A,sub-0025799_ses-1_connectome.csv,70,2111,0.874,4.02,145,145,145,69,69,69,0.024,0.025,0.063,0.024,0.024,0.065
Undirected,N/A,sub-0025802_ses-1_connectome.csv,70,2002,0.829,3.996,134,134,134,69,69,69,0.024,0.025,0.062,0.024,0.025,0.062
Undirected,N/A,sub-0025803_ses-1_connectome.csv,70,2126,0.88,4.624,154,154,154,69,69,69,0.024,0.026,0.063,0.025,0.025,0.065
Undirected,N/A,sub-0025801_ses-1_connectome.csv,70,2318,0.96,6.537,149,149,149,69,69,69,0.026,0.027,0.068,0.027,0.027,0.071
Undirected,N/A,sub-0025802_ses-2_connectome.csv,70,1961,0.812,3.635,131,131,131,69,69,69,0.023,0.026,0.059,0.023,0.024,0.062
Undirected,N/A,sub-0025801_ses-2_connectome.csv,70,2205,0.913,4.45,149,149,149,69,69,69,0.025,0.026,0.066,0.025,0.025,0.066
Undirected,N/A,sub-0025799_ses-2_connectome.csv,70,2143,0.887,4.982,137,137,137,69,69,69,0.024,0.027,0.064,0.025,0.026,0.066
Undirected,N/A,sub-0025804_ses-1_connectome.csv,70,2148,0.889,4.479,168,168,168,69,69,69,0.025,0.027,0.066,0.025,0.025,0.066
Undirected,N/A,sub-0025806_ses-1_connectome.csv,70,2231,0.924,4.906,147,147,147,69,69,69,0.025,0.026,0.065,0.025,0.027,0.069
Undirected,N/A,sub-0025804_ses-2_connectome.csv,70,2199,0.911,4.987,175,175,175,69,69,69,0.025,0.026,0.066,0.027,0.026,0.069
Undirected,N/A,sub-0025805_ses-2_connectome.csv,70,2203,0.912,5.023,158,158,158,69,69,69,0.025,0.027,0.065,0.024,0.027,0.068
Undirected,N/A,sub-0025803_ses-2_connectome.csv,70,2093,0.867,4.921,147,147,147,69,69,69,0.024,0.025,0.064,0.024,0.024,0.064
Undirected,N/A,sub-0025805_ses-1_connectome.csv,70,2196,0.909,5.355,139,139,139,70,70,70,0.025,0.026,0.064,0.024,0.025,0.067
Undirected,N/A,sub-0025806_ses-2_connectome.csv,70,2190,0.907,5.544,169,169,169,69,69,69,0.025,0.039,0.064,0.025,0.025,0.067
Undirected,N/A,sub-0025808_ses-1_connectome.csv,70,2094,0.867,4.288,146,146,146,69,69,69,0.024,0.025,0.064,0.025,0.024,0.064
Undirected,N/A,sub-0025807_ses-2_connectome.csv,70,2230,0.923,4.664,137,137,137,69,69,69,0.025,0.027,0.067,0.026,0.026,0.068
Undirected,N/A,sub-0025807_ses-1_connectome.csv,70,2225,0.921,5.282,121,121,121,69,69,69,0.024,0.026,0.077,0.025,0.025,0.067
Undirected,N/A,sub-0025809_ses-1_connectome.csv,70,2052,0.85,4.162,152,152,152,69,69,69,0.023,0.025,0.06,0.023,0.024,0.062
Undirected,N/A,sub-0025811_ses-1_connectome.csv,70,2286,0.947,5.286,143,143,143,69,69,69,0.025,0.027,0.074,0.026,0.026,0.07
Undirected,N/A,sub-0025808_ses-2_connectome.csv,70,2230,0.923,4.905,174,174,174,69,69,69,0.025,0.027,0.067,0.025,0.026,0.068
Undirected,N/A,sub-0025810_ses-1_connectome.csv,70,2093,0.867,3.839,145,145,145,69,69,69,0.023,0.025,0.062,0.024,0.024,0.064
Undirected,N/A,sub-0025809_ses-2_connectome.csv,70,1997,0.827,4.31,157,157,157,69,69,69,0.023,0.024,0.059,0.023,0.023,0.063
Undirected,N/A,sub-0025810_ses-2_connectome.csv,70,2170,0.899,4.526,158,158,158,70,70,70,0.025,0.028,0.063,0.024,0.025,0.068
Undirected,N/A,sub-0025814_ses-1_connectome.csv,70,2257,0.935,6.0,153,153,153,69,69,69,0.028,0.026,0.066,0.026,0.026,0.07
Undirected,N/A,sub-0025812_ses-2_connectome.csv,70,2176,0.901,5.526,186,186,186,69,69,69,0.025,0.027,0.064,0.024,0.026,0.067
Undirected,N/A,sub-0025813_ses-2_connectome.csv,70,2276,0.942,6.415,153,153,153,69,69,69,0.026,0.029,0.068,0.025,0.027,0.07
Undirected,N/A,sub-0025812_ses-1_connectome.csv,70,2045,0.847,4.716,134,134,134,70,70,70,0.023,0.024,0.06,0.023,0.033,0.063
Undirected,N/A,sub-0025813_ses-1_connectome.csv,70,2299,0.952,5.445,144,144,144,69,69,69,0.026,0.027,0.067,0.026,0.026,0.071
Undirected,N/A,sub-0025811_ses-2_connectome.csv,70,2132,0.883,4.819,182,182,182,69,69,69,0.025,0.028,0.064,0.024,0.025,0.067
Undirected,N/A,sub-0025817_ses-2_connectome.csv,70,2115,0.876,4.857,148,148,148,70,70,70,0.025,0.026,0.063,0.024,0.025,0.066
Undirected,N/A,sub-0025815_ses-2_connectome.csv,70,2263,0.937,5.062,138,138,138,69,69,69,0.027,0.027,0.077,0.025,0.027,0.07
Undirected,N/A,sub-0025815_ses-1_connectome.csv,70,2331,0.965,6.556,133,133,133,69,69,69,0.027,0.026,0.066,0.027,0.027,0.071
Undirected,N/A,sub-0025814_ses-2_connectome.csv,70,2252,0.933,5.711,148,148,148,69,69,69,0.026,0.027,0.065,0.027,0.027,0.072
Undirected,N/A,sub-0025818_ses-1_connectome.csv,70,2180,0.903,4.659,126,126,126,69,69,69,0.025,0.026,0.064,0.024,0.025,0.066
Undirected,N/A,sub-0025817_ses-1_connectome.csv,70,2139,0.886,4.717,147,147,147,69,69,69,0.024,0.025,0.064,0.024,0.025,0.066
Undirected,N/A,sub-0025816_ses-2_connectome.csv,70,2270,0.94,5.166,144,144,144,69,69,69,0.026,0.027,0.064,0.025,0.026,0.067
Undirected,N/A,sub-0025816_ses-1_connectome.csv,70,2218,0.918,5.421,130,130,130,69,69,69,0.024,0.026,0.066,0.025,0.026,0.068
Undirected,N/A,sub-0025818_ses-2_connectome.csv,70,2214,0.917,5.534,127,127,127,69,69,69,0.025,0.026,0.064,0.024,0.025,0.067
Undirected,N/A,sub-0025820_ses-1_connectome.csv,70,2306,0.955,7.726,143,143,143,69,69,69,0.026,0.027,0.069,0.026,0.027,0.071
Undirected,N/A,sub-0025819_ses-2_connectome.csv,70,2248,0.931,5.045,131,131,131,69,69,69,0.031,0.027,0.065,0.026,0.026,0.069
Undirected,N/A,sub-0025821_ses-1_connectome.csv,70,2128,0.881,4.964,145,145,145,69,69,69,0.024,0.025,0.062,0.026,0.025,0.065
Undirected,N/A,sub-0025819_ses-1_connectome.csv,70,2182,0.904,4.587,150,150,150,69,69,69,0.024,0.026,0.063,0.025,0.025,0.066
Undirected,N/A,sub-0025820_ses-2_connectome.csv,70,2195,0.909,5.392,153,153,153,69,69,69,0.024,0.025,0.064,0.024,0.024,0.068
Undirected,N/A,sub-0025821_ses-2_connectome.csv,70,2257,0.935,5.47,166,166,166,69,69,69,0.025,0.028,0.066,0.026,0.026,0.068
Undirected,N/A,sub-0025822_ses-1_connectome.csv,70,2032,0.841,4.242,147,147,147,69,69,69,0.023,0.025,0.061,0.024,0.024,0.062
Undirected,N/A,sub-0025825_ses-1_connectome.csv,70,2136,0.884,5.832,144,144,144,69,69,69,0.023,0.025,0.062,0.023,0.024,0.067
Undirected,N/A,sub-0025823_ses-1_connectome.csv,70,2144,0.888,4.474,157,157,157,69,69,69,0.027,0.027,0.062,0.024,0.024,0.067
Undirected,N/A,sub-0025826_ses-2_connectome.csv,70,2206,0.913,4.714,146,146,146,69,69,69,0.026,0.027,0.063,0.024,0.025,0.066
Undirected,N/A,sub-0025822_ses-2_connectome.csv,70,2187,0.906,4.617,140,140,140,69,69,69,0.025,0.027,0.066,0.025,0.025,0.067
Undirected,N/A,sub-0025823_ses-2_connectome.csv,70,2137,0.885,3.978,143,143,143,69,69,69,0.026,0.026,0.061,0.024,0.024,0.065
Undirected,N/A,sub-0025824_ses-2_connectome.csv,70,2147,0.889,4.524,139,139,139,69,69,69,0.024,0.025,0.064,0.024,0.025,0.07
Undirected,N/A,sub-0025826_ses-1_connectome.csv,70,2076,0.86,4.931,138,138,138,70,70,70,0.026,0.025,0.06,0.023,0.026,0.064
Undirected,N/A,sub-0025825_ses-2_connectome.csv,70,2252,0.933,6.705,138,138,138,69,69,69,0.025,0.026,0.067,0.026,0.026,0.072
Undirected,N/A,sub-0025824_ses-1_connectome.csv,70,2244,0.929,4.783,134,134,134,69,69,69,0.027,0.03,0.065,0.025,0.026,0.068
Undirected,N/A,sub-0025827_ses-1_connectome.csv,70,2176,0.901,5.526,120,120,120,69,69,69,0.024,0.025,0.064,0.025,0.025,0.072
Undirected,N/A,sub-0025828_ses-2_connectome.csv,70,2256,0.934,5.508,145,145,145,69,69,69,0.025,0.028,0.069,0.026,0.026,0.068
Undirected,N/A,sub-0025829_ses-1_connectome.csv,70,2178,0.902,5.941,135,135,135,69,69,69,0.025,0.026,0.064,0.025,0.025,0.079
Undirected,N/A,sub-0025830_ses-2_connectome.csv,70,1989,0.824,3.691,157,157,157,69,69,69,0.024,0.028,0.059,0.023,0.024,0.062
Undirected,N/A,sub-0025831_ses-1_connectome.csv,70,2197,0.91,4.678,143,143,143,69,69,69,0.025,0.026,0.065,0.026,0.026,0.066
Undirected,N/A,sub-0025828_ses-1_connectome.csv,70,2283,0.945,6.752,137,137,137,69,69,69,0.025,0.028,0.066,0.026,0.026,0.069
Undirected,N/A,sub-0025832_ses-1_connectome.csv,70,1939,0.803,4.885,142,142,142,69,69,69,0.023,0.025,0.059,0.022,0.023,0.059
Undirected,N/A,sub-0025833_ses-1_connectome.csv,70,2049,0.848,4.347,147,147,147,69,69,69,0.023,0.025,0.061,0.024,0.023,0.062
Undirected,N/A,sub-0025832_ses-2_connectome.csv,70,2070,0.857,3.928,122,122,122,69,69,69,0.023,0.024,0.063,0.023,0.024,0.063
Undirected,N/A,sub-0025829_ses-2_connectome.csv,70,2270,0.94,5.232,148,148,148,69,69,69,0.025,0.026,0.066,0.025,0.026,0.068
Undirected,N/A,sub-0025830_ses-1_connectome.csv,70,2073,0.858,3.688,142,142,142,69,69,69,0.024,0.024,0.063,0.024,0.024,0.063
Undirected,N/A,sub-0025831_ses-2_connectome.csv,70,2185,0.905,4.519,136,136,136,69,69,69,0.025,0.026,0.064,0.025,0.027,0.067
Undirected,N/A,sub-0025833_ses-2_connectome.csv,70,2109,0.873,4.164,157,157,157,69,69,69,0.024,0.026,0.223,0.025,0.026,0.067
Undirected,N/A,sub-0025834_ses-2_connectome.csv,70,1822,0.754,4.024,141,141,141,69,69,69,0.022,0.024,0.055,0.024,0.025,0.057
Undirected,N/A,sub-0025835_ses-1_connectome.csv,70,2113,0.875,4.149,135,135,135,69,69,69,0.024,0.025,0.062,0.025,0.025,0.067
Undirected,N/A,sub-0025836_ses-2_connectome.csv,70,2256,0.934,4.823,148,148,148,69,69,69,0.025,0.025,0.068,0.027,0.027,0.072
Undirected,N/A,sub-0025834_ses-1_connectome.csv,70,1902,0.788,4.056,147,147,147,69,69,69,0.022,0.023,0.056,0.023,0.024,0.06
Undirected,N/A,sub-0025836_ses-1_connectome.csv,70,2142,0.887,4.405,144,144,144,69,69,69,0.025,0.028,0.066,0.025,0.026,0.068
Undirected,N/A,sub-0025837_ses-2_connectome.csv,70,2222,0.92,4.655,144,144,144,69,69,69,0.025,0.025,0.064,0.026,0.026,0.069
Undirected,N/A,sub-0025835_ses-2_connectome.csv,70,2215,0.917,5.166,126,126,126,69,69,69,0.024,0.026,0.064,0.026,0.028,0.069
Undirected,N/A,sub-0025840_ses-1_connectome.csv,70,2196,0.909,4.866,149,149,149,69,69,69,0.024,0.025,0.064,0.026,0.026,0.071
Undirected,N/A,sub-0025839_ses-2_connectome.csv,70,2170,0.899,4.48,136,136,136,69,69,69,0.024,0.025,0.063,0.025,0.027,0.07
Undirected,N/A,sub-0025843_ses-1_connectome.csv,70,2207,0.914,5.19,132,132,132,69,69,69,0.025,0.025,0.064,0.026,0.026,0.071
Undirected,N/A,sub-0025842_ses-1_connectome.csv,70,2228,0.923,5.021,143,143,143,69,69,69,0.025,0.026,0.065,0.027,0.029,0.07
Undirected,N/A,sub-0025841_ses-1_connectome.csv,70,2224,0.921,4.841,151,151,151,69,69,69,0.024,0.025,0.064,0.026,0.027,0.069
Undirected,N/A,sub-0025843_ses-2_connectome.csv,70,2165,0.896,4.261,133,133,133,69,69,69,0.024,0.025,0.063,0.026,0.027,0.067
Undirected,N/A,sub-0025840_ses-2_connectome.csv,70,2099,0.869,4.618,148,148,148,69,69,69,0.024,0.025,0.061,0.025,0.025,0.069
Undirected,N/A,sub-0025841_ses-2_connectome.csv,70,2176,0.901,4.58,150,150,150,69,69,69,0.024,0.025,0.063,0.025,0.026,0.068
Undirected,N/A,sub-0025863_ses-1_connectome.csv,70,2158,0.894,4.537,150,150,150,69,69,69,0.024,0.026,0.064,0.025,0.026,0.066
Undirected,N/A,sub-0025842_ses-2_connectome.csv,70,2109,0.873,4.656,137,137,137,69,69,69,0.023,0.024,0.062,0.025,0.027,0.067
Undirected,N/A,sub-0025837_ses-1_connectome.csv,70,2293,0.949,5.329,154,154,154,69,69,69,0.025,0.026,0.066,0.027,0.028,0.072
Undirected,N/A,sub-0025863_ses-2_connectome.csv,70,2154,0.892,4.509,142,142,142,69,69,69,0.023,0.024,0.062,0.026,0.027,0.069
Undirected,N/A,sub-0025862_ses-2_connectome.csv,70,2318,0.96,7.028,138,138,138,69,69,69,0.026,0.026,0.068,0.027,0.028,0.07
Undirected,N/A,sub-0025827_ses-2_connectome.csv,70,2311,0.957,6.073,147,147,147,69,69,69,0.026,0.026,0.067,0.027,0.028,0.072
