type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025673_ses-1_connectome.csv,21,210,1.0,14.457,23,23,23,20,20,20,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025675_ses-1_connectome.csv,21,209,0.995,10.173,25,25,25,20,20,20,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025670_ses-2_connectome.csv,21,210,1.0,14.457,25,25,25,20,20,20,0.001,0.002,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025674_ses-2_connectome.csv,21,210,1.0,14.457,23,23,23,20,20,20,0.001,0.001,0.004,0.001,0.001,0.003
Undirected,N/A,sub-0025675_ses-2_connectome.csv,21,210,1.0,14.457,31,31,31,20,20,20,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025674_ses-1_connectome.csv,21,210,1.0,14.457,25,25,25,20,20,20,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025676_ses-2_connectome.csv,21,210,1.0,14.457,33,33,33,20,20,20,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025679_ses-1_connectome.csv,21,210,1.0,14.457,31,31,31,20,20,20,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025679_ses-2_connectome.csv,21,210,1.0,14.457,24,24,24,20,20,20,0.002,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025677_ses-1_connectome.csv,21,210,1.0,14.457,27,27,27,20,20,20,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025678_ses-1_connectome.csv,21,210,1.0,14.457,34,34,34,20,20,20,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025677_ses-2_connectome.csv,21,210,1.0,14.457,23,23,23,20,20,20,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025680_ses-2_connectome.csv,21,210,1.0,14.457,25,25,25,20,20,20,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025680_ses-1_connectome.csv,21,210,1.0,14.457,23,23,23,20,20,20,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025676_ses-1_connectome.csv,21,209,0.995,14.422,32,32,32,20,20,20,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025681_ses-1_connectome.csv,21,210,1.0,14.457,26,26,26,20,20,20,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025682_ses-2_connectome.csv,21,210,1.0,14.457,24,24,24,20,20,20,0.001,0.002,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025678_ses-2_connectome.csv,21,210,1.0,14.457,23,23,23,20,20,20,0.001,0.001,0.003,0.001,0.001,0.004
Undirected,N/A,sub-0025681_ses-2_connectome.csv,21,210,1.0,14.457,24,24,24,20,20,20,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025682_ses-1_connectome.csv,21,210,1.0,14.457,26,26,26,20,20,20,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025683_ses-2_connectome.csv,21,210,1.0,14.457,25,25,25,20,20,20,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025685_ses-2_connectome.csv,21,210,1.0,14.457,26,26,26,20,20,20,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025685_ses-1_connectome.csv,21,210,1.0,14.457,32,32,32,20,20,20,0.001,0.001,0.003,0.002,0.001,0.003
Undirected,N/A,sub-0025684_ses-2_connectome.csv,21,210,1.0,14.457,27,27,27,20,20,20,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025684_ses-1_connectome.csv,21,210,1.0,14.457,30,30,30,20,20,20,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025686_ses-1_connectome.csv,21,210,1.0,14.457,25,25,25,20,20,20,0.001,0.001,0.003,0.001,0.002,0.003
Undirected,N/A,sub-0025683_ses-1_connectome.csv,21,209,0.995,14.422,25,25,25,20,20,20,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025686_ses-2_connectome.csv,21,210,1.0,14.457,24,24,24,20,20,20,0.001,0.001,0.004,0.001,0.001,0.003
Undirected,N/A,sub-0025687_ses-2_connectome.csv,21,210,1.0,10.198,23,23,23,20,20,20,0.001,0.001,0.003,0.001,0.001,0.004
Undirected,N/A,sub-0025688_ses-1_connectome.csv,21,210,1.0,14.457,24,24,24,20,20,20,0.002,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025690_ses-1_connectome.csv,21,210,1.0,14.457,23,23,23,20,20,20,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025689_ses-1_connectome.csv,21,210,1.0,14.457,26,26,26,20,20,20,0.001,0.001,0.003,0.001,0.001,0.003
