type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025812_ses-1_connectome.csv,91,2168,0.529,3.255,138,138,138,94,94,94,0.038,0.039,0.088,0.036,0.04,0.092
Undirected,N/A,sub-0025811_ses-2_connectome.csv,91,2227,0.544,3.383,147,147,147,97,97,97,0.051,0.038,0.094,0.037,0.037,0.093
Undirected,N/A,sub-0025813_ses-2_connectome.csv,88,2349,0.614,3.58,133,133,133,94,94,94,0.04,0.043,0.091,0.035,0.037,0.094
Undirected,N/A,sub-0025813_ses-1_connectome.csv,100,2798,0.565,3.111,144,144,144,110,110,110,0.047,0.05,0.127,0.048,0.051,0.133
Undirected,N/A,sub-0025814_ses-2_connectome.csv,81,1921,0.593,3.352,124,124,124,91,91,91,0.027,0.027,0.069,0.027,0.029,0.072
Undirected,N/A,sub-0025808_ses-2_connectome.csv,78,1898,0.632,3.766,135,135,135,84,84,84,0.025,0.026,0.065,0.027,0.027,0.069
Undirected,N/A,sub-0025814_ses-1_connectome.csv,90,2314,0.578,3.251,125,125,125,96,96,96,0.036,0.036,0.097,0.036,0.037,0.094
Undirected,N/A,sub-0025816_ses-1_connectome.csv,95,2579,0.578,2.871,149,149,149,107,107,107,0.044,0.045,0.106,0.044,0.046,0.111
Undirected,N/A,sub-0025815_ses-1_connectome.csv,80,2070,0.655,3.25,110,110,110,88,88,88,0.027,0.028,0.076,0.027,0.028,0.075
Undirected,N/A,sub-0025817_ses-2_connectome.csv,87,2199,0.588,2.992,127,127,127,86,86,86,0.036,0.035,0.086,0.033,0.036,0.093
Undirected,N/A,sub-0025816_ses-2_connectome.csv,98,2680,0.564,3.132,155,155,155,111,111,111,0.047,0.048,0.116,0.047,0.049,0.117
Undirected,N/A,sub-0025815_ses-2_connectome.csv,77,1725,0.59,3.593,126,126,126,88,88,88,0.025,0.042,0.059,0.024,0.025,0.063
Undirected,N/A,sub-0025818_ses-2_connectome.csv,92,2584,0.617,3.238,134,134,134,99,99,99,0.039,0.039,0.101,0.04,0.043,0.107
Undirected,N/A,sub-0025818_ses-1_connectome.csv,92,2393,0.572,3.191,140,140,140,98,98,98,0.038,0.041,0.099,0.038,0.04,0.101
Undirected,N/A,sub-0025821_ses-2_connectome.csv,94,2417,0.553,3.267,151,151,151,103,103,103,0.041,0.042,0.099,0.04,0.044,0.104
Undirected,N/A,sub-0025820_ses-1_connectome.csv,81,2227,0.687,3.352,107,107,107,87,87,87,0.027,0.029,0.08,0.04,0.031,0.082
Undirected,N/A,sub-0025820_ses-2_connectome.csv,95,2630,0.589,3.238,146,146,146,110,110,110,0.046,0.044,0.107,0.046,0.048,0.112
Undirected,N/A,sub-0025819_ses-1_connectome.csv,99,2505,0.516,2.938,151,151,151,111,111,111,0.05,0.048,0.109,0.049,0.053,0.113
Undirected,N/A,sub-0025819_ses-2_connectome.csv,94,2626,0.601,3.251,129,129,129,95,95,95,0.041,0.04,0.107,0.041,0.043,0.114
Undirected,N/A,sub-0025824_ses-2_connectome.csv,90,2262,0.565,3.265,137,137,137,91,91,91,0.035,0.036,0.094,0.034,0.036,0.094
Undirected,N/A,sub-0025821_ses-1_connectome.csv,90,2211,0.552,3.103,140,140,140,95,95,95,0.043,0.037,0.087,0.036,0.038,0.091
Undirected,N/A,sub-0025822_ses-2_connectome.csv,94,2529,0.579,3.162,150,150,150,97,97,97,0.04,0.042,0.119,0.041,0.042,0.109
Undirected,N/A,sub-0025817_ses-1_connectome.csv,95,2355,0.527,3.084,138,138,138,99,99,99,0.039,0.04,0.098,0.039,0.048,0.112
Undirected,N/A,sub-0025825_ses-1_connectome.csv,92,2352,0.562,3.09,131,131,131,94,94,94,0.038,0.04,0.099,0.038,0.04,0.12
Undirected,N/A,sub-0025823_ses-1_connectome.csv,92,2290,0.547,2.909,141,141,141,91,91,91,0.039,0.039,0.102,0.038,0.039,0.103
Undirected,N/A,sub-0025822_ses-1_connectome.csv,92,2276,0.544,2.961,148,148,148,94,94,94,0.036,0.037,0.092,0.036,0.038,0.097
Undirected,N/A,sub-0025823_ses-2_connectome.csv,91,2225,0.543,3.122,131,131,131,96,96,96,0.036,0.037,0.093,0.036,0.038,0.094
Undirected,N/A,sub-0025828_ses-1_connectome.csv,96,2820,0.618,3.138,125,125,125,96,96,96,0.044,0.045,0.118,0.048,0.047,0.12
Undirected,N/A,sub-0025824_ses-1_connectome.csv,93,2300,0.538,3.067,151,151,151,104,104,104,0.04,0.043,0.094,0.039,0.043,0.114
Undirected,N/A,sub-0025825_ses-2_connectome.csv,91,2417,0.59,3.414,137,137,137,103,103,103,0.035,0.037,0.1,0.038,0.038,0.101
Undirected,N/A,sub-0025826_ses-1_connectome.csv,92,2380,0.569,3.19,143,143,143,97,97,97,0.043,0.047,0.096,0.04,0.042,0.099
Undirected,N/A,sub-0025826_ses-2_connectome.csv,95,2547,0.57,3.052,138,138,138,100,100,100,0.041,0.043,0.109,0.042,0.044,0.111
Undirected,N/A,sub-0025829_ses-2_connectome.csv,93,2620,0.612,3.263,143,143,143,99,99,99,0.04,0.041,0.106,0.042,0.044,0.123
Undirected,N/A,sub-0025828_ses-2_connectome.csv,96,2651,0.581,2.988,139,139,139,102,102,102,0.04,0.043,0.112,0.041,0.042,0.131
Undirected,N/A,sub-0025829_ses-1_connectome.csv,90,2329,0.582,3.185,127,127,127,91,91,91,0.036,0.037,0.096,0.037,0.037,0.094
Undirected,N/A,sub-0025827_ses-2_connectome.csv,93,2597,0.607,3.216,130,130,130,95,95,95,0.038,0.048,0.104,0.04,0.04,0.108
Undirected,N/A,sub-0025830_ses-2_connectome.csv,71,1469,0.591,3.448,126,126,126,79,79,79,0.019,0.021,0.051,0.019,0.02,0.049
Undirected,N/A,sub-0025831_ses-2_connectome.csv,92,2296,0.548,3.041,136,136,136,98,98,98,0.037,0.04,0.093,0.037,0.038,0.11
Undirected,N/A,sub-0025832_ses-2_connectome.csv,90,2070,0.517,3.25,127,127,127,94,94,94,0.034,0.035,0.086,0.035,0.034,0.084
Undirected,N/A,sub-0025830_ses-1_connectome.csv,82,1834,0.552,3.506,128,128,128,83,83,83,0.028,0.029,0.071,0.029,0.029,0.069
Undirected,N/A,sub-0025831_ses-1_connectome.csv,89,2304,0.588,3.27,132,132,132,95,95,95,0.035,0.038,0.092,0.035,0.036,0.129
Undirected,N/A,sub-0025832_ses-1_connectome.csv,94,2144,0.491,3.274,130,130,130,96,96,96,0.037,0.038,0.09,0.038,0.039,0.093
Undirected,N/A,sub-0025834_ses-1_connectome.csv,82,1724,0.519,3.445,126,126,126,89,89,89,0.026,0.027,0.063,0.027,0.028,0.069
Undirected,N/A,sub-0025833_ses-2_connectome.csv,86,1977,0.541,3.271,114,114,114,90,90,90,0.031,0.032,0.079,0.033,0.033,0.077
Undirected,N/A,sub-0025827_ses-1_connectome.csv,93,2312,0.54,3.068,148,148,148,99,99,99,0.039,0.041,0.099,0.04,0.041,0.103
Undirected,N/A,sub-0025835_ses-1_connectome.csv,85,1903,0.533,3.346,122,122,122,87,87,87,0.03,0.03,0.071,0.029,0.03,0.074
Undirected,N/A,sub-0025833_ses-1_connectome.csv,87,2037,0.545,3.425,135,135,135,97,97,97,0.034,0.034,0.082,0.033,0.035,0.086
Undirected,N/A,sub-0025835_ses-2_connectome.csv,79,1847,0.599,3.426,112,112,112,79,79,79,0.025,0.026,0.065,0.027,0.028,0.068
Undirected,N/A,sub-0025836_ses-2_connectome.csv,90,2394,0.598,3.082,134,134,134,91,91,91,0.037,0.038,0.097,0.037,0.038,0.097
Undirected,N/A,sub-0025837_ses-2_connectome.csv,92,2441,0.583,3.008,148,148,148,98,98,98,0.042,0.041,0.097,0.039,0.042,0.102
Undirected,N/A,sub-0025834_ses-2_connectome.csv,80,1661,0.526,3.521,126,126,126,83,83,83,0.026,0.027,0.068,0.027,0.028,0.062
Undirected,N/A,sub-0025837_ses-1_connectome.csv,94,2558,0.585,3.189,140,140,140,98,98,98,0.042,0.046,0.105,0.041,0.044,0.113
Undirected,N/A,sub-0025836_ses-1_connectome.csv,93,2243,0.524,3.111,154,154,154,96,96,96,0.04,0.042,0.094,0.044,0.042,0.094
Undirected,N/A,sub-0025839_ses-2_connectome.csv,95,2429,0.544,2.793,145,145,145,99,99,99,0.041,0.221,0.1,0.041,0.042,0.109
Undirected,N/A,sub-0025841_ses-2_connectome.csv,98,2518,0.53,3.117,145,145,145,103,103,103,0.044,0.045,0.112,0.044,0.046,0.117
Undirected,N/A,sub-0025842_ses-2_connectome.csv,92,2323,0.555,3.285,136,136,136,95,95,95,0.038,0.04,0.096,0.039,0.04,0.098
Undirected,N/A,sub-0025842_ses-1_connectome.csv,89,2296,0.586,3.194,133,133,133,93,93,93,0.035,0.037,0.099,0.036,0.037,0.094
Undirected,N/A,sub-0025840_ses-1_connectome.csv,95,2377,0.532,3.246,148,148,148,101,101,101,0.044,0.044,0.1,0.044,0.055,0.104
Undirected,N/A,sub-0025843_ses-1_connectome.csv,89,2220,0.567,2.963,139,139,139,90,90,90,0.036,0.038,0.089,0.036,0.037,0.092
Undirected,N/A,sub-0025840_ses-2_connectome.csv,82,1860,0.56,3.143,120,120,120,83,83,83,0.029,0.032,0.069,0.028,0.03,0.071
Undirected,N/A,sub-0025841_ses-1_connectome.csv,91,2371,0.579,3.225,127,127,127,93,93,93,0.038,0.04,0.096,0.038,0.041,0.109
Undirected,N/A,sub-0025843_ses-2_connectome.csv,94,2235,0.511,3.138,143,143,143,100,100,100,0.037,0.039,0.097,0.038,0.039,0.095
Undirected,N/A,sub-0025863_ses-1_connectome.csv,89,2277,0.581,3.205,140,140,140,92,92,92,0.037,0.038,0.089,0.035,0.039,0.094
Undirected,N/A,sub-0025862_ses-2_connectome.csv,93,2397,0.56,3.305,156,156,156,109,109,109,0.039,0.042,0.104,0.04,0.041,0.104
Undirected,N/A,sub-0025863_ses-2_connectome.csv,87,2250,0.601,3.566,133,133,133,89,89,89,0.032,0.033,0.086,0.032,0.033,0.094
