type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025812_ses-2_connectome.csv,138,5102,0.54,2.968,292,292,292,150,150,150,0.121,0.127,0.331,0.122,0.124,0.337
Undirected,N/A,sub-0025813_ses-2_connectome.csv,143,5788,0.57,3.092,254,254,254,148,148,148,0.13,0.142,0.365,0.133,0.138,0.38
Undirected,N/A,sub-0025813_ses-1_connectome.csv,127,5347,0.668,3.299,223,223,223,132,132,132,0.1,0.102,0.316,0.102,0.103,0.308
Undirected,N/A,sub-0025814_ses-1_connectome.csv,124,4842,0.635,3.266,230,230,230,133,133,133,0.092,0.098,0.265,0.098,0.099,0.284
Undirected,N/A,sub-0025809_ses-2_connectome.csv,145,4652,0.446,2.795,277,277,277,161,161,161,0.126,0.13,0.306,0.126,0.129,0.32
Undirected,N/A,sub-0025815_ses-2_connectome.csv,129,5035,0.61,3.046,229,229,229,134,134,134,0.101,0.103,0.305,0.103,0.104,0.298
Undirected,N/A,sub-0025810_ses-2_connectome.csv,157,6614,0.54,2.675,245,245,245,159,159,159,0.179,0.192,0.457,0.171,0.19,0.469
Undirected,N/A,sub-0025815_ses-1_connectome.csv,131,5496,0.645,3.2,245,245,245,140,140,140,0.11,0.112,0.334,0.112,0.115,0.343
Undirected,N/A,sub-0025816_ses-1_connectome.csv,142,5486,0.548,2.943,246,246,246,152,152,152,0.126,0.131,0.348,0.13,0.132,0.375
Undirected,N/A,sub-0025816_ses-2_connectome.csv,137,5699,0.612,3.072,260,260,260,142,142,142,0.12,0.126,0.343,0.121,0.124,0.354
Undirected,N/A,sub-0025811_ses-2_connectome.csv,147,5337,0.497,3.057,292,292,292,158,158,158,0.143,0.161,0.338,0.145,0.144,0.372
Undirected,N/A,sub-0025817_ses-1_connectome.csv,153,5290,0.455,2.841,275,275,275,169,169,169,0.152,0.16,0.365,0.153,0.162,0.376
Undirected,N/A,sub-0025819_ses-1_connectome.csv,129,4876,0.591,3.002,234,234,234,135,135,135,0.097,0.102,0.275,0.108,0.103,0.296
Undirected,N/A,sub-0025817_ses-2_connectome.csv,130,4521,0.539,3.133,231,231,231,131,131,131,0.102,0.105,0.259,0.108,0.104,0.266
Undirected,N/A,sub-0025818_ses-1_connectome.csv,126,4660,0.592,3.117,204,204,204,135,135,135,0.112,0.095,0.278,0.099,0.097,0.272
Undirected,N/A,sub-0025820_ses-2_connectome.csv,142,5676,0.567,3.094,228,228,228,147,147,147,0.124,0.129,0.369,0.128,0.132,0.371
Undirected,N/A,sub-0025821_ses-2_connectome.csv,138,4996,0.529,2.956,269,269,269,144,144,144,0.12,0.126,0.332,0.121,0.121,0.315
Undirected,N/A,sub-0025821_ses-1_connectome.csv,132,4860,0.562,3.038,232,232,232,146,146,146,0.104,0.107,0.288,0.107,0.108,0.297
Undirected,N/A,sub-0025820_ses-1_connectome.csv,137,5737,0.616,3.184,224,224,224,149,149,149,0.119,0.126,0.345,0.118,0.121,0.361
Undirected,N/A,sub-0025824_ses-1_connectome.csv,141,5660,0.573,3.144,259,259,259,149,149,149,0.127,0.132,0.352,0.131,0.133,0.378
Undirected,N/A,sub-0025819_ses-2_connectome.csv,150,6345,0.568,3.089,282,282,282,162,162,162,0.148,0.159,0.416,0.15,0.172,0.431
Undirected,N/A,sub-0025822_ses-1_connectome.csv,156,5431,0.449,2.771,274,274,274,166,166,166,0.156,0.166,0.371,0.159,0.175,0.395
Undirected,N/A,sub-0025818_ses-2_connectome.csv,141,5960,0.604,3.093,221,221,221,143,143,143,0.124,0.13,0.373,0.134,0.136,0.376
Undirected,N/A,sub-0025824_ses-2_connectome.csv,131,4848,0.569,3.038,242,242,242,134,134,134,0.105,0.109,0.282,0.109,0.107,0.289
Undirected,N/A,sub-0025823_ses-1_connectome.csv,155,5560,0.466,2.813,280,280,280,163,163,163,0.155,0.163,0.381,0.153,0.158,0.393
Undirected,N/A,sub-0025823_ses-2_connectome.csv,141,5067,0.513,2.875,260,260,260,148,148,148,0.126,0.129,0.326,0.127,0.136,0.564
Undirected,N/A,sub-0025825_ses-2_connectome.csv,166,7511,0.548,2.872,274,274,274,169,169,169,0.214,0.206,0.536,0.2,0.21,0.546
Undirected,N/A,sub-0025826_ses-1_connectome.csv,153,5516,0.474,2.903,276,276,276,169,169,169,0.147,0.158,0.377,0.15,0.156,0.387
Undirected,N/A,sub-0025822_ses-2_connectome.csv,154,6058,0.514,2.822,265,265,265,160,160,160,0.156,0.17,0.408,0.158,0.166,0.423
Undirected,N/A,sub-0025828_ses-2_connectome.csv,130,5160,0.615,3.115,239,239,239,138,138,138,0.102,0.106,0.309,0.107,0.107,0.306
Undirected,N/A,sub-0025826_ses-2_connectome.csv,162,6503,0.499,2.943,264,264,264,168,168,168,0.184,0.197,0.455,0.181,0.195,0.468
Undirected,N/A,sub-0025827_ses-2_connectome.csv,153,6479,0.557,2.927,265,265,265,158,158,158,0.16,0.171,0.427,0.162,0.174,0.453
Undirected,N/A,sub-0025825_ses-1_connectome.csv,162,6742,0.517,2.749,259,259,259,170,170,170,0.183,0.195,0.469,0.183,0.199,0.484
Undirected,N/A,sub-0025827_ses-1_connectome.csv,164,6188,0.463,2.937,302,302,302,183,183,183,0.179,0.193,0.439,0.18,0.212,0.464
Undirected,N/A,sub-0025831_ses-2_connectome.csv,128,4671,0.575,3.136,245,245,245,136,136,136,0.1,0.103,0.266,0.109,0.104,0.276
Undirected,N/A,sub-0025830_ses-2_connectome.csv,131,4435,0.521,2.841,250,250,250,134,134,134,0.109,0.106,0.273,0.103,0.104,0.268
Undirected,N/A,sub-0025828_ses-1_connectome.csv,144,6058,0.588,3.171,274,274,274,149,149,149,0.134,0.138,0.38,0.141,0.141,0.392
Undirected,N/A,sub-0025829_ses-1_connectome.csv,139,5364,0.559,3.065,257,257,257,157,157,157,0.12,0.132,0.322,0.126,0.126,0.337
Undirected,N/A,sub-0025830_ses-1_connectome.csv,131,4353,0.511,3.093,262,262,262,139,139,139,0.107,0.107,0.256,0.106,0.108,0.266
Undirected,N/A,sub-0025829_ses-2_connectome.csv,152,5984,0.521,2.897,270,270,270,169,169,169,0.153,0.161,0.392,0.151,0.159,0.409
Undirected,N/A,sub-0025831_ses-1_connectome.csv,138,5231,0.553,3.107,250,250,250,141,141,141,0.121,0.125,0.326,0.124,0.127,0.324
Undirected,N/A,sub-0025836_ses-1_connectome.csv,153,5363,0.461,2.815,282,282,282,177,177,177,0.152,0.165,0.359,0.155,0.158,0.382
Undirected,N/A,sub-0025833_ses-1_connectome.csv,144,5087,0.494,2.872,270,270,270,152,152,152,0.125,0.128,0.329,0.127,0.131,0.332
Undirected,N/A,sub-0025834_ses-1_connectome.csv,127,4060,0.507,3.135,225,225,225,131,131,131,0.09,0.093,0.23,0.091,0.093,0.231
Undirected,N/A,sub-0025832_ses-1_connectome.csv,163,5895,0.446,2.971,259,259,259,171,171,171,0.176,0.189,0.424,0.177,0.187,0.429
Undirected,N/A,sub-0025837_ses-1_connectome.csv,129,4976,0.603,3.089,228,228,228,143,143,143,0.099,0.102,0.299,0.103,0.104,0.302
Undirected,N/A,sub-0025837_ses-2_connectome.csv,149,5581,0.506,2.863,288,288,288,179,179,179,0.143,0.163,0.364,0.143,0.152,0.372
Undirected,N/A,sub-0025832_ses-2_connectome.csv,149,5151,0.467,2.875,267,267,267,169,169,169,0.145,0.163,0.336,0.14,0.147,0.349
Undirected,N/A,sub-0025833_ses-2_connectome.csv,132,4710,0.545,3.011,241,241,241,137,137,137,0.103,0.11,0.269,0.118,0.108,0.291
Undirected,N/A,sub-0025836_ses-2_connectome.csv,147,5769,0.538,2.722,256,256,256,151,151,151,0.154,0.157,0.38,0.142,0.157,0.381
Undirected,N/A,sub-0025839_ses-2_connectome.csv,148,5406,0.497,2.86,253,253,253,159,159,159,0.141,0.148,0.351,0.143,0.155,0.363
Undirected,N/A,sub-0025835_ses-1_connectome.csv,129,4712,0.571,2.99,219,219,219,131,131,131,0.1,0.102,0.267,0.11,0.105,0.281
Undirected,N/A,sub-0025840_ses-2_connectome.csv,138,5032,0.532,3.004,256,256,256,155,155,155,0.124,0.127,0.31,0.124,0.125,0.322
Undirected,N/A,sub-0025842_ses-1_connectome.csv,147,5644,0.526,2.958,261,261,261,159,159,159,0.142,0.148,0.365,0.142,0.145,0.383
Undirected,N/A,sub-0025835_ses-2_connectome.csv,123,4464,0.595,3.179,218,218,218,125,125,125,0.089,0.091,0.249,0.09,0.091,0.252
Undirected,N/A,sub-0025863_ses-2_connectome.csv,152,5704,0.497,2.95,283,283,283,158,158,158,0.148,0.157,0.38,0.149,0.17,0.393
Undirected,N/A,sub-0025841_ses-2_connectome.csv,146,5298,0.501,2.822,253,253,253,153,153,153,0.138,0.146,0.341,0.141,0.144,0.352
Undirected,N/A,sub-0025841_ses-1_connectome.csv,139,5109,0.533,3.006,259,259,259,147,147,147,0.127,0.133,0.305,0.124,0.124,0.334
Undirected,N/A,sub-0025843_ses-1_connectome.csv,147,5147,0.48,2.809,280,280,280,165,165,165,0.133,0.151,0.34,0.136,0.139,0.33
Undirected,N/A,sub-0025834_ses-2_connectome.csv,121,3825,0.527,3.35,220,220,220,123,123,123,0.083,0.083,0.221,0.081,0.082,0.212
Undirected,N/A,sub-0025842_ses-2_connectome.csv,141,4980,0.505,2.862,266,266,266,151,151,151,0.123,0.127,0.307,0.13,0.14,0.316
Undirected,N/A,sub-0025840_ses-1_connectome.csv,158,5927,0.478,2.864,294,294,294,179,179,179,0.172,0.193,0.417,0.17,0.206,0.423
Undirected,N/A,sub-0025863_ses-1_connectome.csv,152,5574,0.486,2.694,275,275,275,162,162,162,0.152,0.161,0.366,0.165,0.167,0.384
Undirected,N/A,sub-0025862_ses-2_connectome.csv,125,4858,0.627,3.173,217,217,217,131,131,131,0.09,0.093,0.266,0.094,0.095,0.286
Undirected,N/A,sub-0025843_ses-2_connectome.csv,150,5225,0.468,2.858,281,281,281,158,158,158,0.138,0.146,0.341,0.139,0.145,0.367
