type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025699_ses-1_connectome.csv,33,413,0.782,3.781,45,45,45,33,33,33,0.003,0.004,0.008,0.003,0.003,0.008
Undirected,N/A,sub-0025701_ses-1_connectome.csv,24,222,0.804,5.172,30,30,30,23,23,23,0.001,0.002,0.004,0.002,0.002,0.004
Undirected,N/A,sub-0025703_ses-1_connectome.csv,21,190,0.905,5.538,29,29,29,20,20,20,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025696_ses-2_connectome.csv,22,183,0.792,3.616,27,27,27,21,21,21,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025702_ses-2_connectome.csv,22,185,0.801,5.462,29,29,29,21,21,21,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025704_ses-2_connectome.csv,4,5,0.833,2.0,3,3,3,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0
Undirected,N/A,sub-0025701_ses-2_connectome.csv,24,213,0.772,3.77,32,32,32,26,26,26,0.001,0.002,0.003,0.001,0.002,0.003
Undirected,N/A,sub-0025705_ses-1_connectome.csv,23,200,0.791,6.245,35,35,35,22,22,22,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025706_ses-1_connectome.csv,31,294,0.632,4.472,40,40,40,32,32,32,0.002,0.003,0.006,0.002,0.003,0.006
Undirected,N/A,sub-0025710_ses-1_connectome.csv,5,9,0.9,2.828,4,4,4,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0
Undirected,N/A,sub-0025704_ses-1_connectome.csv,22,209,0.905,4.243,25,25,25,21,21,21,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025706_ses-2_connectome.csv,32,345,0.696,3.075,37,37,37,31,31,31,0.003,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025708_ses-2_connectome.csv,32,333,0.671,3.588,41,41,41,31,31,31,0.003,0.003,0.006,0.003,0.003,0.007
Undirected,N/A,sub-0025707_ses-2_connectome.csv,31,350,0.753,3.606,38,38,38,30,30,30,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025705_ses-2_connectome.csv,26,277,0.852,4.699,33,33,33,25,25,25,0.002,0.002,0.004,0.002,0.002,0.005
Undirected,N/A,sub-0025707_ses-1_connectome.csv,23,195,0.771,4.301,26,26,26,22,22,22,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025711_ses-1_connectome.csv,26,232,0.714,3.804,33,33,33,27,27,27,0.002,0.002,0.004,0.002,0.002,0.004
Undirected,N/A,sub-0025710_ses-2_connectome.csv,4,6,1.0,2.236,3,3,3,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0
Undirected,N/A,sub-0025709_ses-1_connectome.csv,16,115,0.958,6.11,17,17,17,15,15,15,0.001,0.001,0.002,0.001,0.001,0.001
Undirected,N/A,sub-0025714_ses-1_connectome.csv,15,93,0.886,5.477,14,14,14,14,14,14,0.001,0.001,0.001,0.001,0.001,0.001
Undirected,N/A,sub-0025709_ses-2_connectome.csv,20,160,0.842,4.675,28,28,28,19,19,19,0.002,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025711_ses-2_connectome.csv,29,237,0.584,4.151,33,33,33,28,28,28,0.002,0.002,0.004,0.002,0.002,0.004
Undirected,N/A,sub-0025713_ses-2_connectome.csv,3,2,0.667,1.0,2,2,2,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0
Undirected,N/A,sub-0025708_ses-1_connectome.csv,36,365,0.579,3.023,47,47,47,39,39,39,0.003,0.003,0.007,0.003,0.003,0.008
Undirected,N/A,sub-0025712_ses-2_connectome.csv,13,76,0.974,4.243,12,12,12,12,12,12,0.0,0.0,0.001,0.0,0.0,0.001
Undirected,N/A,sub-0025712_ses-1_connectome.csv,4,6,1.0,2.236,3,3,3,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0
Undirected,N/A,sub-0025713_ses-1_connectome.csv,5,9,0.9,2.828,4,4,4,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0
Undirected,N/A,sub-0025716_ses-1_connectome.csv,12,64,0.97,7.937,13,13,13,11,11,11,0.0,0.0,0.001,0.0,0.001,0.001
Undirected,N/A,sub-0025717_ses-1_connectome.csv,4,5,0.833,2.0,3,3,3,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0
Undirected,N/A,sub-0025716_ses-2_connectome.csv,19,155,0.906,12.41,25,25,25,18,18,18,0.001,0.001,0.002,0.001,0.001,0.002
