type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025809_ses-2_connectome.csv,77,1526,0.522,3.063,123,123,123,84,84,84,0.022,0.023,0.059,0.026,0.023,0.055
Undirected,N/A,sub-0025816_ses-1_connectome.csv,86,2055,0.562,2.988,133,133,133,92,92,92,0.032,0.033,0.079,0.035,0.034,0.095
Undirected,N/A,sub-0025814_ses-2_connectome.csv,76,1830,0.642,3.231,116,116,116,78,78,78,0.024,0.026,0.065,0.024,0.025,0.063
Undirected,N/A,sub-0025815_ses-1_connectome.csv,82,1997,0.601,3.257,120,120,120,86,86,86,0.028,0.03,0.091,0.028,0.029,0.075
Undirected,N/A,sub-0025810_ses-1_connectome.csv,78,1625,0.541,3.091,110,110,110,80,80,80,0.024,0.025,0.058,0.024,0.025,0.059
Undirected,N/A,sub-0025812_ses-2_connectome.csv,78,1718,0.572,3.153,129,129,129,77,77,77,0.025,0.027,0.083,0.026,0.025,0.065
Undirected,N/A,sub-0025811_ses-1_connectome.csv,81,1916,0.591,3.226,125,125,125,81,81,81,0.027,0.028,0.068,0.027,0.027,0.071
Undirected,N/A,sub-0025812_ses-1_connectome.csv,81,1697,0.524,3.402,120,120,120,87,87,87,0.026,0.027,0.064,0.026,0.027,0.065
Undirected,N/A,sub-0025816_ses-2_connectome.csv,83,2003,0.589,3.062,121,121,121,93,93,93,0.03,0.03,0.073,0.028,0.029,0.079
Undirected,N/A,sub-0025813_ses-2_connectome.csv,79,2029,0.659,3.255,118,118,118,80,80,80,0.026,0.027,0.069,0.028,0.028,0.072
Undirected,N/A,sub-0025815_ses-2_connectome.csv,74,1670,0.618,3.413,109,109,109,74,74,74,0.022,0.023,0.055,0.024,0.024,0.059
Undirected,N/A,sub-0025820_ses-1_connectome.csv,74,1795,0.665,3.373,102,102,102,74,74,74,0.021,0.022,0.059,0.023,0.023,0.061
Undirected,N/A,sub-0025818_ses-2_connectome.csv,79,1939,0.629,3.393,114,114,114,81,81,81,0.026,0.027,0.067,0.028,0.031,0.07
Undirected,N/A,sub-0025819_ses-1_connectome.csv,81,1719,0.531,2.862,125,125,125,90,90,90,0.027,0.028,0.063,0.027,0.029,0.065
Undirected,N/A,sub-0025817_ses-1_connectome.csv,79,1729,0.561,3.142,127,127,127,79,79,79,0.024,0.025,0.061,0.025,0.027,0.064
Undirected,N/A,sub-0025821_ses-1_connectome.csv,78,1761,0.586,2.964,110,110,110,77,77,77,0.023,0.024,0.073,0.03,0.025,0.062
Undirected,N/A,sub-0025820_ses-2_connectome.csv,82,1921,0.578,3.318,111,111,111,84,84,84,0.025,0.027,0.069,0.028,0.029,0.073
Undirected,N/A,sub-0025819_ses-2_connectome.csv,80,2005,0.634,3.285,115,115,115,82,82,82,0.025,0.026,0.071,0.029,0.029,0.072
Undirected,N/A,sub-0025817_ses-2_connectome.csv,81,1678,0.518,3.038,111,111,111,85,85,85,0.025,0.026,0.061,0.027,0.027,0.063
Undirected,N/A,sub-0025822_ses-1_connectome.csv,81,1836,0.567,3.225,130,130,130,80,80,80,0.028,0.028,0.067,0.029,0.028,0.068
Undirected,N/A,sub-0025821_ses-2_connectome.csv,78,1781,0.593,3.346,121,121,121,77,77,77,0.023,0.024,0.063,0.025,0.026,0.065
Undirected,N/A,sub-0025818_ses-1_connectome.csv,79,1777,0.577,3.085,113,113,113,80,80,80,0.025,0.027,0.065,0.03,0.033,0.065
Undirected,N/A,sub-0025824_ses-1_connectome.csv,82,1911,0.575,3.054,127,127,127,82,82,82,0.027,0.029,0.072,0.033,0.03,0.071
Undirected,N/A,sub-0025823_ses-2_connectome.csv,82,1676,0.505,3.155,120,120,120,86,86,86,0.026,0.027,0.064,0.029,0.028,0.063
Undirected,N/A,sub-0025822_ses-2_connectome.csv,82,1976,0.595,3.239,123,123,123,81,81,81,0.027,0.028,0.074,0.03,0.029,0.073
Undirected,N/A,sub-0025823_ses-1_connectome.csv,81,1740,0.537,3.029,135,135,135,83,83,83,0.026,0.028,0.063,0.027,0.03,0.065
Undirected,N/A,sub-0025826_ses-2_connectome.csv,77,1777,0.607,3.46,112,112,112,80,80,80,0.024,0.025,0.06,0.024,0.029,0.064
Undirected,N/A,sub-0025825_ses-2_connectome.csv,81,2022,0.624,3.199,122,122,122,82,82,82,0.026,0.027,0.072,0.028,0.032,0.074
Undirected,N/A,sub-0025828_ses-1_connectome.csv,81,2150,0.664,3.249,118,118,118,88,88,88,0.027,0.029,0.076,0.03,0.031,0.078
Undirected,N/A,sub-0025824_ses-2_connectome.csv,80,1708,0.541,3.143,135,135,135,91,91,91,0.025,0.026,0.064,0.027,0.027,0.062
Undirected,N/A,sub-0025825_ses-1_connectome.csv,82,1822,0.549,3.19,128,128,128,86,86,86,0.027,0.028,0.066,0.028,0.031,0.069
Undirected,N/A,sub-0025829_ses-2_connectome.csv,82,2036,0.613,3.135,120,120,120,86,86,86,0.028,0.03,0.074,0.03,0.031,0.075
Undirected,N/A,sub-0025827_ses-1_connectome.csv,79,1769,0.574,3.087,119,119,119,83,83,83,0.025,0.026,0.063,0.027,0.027,0.065
Undirected,N/A,sub-0025828_ses-2_connectome.csv,80,1963,0.621,3.055,105,105,105,82,82,82,0.026,0.027,0.07,0.028,0.029,0.071
Undirected,N/A,sub-0025826_ses-1_connectome.csv,83,1845,0.542,3.149,133,133,133,88,88,88,0.028,0.029,0.079,0.033,0.03,0.07
Undirected,N/A,sub-0025831_ses-1_connectome.csv,82,1855,0.559,3.179,120,120,120,88,88,88,0.027,0.028,0.068,0.029,0.031,0.068
Undirected,N/A,sub-0025829_ses-1_connectome.csv,80,1886,0.597,3.296,114,114,114,82,82,82,0.026,0.027,0.069,0.029,0.028,0.068
Undirected,N/A,sub-0025827_ses-2_connectome.csv,85,2035,0.57,3.423,137,137,137,95,95,95,0.029,0.031,0.076,0.032,0.034,0.078
Undirected,N/A,sub-0025832_ses-2_connectome.csv,80,1695,0.536,3.097,108,108,108,82,82,82,0.024,0.025,0.062,0.026,0.027,0.064
Undirected,N/A,sub-0025830_ses-1_connectome.csv,78,1548,0.515,3.359,116,116,116,82,82,82,0.024,0.024,0.055,0.025,0.027,0.058
Undirected,N/A,sub-0025830_ses-2_connectome.csv,77,1474,0.504,3.285,112,112,112,78,78,78,0.022,0.023,0.051,0.022,0.024,0.058
Undirected,N/A,sub-0025834_ses-2_connectome.csv,74,1373,0.508,3.549,118,118,118,78,78,78,0.021,0.021,0.047,0.021,0.023,0.05
Undirected,N/A,sub-0025834_ses-1_connectome.csv,76,1450,0.509,3.44,112,112,112,77,77,77,0.022,0.023,0.05,0.021,0.022,0.055
Undirected,N/A,sub-0025832_ses-1_connectome.csv,79,1704,0.553,3.255,124,124,124,82,82,82,0.025,0.026,0.061,0.025,0.026,0.066
Undirected,N/A,sub-0025833_ses-1_connectome.csv,78,1616,0.538,3.222,119,119,119,80,80,80,0.024,0.025,0.056,0.024,0.025,0.063
Undirected,N/A,sub-0025833_ses-2_connectome.csv,77,1539,0.526,3.349,116,116,116,86,86,86,0.024,0.024,0.054,0.024,0.025,0.058
Undirected,N/A,sub-0025836_ses-2_connectome.csv,82,1984,0.597,3.365,132,132,132,86,86,86,0.029,0.03,0.07,0.029,0.031,0.079
Undirected,N/A,sub-0025831_ses-2_connectome.csv,84,1845,0.529,3.386,122,122,122,87,87,87,0.029,0.03,0.071,0.031,0.03,0.07
Undirected,N/A,sub-0025836_ses-1_connectome.csv,79,1685,0.547,3.187,121,121,121,81,81,81,0.024,0.024,0.06,0.024,0.027,0.075
Undirected,N/A,sub-0025839_ses-2_connectome.csv,80,1788,0.566,2.85,130,130,130,81,81,81,0.026,0.026,0.065,0.03,0.028,0.066
Undirected,N/A,sub-0025842_ses-1_connectome.csv,81,1839,0.568,3.217,126,126,126,85,85,85,0.027,0.028,0.065,0.028,0.029,0.07
Undirected,N/A,sub-0025835_ses-2_connectome.csv,64,1249,0.62,3.632,92,92,92,66,66,66,0.014,0.015,0.037,0.015,0.016,0.04
Undirected,N/A,sub-0025837_ses-1_connectome.csv,81,1937,0.598,2.923,116,116,116,88,88,88,0.027,0.028,0.069,0.027,0.03,0.072
Undirected,N/A,sub-0025840_ses-2_connectome.csv,73,1476,0.562,3.651,108,108,108,76,76,76,0.021,0.022,0.051,0.021,0.023,0.052
Undirected,N/A,sub-0025840_ses-1_connectome.csv,81,1740,0.537,3.49,129,129,129,87,87,87,0.026,0.027,0.062,0.026,0.029,0.066
Undirected,N/A,sub-0025835_ses-1_connectome.csv,66,1203,0.561,3.65,90,90,90,66,66,66,0.016,0.017,0.037,0.016,0.017,0.039
Undirected,N/A,sub-0025841_ses-1_connectome.csv,83,1931,0.567,3.261,118,118,118,87,87,87,0.028,0.029,0.07,0.027,0.029,0.075
Undirected,N/A,sub-0025841_ses-2_connectome.csv,81,1895,0.585,3.327,121,121,121,80,80,80,0.027,0.028,0.067,0.028,0.028,0.072
Undirected,N/A,sub-0025837_ses-2_connectome.csv,82,1937,0.583,3.124,121,121,121,85,85,85,0.028,0.029,0.071,0.029,0.03,0.071
Undirected,N/A,sub-0025842_ses-2_connectome.csv,79,1656,0.537,3.357,123,123,123,85,85,85,0.024,0.025,0.059,0.025,0.026,0.062
Undirected,N/A,sub-0025863_ses-2_connectome.csv,82,1763,0.531,3.487,139,139,139,92,92,92,0.026,0.029,0.067,0.026,0.027,0.065
Undirected,N/A,sub-0025843_ses-2_connectome.csv,80,1752,0.554,3.21,130,130,130,84,84,84,0.026,0.03,0.064,0.026,0.027,0.069
Undirected,N/A,sub-0025862_ses-2_connectome.csv,81,1913,0.59,3.368,118,118,118,83,83,83,0.028,0.027,0.07,0.026,0.027,0.073
Undirected,N/A,sub-0025863_ses-1_connectome.csv,80,1745,0.552,3.115,130,130,130,85,85,85,0.027,0.029,0.063,0.026,0.027,0.065
Undirected,N/A,sub-0025843_ses-1_connectome.csv,76,1620,0.568,3.635,130,130,130,80,80,80,0.023,0.025,0.057,0.023,0.023,0.057
